stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-04,30.2,36.8,25.6,86.7,,0.0,0.1,0.0,,23.2,,,,,2024,8,4
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-11,29.3,34.5,24.8,82.0,,0.0,0.0,0.0,,21.2,,,,,2024,8,11
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-12,28.8,34.8,23.6,81.2,,0.0,0.0,0.0,,26.7,,,,,2024,8,12
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-13,28.9,34.1,25.4,83.0,,0.0,0.2,0.0,,21.7,,,,,2024,8,13
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-14,27.7,31.7,24.5,87.0,,0.0,0.1,14.0,,14.1,,,,,2024,8,14
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-15,27.6,32.3,24.2,81.2,,0.0,0.2,1.0,,15.9,,,,,2024,8,15
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-16,28.0,33.7,23.1,52.5,,0.0,0.1,8.5,,22.7,,,,,2024,8,16
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-17,28.1,32.5,25.4,91.7,,0.0,0.0,2.5,,13.7,,,,,2024,8,17
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-18,27.9,32.1,25.0,91.2,,0.0,0.1,4.0,,14.4,,,,,2024,8,18
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-19,29.3,34.9,25.3,86.1,,0.0,0.1,0.0,,24.7,,,,,2024,8,19
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-20,28.8,33.2,25.6,50.1,,0.0,0.4,19.0,,13.7,,,,,2024,8,20
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-21,29.7,33.0,26.0,59.0,,0.0,0.2,29.0,,14.6,,,,,2024,8,21
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-22,29.3,32.4,26.0,59.9,,0.0,0.3,14.0,,16.1,,,,,2024,8,22
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-23,28.3,34.4,23.9,59.6,,0.0,0.0,0.0,,19.3,,,,,2024,8,23
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-24,28.0,33.3,23.5,87.8,,0.0,0.0,0.0,,16.2,,,,,2024,8,24
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-25,27.4,33.3,23.2,90.4,,0.0,0.0,2.0,,14.5,,,,,2024,8,25
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-26,28.1,34.2,22.8,87.0,,0.0,0.0,0.0,,22.9,,,,,2024,8,26
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-27,29.2,35.0,25.0,90.6,,0.0,0.3,0.0,,18.6,,,,,2024,8,27
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-28,28.6,31.3,26.6,75.2,,0.0,0.5,7.0,,16.1,,,,,2024,8,28
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-29,29.6,33.8,27.1,84.0,,0.0,0.4,0.0,,23.7,,,,,2024,8,29
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-30,29.8,35.1,24.0,68.3,,0.0,0.4,0.0,,25.8,,,,,2024,8,30
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-08-31,28.1,33.6,22.5,70.5,,0.0,0.2,0.0,,26.4,,,,,2024,8,31
