stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-01,23.5,30.5,18.6,91.1,,0,0.7,0.5,,14.9,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-02,19.1,22.8,16.6,62.9,,0,0.7,0.5,,15.3,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-03,18.3,22.4,17.1,75.2,,0,0.4,0.0,,7.2,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-04,20.1,25.1,17.2,81.4,,0,0.3,0.0,,17.9,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-05,21.3,26.4,16.8,83.3,,0,0.2,0.0,,19.0,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-06,20.7,25.4,15.6,74.7,,0,0.4,10.0,,9.8,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-07,18.4,20.4,16.7,79.2,,0,0.3,0.5,,7.2,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-08,20.4,24.8,16.8,77.9,,0,0.3,0.5,,19.3,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-09,18.9,22,17.2,73.1,,0,0.1,42,,5.4,,,,
063616F005,º≠±Õ∆˜ Ω≈»Ô∏Æ,2024-10-10,20.1,24.7,17.5,82.4,,0,0.2,0,,12.9,,,,
