stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
770270A001,영천시 오미동,2024-08-04,29.5,35.4,25.6,83.3,263.8,0.5,5.5,0.0,,15.1,0,31.6,28.6,19.2,2024,8,4
770270A001,영천시 오미동,2024-08-11,28.0,35.2,22.2,78.0,272.6,0.5,4.3,0.0,,16.1,0,29.9,27.1,20.8,2024,8,11
770270A001,영천시 오미동,2024-08-12,27.5,35.8,21.2,76.9,273.7,0.6,5.4,0.0,,17.4,0,29.8,27.1,19.8,2024,8,12
770270A001,영천시 오미동,2024-08-13,27.1,34.6,21.1,78.5,283.3,0.8,5.5,0.0,,16.4,0,29.5,26.9,18.8,2024,8,13
770270A001,영천시 오미동,2024-08-14,26.8,33.6,20.5,80.2,271.7,0.8,5.6,0.0,,15.2,0,29.3,26.7,17.9,2024,8,14
770270A001,영천시 오미동,2024-08-15,26.9,35.4,21.3,81.6,269.5,0.6,6.0,0.0,,14.3,0,29.4,26.9,17.3,2024,8,15
770270A001,영천시 오미동,2024-08-16,27.8,34.9,21.5,76.7,265.3,0.6,5.9,0.0,,15.2,0,30.4,27.1,16.8,2024,8,16
770270A001,영천시 오미동,2024-08-17,28.0,35.3,22.3,78.1,264.8,0.5,6.0,0.0,,11.1,0,29.9,27.0,16.4,2024,8,17
770270A001,영천시 오미동,2024-08-18,28.0,35.2,22.0,75.6,273.0,0.7,5.2,0.0,,16.5,0,30.7,27.2,16.1,2024,8,18
770270A001,영천시 오미동,2024-08-19,28.7,35.8,22.0,79.1,284.4,0.5,4.0,0.0,,13.3,0,31.3,27.4,15.7,2024,8,19
770270A001,영천시 오미동,2024-08-20,29.5,34.5,26.6,82.4,319.8,0.6,4.3,0.0,,8.3,0,30.8,27.6,15.5,2024,8,20
770270A001,영천시 오미동,2024-08-21,27.3,31.5,25.3,94.0,325.0,0.3,4.1,4.0,,7.4,1275,28.4,27.3,15.4,2024,8,21
770270A001,영천시 오미동,2024-08-22,28.5,35.0,24.5,86.0,354.0,0.8,5.7,0.5,,11.2,807,30.0,27.1,15.3,2024,8,22
770270A001,영천시 오미동,2024-08-23,29.2,35.3,23.3,74.3,120.8,0.7,6.1,0.0,,16.3,0,31.3,27.1,15.3,2024,8,23
770270A001,영천시 오미동,2024-08-24,29.2,36.4,23.0,74.3,85.6,0.4,3.6,0.0,,14.8,0,31.6,27.4,15.2,2024,8,24
770270A001,영천시 오미동,2024-08-25,27.9,36.9,23.3,83.9,284.3,0.4,5.2,6.0,,15.0,475,30.8,27.6,15.1,2024,8,25
770270A001,영천시 오미동,2024-08-26,27.8,34.9,24.1,85.0,278.3,0.4,4.8,0.5,,12.2,902,29.9,27.4,15.0,2024,8,26
770270A001,영천시 오미동,2024-08-27,26.1,31.6,22.7,87.0,264.4,0.6,6.1,0.5,,8.6,597,27.6,26.8,14.9,2024,8,27
770270A001,영천시 오미동,2024-08-28,26.1,31.3,22.2,79.6,209.1,0.7,5.2,0.0,,9.2,139,27.6,25.9,14.9,2024,8,28
770270A001,영천시 오미동,2024-08-29,27.8,34.1,24.2,78.6,201.5,0.8,7.6,0.5,,11.4,271,29.3,25.9,15.0,2024,8,29
770270A001,영천시 오미동,2024-08-30,28.4,34.7,23.3,74.0,176.9,1.1,5.7,0.0,,11.4,0,29.7,26.1,14.9,2024,8,30
770270A001,영천시 오미동,2024-08-31,26.4,34.9,21.4,78.2,269.2,0.8,6.3,0.0,,15.4,0,28.9,26.3,14.8,2024,8,31
