stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
770270A001,영천시 오미동,2024-10-01,20.4,29.0,15.8,76.7,103.9,1.2,7.5,0.0,,10.9,0.0,22.5,21.9,25.9
770270A001,영천시 오미동,2024-10-02,16.6,22.1,10.5,53.4,121.0,1.2,6.8,0.0,,11.9,0.0,18.3,20.6,24.4
770270A001,영천시 오미동,2024-10-03,16.7,21.1,12.1,74.8,168.8,0.9,4.8,6.0,,4.6,318.0,17.4,19.4,23.5
770270A001,영천시 오미동,2024-10-04,16.5,24.5,11.4,82.6,270.8,0.5,5.2,0.0,,12.6,387.0,18.7,19.5,22.9
770270A001,영천시 오미동,2024-10-05,15.7,25.1,8.6,83.2,270.6,0.3,5.1,0.0,,11.9,0.0,17.9,19.2,22.6
770270A001,영천시 오미동,2024-10-06,17.4,23.1,12.5,89.0,214.4,0.2,2.2,3.0,,5.9,403.0,18.9,19.2,22.3
770270A001,영천시 오미동,2024-10-07,16.9,19.7,14.7,91.1,118.8,0.4,4.1,2.0,,5.2,619.0,18.0,19.2,22.3
770270A001,영천시 오미동,2024-10-08,17.7,24.7,12.9,87.7,259.4,0.2,4.0,0.0,,9.6,0.0,19.6,19.4,22.2
770270A001,영천시 오미동,2024-10-09,16.3,23.8,10.9,82.3,261.2,0.4,4.6,0.0,,9.9,0.0,18.3,19.3,22.1
770270A001,영천시 오미동,2024-10-10,16.0,24.9,8.9,81.8,293.3,0.3,4.4,0.0,,11.5,0.0,18.3,18.9,21.8
770270A001,영천시 오미동,2024-10-11,16.4,25.0,10.1,81.3,114.5,0.2,3.4,0.0,,10.6,0.0,18.2,18.9,21.4
770270A001,영천시 오미동,2024-10-12,15.9,25.5,9.7,80.4,128.6,0.3,4.3,0.0,,10.4,0.0,17.7,18.7,20.9
770270A001,영천시 오미동,2024-10-13,16.2,25.3,7.6,82.3,272.9,0.4,5.7,0.0,,10.5,0.0,18.1,18.4,20.3
770270A001,영천시 오미동,2024-10-14,18.5,23.2,14.7,92.1,74.4,0.1,2.0,9.5,,4.1,360.0,19.3,18.9,20.1
770270A001,영천시 오미동,2024-10-15,19.3,21.5,17.3,95.5,124.1,0.5,3.5,7.0,,3.5,1079.0,19.8,19.2,21.7
770270A001,영천시 오미동,2024-10-16,18.8,25.4,14.4,86.6,287.7,0.3,3.7,0.0,,9.2,539.0,20.4,19.6,23.4
770270A001,영천시 오미동,2024-10-17,17.4,24.5,13.5,88.6,237.4,0.2,2.8,0.0,,6.8,0.0,18.6,19.2,23.7
770270A001,영천시 오미동,2024-10-18,19.7,25.7,14.8,93.2,267.1,0.3,4.1,14.0,,5.1,423.0,20.5,19.4,26.8
770270A001,영천시 오미동,2024-10-20,14.1,15.8,11.8,66.9,201.6,1.0,7.1,0.0,,4.1,0.0,14.5,17.0,33.3
770270A001,영천시 오미동,2024-10-21,15.2,18.1,11.8,87.3,136.4,0.2,2.6,3.0,,3.5,139.0,16.0,16.9,33.1
770270A001,영천시 오미동,2024-10-22,17.7,20.4,15.0,95.9,260.4,0.2,2.7,25.5,,2.4,1161.0,18.2,17.4,35.3
770270A001,영천시 오미동,2024-10-23,16.4,18.8,9.7,71.0,116.0,2.3,12.0,1.5,,9.4,256.0,16.7,17.5,34.4
770270A001,영천시 오미동,2024-10-24,12.5,19.9,6.0,78.6,121.9,0.7,4.5,0.0,,10.6,0.0,14.1,16.4,33.7
770270A001,영천시 오미동,2024-10-25,13.7,22.0,5.9,86.1,281.9,0.3,4.5,0.0,,10.4,0.0,15.6,16.3,33.4
770270A001,영천시 오미동,2024-10-27,13.8,18.2,9.8,94.2,101.4,0.2,2.2,4.0,,4.3,386.0,14.8,16.5,33.2
770270A001,영천시 오미동,2024-10-28,14.1,16.3,11.2,93.8,245.8,0.3,4.6,1.0,,3.5,1147.0,14.6,16.4,34.1
770270A001,영천시 오미동,2024-10-30,13.0,22.1,7.3,84.4,114.6,0.3,4.3,0.0,,8.5,0.0,14.7,16.0,33.4
