stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
689861A001,울산시 청량면,2024-10-31,14.7,22.0,9.9,84.9,330.0,0.2,3.3,0.0,145.0,,,,17.5,
689861A001,울산시 청량면,2024-11-01,14.2,15.3,12.5,96.0,342.6,0.1,2.8,27.0,0.0,,,,17.2,
689861A001,울산시 청량면,2024-11-02,16.6,20.7,13.0,87.1,333.9,0.7,6.5,21.0,100.0,,,,17.8,
689861A001,울산시 청량면,2024-11-03,14.8,22.0,8.7,80.3,321.5,0.3,3.9,0.0,,,,,17.9,
689861A001,울산시 청량면,2024-11-04,14.0,23.4,7.0,79.3,321.9,0.3,4.3,0.0,,,,,17.2,
689861A001,울산시 청량면,2024-11-05,13.4,19.1,6.6,61.8,337.0,0.7,3.9,0.0,,,,,16.6,
689861A001,울산시 청량면,2024-11-06,8.2,15.8,2.2,54.2,331.3,0.9,6.7,0.0,,,,,14.3,
689861A001,울산시 청량면,2024-11-07,10.2,18.6,1.4,78.7,316.6,0.2,3.6,0.0,,,,,13.7,
689861A001,울산시 청량면,2024-11-08,13.0,19.4,8.0,83.4,176.4,0.2,3.1,0.0,,,,,15.8,
689861A001,울산시 청량면,2024-11-10,13.5,19.2,9.9,87.0,330.7,0.2,2.6,0.0,,,,,15.7,
689861A001,울산시 청량면,2024-11-11,12.9,22.5,6.1,83.2,326.6,0.2,3.7,0.0,,,,,15.7,
689861A001,울산시 청량면,2024-11-12,12.5,21.8,7.2,78.9,328.7,0.4,5.6,0.0,,,,,15.8,
689861A001,울산시 청량면,2024-11-13,12.3,19.9,7.2,80.2,328.6,0.1,3.2,0.0,,,,,15.2,
689861A001,울산시 청량면,2024-11-14,13.0,20.3,7.4,81.8,326.5,0.1,3.2,0.0,,,,,15.1,
689861A001,울산시 청량면,2024-11-15,14.7,21.4,11.3,82.8,315.4,0.1,3.4,0.0,,,,,16.3,
689861A001,울산시 청량면,2024-11-16,15.6,23.3,11.4,83.6,194.0,0.2,3.1,0.0,,,,,16.9,
689861A001,울산시 청량면,2024-11-17,13.1,17.8,9.3,66.0,335.6,0.8,5.8,0.0,,,,,15.8,
689861A001,울산시 청량면,2024-11-18,7.1,11.2,3.6,44.1,332.3,1.6,6.6,0.0,,,,,12.6,
689861A001,울산시 청량면,2024-11-19,8.3,13.1,3.6,69.1,333.4,0.7,4.2,0.0,,,,,12.3,
689861A001,울산시 청량면,2024-11-21,7.1,16.3,0.7,75.2,328.0,0.5,5.7,0.0,,,,,11.9,
689861A001,울산시 청량면,2024-11-22,7.0,15.2,0.7,63.3,329.5,0.6,5.2,0.0,,,,,11.3,
689861A001,울산시 청량면,2024-11-23,7.1,14.2,0.6,71.5,330.7,0.6,4.5,0.0,,,,,10.6,
