stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-01,11.6,22.1,1.7,60.4,245.2,0.6,3.9,0.0,,19.5,305,,12.3,,2024,4,1
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-02,14.6,23.1,5.6,66.2,138.3,0.8,8.5,7.5,,13.0,343,,13.0,,2024,4,2
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-03,14.3,15.5,13.0,96.2,75.1,0.9,6.5,32.0,,2.9,1439,,13.8,,2024,4,3
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-04,13.6,17.3,11.7,92.8,263.9,0.6,4.2,0.5,,4.5,905,,14.0,,2024,4,4
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-05,13.0,18.4,8.5,84.6,273.0,0.7,5.7,0.5,,12.7,768,,14.4,,2024,4,5
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-06,11.7,19.3,6.7,74.1,268.5,0.5,4.1,0.0,,14.2,534,,14.1,,2024,4,6
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-07,13.4,23.6,4.6,58.6,265.4,0.6,4.9,0.0,,19.0,0,,14.2,,2024,4,7
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-08,13.6,21.4,6.3,61.0,266.6,0.6,4.3,0.0,,11.2,54,,14.5,,2024,4,8
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-09,13.4,22.7,5.7,71.2,265.4,0.9,6.2,0.0,,19.3,361,,14.7,,2024,4,9
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-10,14.1,20.9,7.6,72.2,261.8,0.7,5.4,0.0,,18.5,279,,15.4,,2024,4,10
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-11,15.8,23.3,11.0,70.6,247.5,0.7,6.0,0.0,,15.4,152,,16.0,,2024,4,11
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-12,16.3,24.0,9.5,73.6,271.7,0.8,5.6,0.0,,18.1,568,,16.5,,2024,4,12
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-13,16.9,26.9,9.1,68.8,266.6,0.8,5.9,0.0,,20.4,471,,17.1,,2024,4,13
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-14,19.8,28.7,9.6,55.3,116.6,1.2,6.6,0.0,,18.6,271,,17.3,,2024,4,14
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-15,17.8,21.6,12.5,76.8,128.0,1.5,10.0,2.5,,3.7,446,,17.3,,2024,4,15
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-16,14.6,21.1,10.1,84.1,258.4,0.9,5.1,0.5,,16.6,576,,17.2,,2024,4,16
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-17,14.5,22.5,9.6,71.4,270.8,0.9,6.1,0.0,,18.8,120,,17.4,,2024,4,17
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-18,14.5,22.8,6.5,65.5,269.9,0.7,5.2,0.0,,20.5,344,,17.3,,2024,4,18
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-19,16.4,26.5,6.4,54.2,263.8,0.6,5.4,0.0,,20.0,0,,17.4,,2024,4,19
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-20,15.8,18.4,13.2,77.7,98.0,1.0,7.7,3.5,,2.6,416,,17.0,,2024,4,20
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-21,16.6,19.9,14.6,90.3,242.8,0.3,2.9,0.5,,5.9,927,,16.9,,2024,4,21
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-22,17.3,21.8,13.1,86.3,100.1,0.4,2.8,0.0,,7.7,711,,17.6,,2024,4,22
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-23,14.9,22.2,8.6,78.2,149.8,0.7,5.2,0.5,,13.5,821,,17.5,,2024,4,23
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-24,13.5,17.9,8.3,83.7,262.0,1.2,10.4,1.5,,13.2,632,,17.5,,2024,4,24
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-25,15.0,24.2,7.7,75.1,235.4,0.7,4.7,0.0,,22.4,569,,17.7,,2024,4,25
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-26,15.7,25.6,8.3,75.0,263.5,0.6,5.4,0.0,,16.9,566,,18.1,,2024,4,26
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-27,16.4,26.1,7.8,66.5,273.4,0.7,6.1,0.0,,22.8,467,,18.4,,2024,4,27
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-28,18.4,29.7,8.2,65.7,263.9,0.7,5.2,0.0,,19.6,247,,18.9,,2024,4,28
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-29,17.6,20.0,15.6,87.9,87.1,0.7,4.0,6.5,,5.1,803,,19.2,,2024,4,29
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-04-30,15.1,18.9,11.7,84.5,268.2,0.8,4.7,0.0,,11.6,426,,18.9,,2024,4,30
