stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-01,19.3,24.8,15.0,71.3,270.5,1.4,8.1,0.0,,19.2,47,,22.8,,2024,6,1
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-02,19.7,27.5,12.8,63.4,265.9,0.8,6.4,0.0,,24.0,441,,22.7,,2024,6,2
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-03,20.7,29.2,11.8,58.0,263.8,0.8,7.2,0.0,,24.6,163,,23.0,,2024,6,3
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-04,21.0,28.1,15.0,70.5,257.7,0.7,6.2,0.0,,23.8,341,,23.7,,2024,6,4
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-05,21.5,29.4,16.0,73.4,168.9,0.8,6.2,0.0,,18.1,191,,24.0,,2024,6,5
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-06,21.2,29.2,16.1,69.2,242.8,0.6,4.5,0.0,,17.9,412,,24.0,,2024,6,6
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-07,21.9,28.7,14.5,65.3,154.3,0.7,4.0,0.0,,14.5,164,,23.6,,2024,6,7
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-08,21.2,24.2,19.1,84.8,104.7,0.6,3.8,7.0,,6.6,426,,23.3,,2024,6,8
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-09,23.1,29.0,18.5,76.5,257.8,0.6,5.2,0.0,,20.1,497,,23.9,,2024,6,9
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-10,24.5,32.9,16.2,68.8,253.1,0.9,6.5,0.0,,22.5,454,,24.4,,2024,6,10
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-11,24.6,31.8,18.4,66.0,259.3,0.7,4.9,0.0,,22.2,126,,25.1,,2024,6,11
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-12,24.3,34.2,16.9,65.4,249.4,0.7,5.1,0.0,,24.4,363,,25.4,,2024,6,12
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-13,24.8,33.4,17.2,61.0,271.7,0.9,7.9,0.0,,24.3,223,,25.9,,2024,6,13
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-14,25.1,33.6,18.0,66.2,265.9,0.8,7.1,0.0,,20.1,33,,26.1,,2024,6,14
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-15,25.5,31.9,20.4,72.1,271.3,1.0,7.7,0.0,,19.4,0,,26.6,,2024,6,15
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-16,24.4,30.5,19.9,71.0,266.2,1.0,5.8,0.0,,22.9,282,,27.0,,2024,6,16
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-17,22.6,28.8,16.8,75.3,258.3,0.5,3.2,0.0,,13.7,608,,26.1,,2024,6,17
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-18,24.3,33.1,16.1,63.1,270.1,0.7,6.4,0.0,,24.7,462,,26.0,,2024,6,18
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-19,25.6,37.5,17.4,60.0,242.0,0.8,6.4,0.0,,20.5,0,,26.6,,2024,6,19
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-20,24.0,28.0,18.2,65.4,104.7,0.7,6.3,0.0,,8.9,56,,26.0,,2024,6,20
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-21,26.7,32.9,20.8,65.1,251.6,0.8,5.1,0.0,,20.8,0,,26.6,,2024,6,21
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-22,24.8,25.8,23.0,88.3,126.2,0.6,6.1,26.5,,3.8,764,,26.6,,2024,6,22
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-23,24.3,28.9,22.5,90.0,247.6,0.8,5.1,5.0,,8.8,751,,25.8,,2024,6,23
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-24,24.9,30.6,21.2,78.9,266.8,1.1,7.8,0.0,,15.4,0,,26.2,,2024,6,24
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-25,23.3,29.0,17.9,67.6,266.7,0.6,6.5,0.0,,20.0,306,,26.0,,2024,6,25
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-26,23.9,31.1,18.3,70.5,246.5,0.6,6.4,0.0,,22.6,334,,26.1,,2024,6,26
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-27,22.8,26.8,18.7,71.3,91.6,0.6,3.8,0.0,,8.4,349,,25.4,,2024,6,27
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-28,25.3,33.2,17.6,66.8,264.6,0.6,5.1,0.0,,23.1,173,,25.5,,2024,6,28
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-29,24.6,27.8,21.6,84.8,134.0,0.9,6.9,32.5,,5.1,633,,25.7,,2024,6,29
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-06-30,24.8,26.6,23.5,93.7,234.7,0.9,8.7,16.0,,3.5,1343,,25.2,,2024,6,30
