stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-01,4.3,9.6,-1.5,80.3,265.9,0.3,3.7,0.0,,6.8,402,,5.6,,2024,1,1
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-02,4.6,8.3,1.5,81.3,274.4,0.4,4.3,0.0,,3.5,105,,6.1,,2024,1,2
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-03,3.5,6.9,0.9,83.8,268.0,0.7,7.2,1.5,,4.3,571,,6.2,,2024,1,3
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-04,1.8,8.3,-3.4,79.2,215.2,0.6,5.2,0.0,,8.7,427,,5.2,,2024,1,4
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-05,4.9,9.8,0.2,84.1,246.3,0.4,2.6,0.0,,3.1,813,,4.9,,2024,1,5
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-06,2.0,6.6,-2.2,79.1,265.9,0.6,5.6,0.0,,8.9,693,,4.9,,2024,1,6
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-07,-0.5,2.3,-5.4,72.6,281.7,1.2,6.8,0.5,,6.6,490,,4.3,,2024,1,7
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-08,-3.7,2.3,-8.3,70.6,251.8,0.4,3.3,0.0,,9.5,0,,3.0,,2024,1,8
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-09,2.2,7.9,-3.3,77.7,98.0,0.5,4.4,3.5,,2.4,487,,2.9,,2024,1,9
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-10,0.8,4.5,-3.8,82.6,273.6,0.8,4.6,0.5,,7.4,539,,4.0,,2024,1,10
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-11,1.6,7.0,-4.8,77.6,212.0,0.7,6.6,0.0,,7.2,57,,3.7,,2024,1,11
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-12,3.9,8.5,-2.9,70.4,271.1,0.7,5.4,0.0,,8.6,276,,4.7,,2024,1,12
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-13,-0.4,6.9,-5.7,72.0,244.8,0.3,4.1,0.0,,9.5,47,,3.7,,2024,1,13
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-14,3.3,14.3,-4.5,81.6,266.2,1.1,9.9,3.5,,6.8,437,,3.6,,2024,1,14
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-15,-0.6,3.3,-4.7,65.6,271.0,0.9,5.5,0.0,,10.0,0,,4.1,,2024,1,15
