stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-10-31,14.8,24.1,7.8,77.2,148.6,0.4,3.5,0.0,,11.8,748.0,,17.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-01,13.6,15.0,11.6,95.0,126.8,0.5,4.7,9.0,,1.2,1362.0,,17.4,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-02,16.6,23.6,13.1,86.9,224.4,0.3,3.8,1.5,,8.9,881.0,,17.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-03,16.1,24.4,10.2,81.7,270.6,0.3,3.4,0.0,,11.3,902.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-04,14.7,21.8,10.5,80.6,289.9,0.9,8.5,0.5,,7.8,598.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-05,10.5,15.7,4.1,66.6,284.1,0.8,7.6,0.0,,11.3,123.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-06,7.2,15.0,1.8,70.8,284.3,0.8,6.8,0.0,,11.3,738.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-07,6.9,16.4,-0.4,74.6,251.3,0.4,3.2,0.0,,11.4,784.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-08,9.4,18.0,2.9,80.1,279.0,0.3,3.4,0.0,,9.1,810.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-10,12.8,19.1,8.7,84.2,97.4,0.3,2.4,0.0,,4.9,890.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-11,12.2,20.6,6.2,84.8,271.6,0.3,3.2,0.0,,9.1,914.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-12,12.5,20.0,7.4,81.9,281.6,0.4,4.4,0.0,,8.6,843.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-13,12.2,22.1,4.1,80.0,255.3,0.3,2.9,0.0,,9.9,816.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-14,14.5,21.2,8.9,77.3,109.0,0.4,4.5,0.0,,5.9,608.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-15,16.5,22.7,12.7,75.1,109.9,0.5,3.6,0.0,,5.5,163.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-16,17.3,24.1,12.0,77.2,275.2,0.6,5.4,1.0,,8.9,390.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-17,11.2,16.1,5.0,61.4,295.2,1.5,7.2,0.5,,3.7,283.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-18,3.8,9.1,-2.4,46.0,215.0,0.7,5.8,0.0,,10.4,0.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-19,3.4,10.9,-3.4,70.8,278.5,0.3,2.4,0.0,,5.9,0.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-21,9.1,16.2,4.5,78.3,270.6,0.5,5.6,0.0,,5.9,652.0,,,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-11-22,7.8,12.7,0.6,69.6,283.3,0.9,6.4,0.0,,9.1,252.0,,,
