stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
595870A001,순창군 구림면,2024-10-31,12.3,22.1,6.4,83.0,189.7,0.7,4.0,0.0,453.0,14.4,946.0,10.3,15.8,-6.3
595870A001,순창군 구림면,2024-11-01,12.8,14.5,8.9,97.1,168.6,0.4,4.9,16.0,0.0,1.4,1439.0,10.7,15.5,-6.1
595870A001,순창군 구림면,2024-11-02,15.2,22.3,9.5,91.4,218.3,0.6,4.8,5.0,269.0,10.2,961.0,13.2,16.4,-6.2
595870A001,순창군 구림면,2024-11-03,12.7,22.2,6.7,86.5,178.4,0.5,5.0,0.0,,15.2,962.0,10.7,,-6.2
595870A001,순창군 구림면,2024-11-04,12.2,19.9,7.1,84.2,190.6,0.7,6.8,1.0,,9.1,670.0,9.6,,-6.3
595870A001,순창군 구림면,2024-11-05,8.6,13.9,1.7,68.2,170.6,1.0,8.0,0.0,,14.6,0.0,6.6,,-6.3
595870A001,순창군 구림면,2024-11-06,5.5,13.4,-0.5,71.6,168.3,1.1,9.5,0.5,,15.2,599.0,3.3,,-6.4
595870A001,순창군 구림면,2024-11-07,5.4,16.9,-3.1,81.1,184.0,0.6,4.2,0.0,,14.5,433.0,4.1,,-6.5
595870A001,순창군 구림면,2024-11-08,9.4,18.5,2.5,85.7,164.1,0.5,4.8,0.0,,11.8,936.0,7.7,,-6.4
595870A001,순창군 구림면,2024-11-10,11.0,17.7,5.7,87.3,163.1,0.5,2.7,0.0,,5.3,887.0,8.4,,-6.4
595870A001,순창군 구림면,2024-11-11,11.0,22.5,3.9,82.1,175.5,0.6,3.4,0.0,,13.3,952.0,8.3,,-6.4
595870A001,순창군 구림면,2024-11-12,10.7,18.5,4.7,85.1,158.2,0.9,7.8,0.0,,10.6,837.0,7.7,,-6.4
595870A001,순창군 구림면,2024-11-13,9.8,20.4,1.9,82.8,187.1,0.7,5.1,0.0,,13.3,910.0,7.4,,-6.4
595870A001,순창군 구림면,2024-11-14,11.0,17.7,4.8,88.2,171.4,0.4,5.0,0.0,,6.8,866.0,8.6,,-6.4
595870A001,순창군 구림면,2024-11-15,13.3,19.0,8.9,86.5,179.4,0.5,4.5,0.0,,5.3,756.0,10.9,,-6.3
595870A001,순창군 구림면,2024-11-16,15.4,22.3,8.2,82.7,158.2,0.6,4.6,0.0,,9.3,667.0,13.1,,-6.3
595870A001,순창군 구림면,2024-11-17,9.6,15.3,1.8,65.1,181.7,1.4,8.2,0.0,,3.1,153.0,6.7,,-6.4
595870A001,순창군 구림면,2024-11-18,1.9,7.1,-5.4,41.5,165.6,2.2,11.7,0.0,,14.4,0.0,-0.4,,-6.5
595870A001,순창군 구림면,2024-11-19,3.4,12.5,-5.8,71.3,176.7,0.6,5.9,0.0,,9.6,38.0,2.0,,-6.5
595870A001,순창군 구림면,2024-11-21,6.3,14.2,1.1,84.7,146.4,0.6,5.3,0.0,,6.9,777.0,3.9,,-6.5
