stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
045012F021,울주군 서생면,2024-10-31,16.6,23.9,12.9,79.3,299.9,0.4,4.5,0.0,,7.7,0.0,,,
045012F021,울주군 서생면,2024-11-01,14.7,15.7,13.6,95.3,296.7,0.3,3.4,41.0,,1.8,997.0,,,
045012F021,울주군 서생면,2024-11-02,17.0,21.4,14.7,90.1,289.7,0.8,7.0,27.5,,9.1,658.0,,,
045012F021,울주군 서생면,2024-11-03,15.6,22.9,10.0,80.3,291.7,0.3,6.0,0.0,,16.9,458.0,,,
045012F021,울주군 서생면,2024-11-04,15.4,25.7,8.5,79.2,286.7,0.3,6.1,0.0,,14.6,270.0,,,
045012F021,울주군 서생면,2024-11-05,14.3,22.7,10.2,65.6,290.5,1.4,6.0,0.0,,9.1,0.0,,,
045012F021,울주군 서생면,2024-11-06,10.1,19.0,3.0,49.3,295.8,1.0,8.0,0.0,,18.1,0.0,,,
045012F021,울주군 서생면,2024-11-07,12.8,20.9,6.5,66.5,289.0,0.5,4.1,0.0,,13.4,0.0,,,
045012F021,울주군 서생면,2024-11-08,14.3,18.5,11.6,79.0,131.1,0.1,3.0,0.0,,6.5,0.0,,,
045012F021,울주군 서생면,2024-11-10,15.2,20.3,12.5,81.2,299.6,0.2,3.5,0.0,,5.4,0.0,,,
045012F021,울주군 서생면,2024-11-11,15.1,22.8,10.4,79.2,291.4,0.5,5.4,0.0,,14.4,0.0,,,
045012F021,울주군 서생면,2024-11-12,14.9,23.1,9.6,74.6,174.8,0.2,5.0,0.0,,14.5,0.0,,,
045012F021,울주군 서생면,2024-11-13,14.7,19.3,10.6,71.1,14.8,0.4,4.6,0.0,,5.3,0.0,,,
045012F021,울주군 서생면,2024-11-14,15.1,21.9,10.9,75.1,185.5,0.3,4.8,0.0,,9.4,0.0,,,
045012F021,울주군 서생면,2024-11-15,15.9,21.3,12.6,80.3,289.5,0.2,3.3,0.0,,5.2,0.0,,,
045012F021,울주군 서생면,2024-11-16,17.4,24.0,13.4,79.5,132.3,0.4,4.2,0.0,,13.4,0.0,,,
045012F021,울주군 서생면,2024-11-17,13.8,19.2,9.2,67.5,293.3,1.4,7.2,0.0,,4.6,377.0,,,
045012F021,울주군 서생면,2024-11-18,8.1,14.2,3.5,48.8,294.3,1.8,8.6,0.0,,15.7,0.0,,,
