stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
363844A001,没林矫 巢老搁,2024-01-01,2.2,7.0,-1.7,89.9,189.6,0.3,2.5,0.0,134,5.8,610,,2.1,25.1
363844A001,没林矫 巢老搁,2024-01-02,3.6,6.4,0.6,83.9,246.2,0.3,3.7,0.0,0,2.8,86,,3.3,24.8
363844A001,没林矫 巢老搁,2024-01-03,1.8,5.4,-1.5,86.7,220.1,0.4,8.7,1.5,43,3.9,445,,3.3,24.6
363844A001,没林矫 巢老搁,2024-01-04,0.1,7.0,-4.8,82.4,137.9,0.6,3.2,0.0,423,9.6,84,,2.4,24.4
363844A001,没林矫 巢老搁,2024-01-05,3.5,10.4,-1.4,84.4,192.1,0.5,6.2,0.0,104,4.5,100,,2.7,24.4
363844A001,没林矫 巢老搁,2024-01-06,0.6,6.3,-3.9,70.3,235.1,0.6,5.3,0.0,476,11.2,312,,2.5,24.1
363844A001,没林矫 巢老搁,2024-01-07,-1.9,0.8,-5.9,58.9,248.6,1.6,11.2,0.0,489,10.6,0,,1.9,23.7
363844A001,没林矫 巢老搁,2024-01-08,-4.7,1.3,-10.0,62.2,163.4,0.6,4.4,0.0,477,11.7,354,,1.3,22.5
363844A001,没林矫 巢老搁,2024-01-09,-0.9,3.0,-5.9,78.8,202.6,0.4,2.0,0.5,21,2.9,631,,1.1,21.6
363844A001,没林矫 巢老搁,2024-01-10,-0.1,0.9,-1.3,85.7,235.5,0.6,2.8,2.5,0,2.7,706,,1.1,22.3
363844A001,没林矫 巢老搁,2024-01-11,0.7,4.4,-2.8,79.2,165.6,0.8,4.1,0.0,4,4.9,0,,1.2,23.3
363844A001,没林矫 巢老搁,2024-01-12,2.1,7.7,-3.7,66.8,249.0,0.7,7.4,0.0,455,10.7,272,,1.5,24.1
363844A001,没林矫 巢老搁,2024-01-13,-0.9,6.8,-6.2,64.3,207.2,0.5,5.5,0.0,448,11.6,571,,1.5,23.2
363844A001,没林矫 巢老搁,2024-01-14,0.6,9.2,-5.9,78.8,216.4,0.8,7.5,3.5,158,5.5,820,,1.3,23.0
363844A001,没林矫 巢老搁,2024-01-15,-2.0,2.3,-6.2,54.9,242.0,1.1,5.8,0.0,541,12.2,111,,1.2,23.6
363844A001,没林矫 巢老搁,2024-01-16,-2.9,4.2,-8.6,67.9,204.7,0.5,3.1,0.0,414,11.1,805,,1.0,22.0
363844A001,没林矫 巢老搁,2024-01-17,0.1,2.7,-4.7,86.0,161.7,0.2,2.2,8.0,0,2.1,1293,,1.0,22.7
