stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
486803A001,연천군 연천읍,2024-02-28,3.7,9.7,-1.8,70.6,209.0,0.3,4.6,0.0,169,9.5,0,3.8,,-19.0
486803A001,연천군 연천읍,2024-03-01,-4.1,0.2,-9.3,37.7,284.9,1.6,7.5,0.0,607,18.8,0,-3.5,,-19.0
486803A001,연천군 연천읍,2024-03-02,-2.4,4.1,-11.4,62.4,207.9,1.5,9.9,0.0,271,9.8,0,-2.2,,-19.0
486803A001,연천군 연천읍,2024-03-03,2.0,8.2,-4.1,65.2,244.6,0.6,5.5,0.0,535,14.1,5,2.1,,-19.0
486803A001,연천군 연천읍,2024-03-04,1.5,12.0,-7.7,52.5,222.0,0.3,3.7,0.0,558,18.9,0,1.9,,-19.0
486803A001,연천군 연천읍,2024-03-05,4.1,12.8,-1.2,61.1,1.2,1.0,8.2,0.0,111,8.8,0,4.3,,-19.0
486803A001,연천군 연천읍,2024-03-06,3.5,10.0,-1.3,69.6,10.1,0.7,5.3,0.0,435,13.8,0,4.0,,-19.0
486803A001,연천군 연천읍,2024-03-07,0.8,5.5,-3.9,85.1,357.2,0.5,3.2,0.5,113,6.2,562,0.9,,-18.0
486803A001,연천군 연천읍,2024-03-08,-0.1,6.8,-6.2,60.9,288.0,0.9,6.5,0.0,619,19.1,156,0.3,,-19.0
486803A001,연천군 연천읍,2024-03-09,-0.4,8.0,-8.0,57.9,262.6,0.6,4.2,0.0,636,19.9,5,0.4,,-19.0
486803A001,연천군 연천읍,2024-03-10,1.4,10.9,-7.0,63.0,226.5,0.7,6.0,0.0,637,19.5,24,2.0,,-19.0
486803A001,연천군 연천읍,2024-03-11,2.9,10.7,-2.5,70.7,215.8,0.3,4.1,0.0,92,7.9,74,2.9,,-18.5
486803A001,연천군 연천읍,2024-03-12,5.3,12.1,0.1,70.2,2.9,0.4,4.2,0.5,177,6.4,293,5.6,,-7.8
486803A001,연천군 연천읍,2024-03-13,4.4,13.1,-3.8,62.3,218.4,1.1,7.3,0.0,629,19.7,40,5.0,,5.0
486803A001,연천군 연천읍,2024-03-14,5.7,15.5,-3.0,60.2,218.3,0.7,5.8,0.0,626,19.7,50,6.1,,5.0
486803A001,연천군 연천읍,2024-03-15,6.4,16.1,-2.0,70.8,224.5,0.8,6.4,0.0,609,18.0,26,6.9,,5.0
486803A001,연천군 연천읍,2024-03-16,8.3,17.4,-0.7,62.8,227.4,0.6,5.2,0.0,419,15.2,131,8.8,,5.0
486803A001,연천군 연천읍,2024-03-17,8.5,12.5,0.1,45.7,291.9,1.6,7.8,0.0,578,19.4,0,9.1,,5.0
486803A001,연천군 연천읍,2024-03-18,4.3,13.6,-4.6,41.5,228.0,0.8,6.5,0.0,644,20.4,0,5.0,,5.0
486803A001,연천군 연천읍,2024-03-19,5.3,11.4,1.9,61.4,244.5,1.1,8.0,8.0,70,5.3,367,5.2,,5.0
486803A001,연천군 연천읍,2024-03-20,3.0,8.6,-2.9,59.6,302.8,0.9,7.3,0.0,540,17.8,40,3.4,,5.0
486803A001,연천군 연천읍,2024-03-21,3.0,11.7,-4.7,58.4,223.3,0.6,5.4,0.0,652,20.9,0,4.0,,5.0
486803A001,연천군 연천읍,2024-03-22,6.8,14.5,-0.9,69.4,152.3,0.6,6.5,17.5,226,8.6,485,7.0,,5.0
486803A001,연천군 연천읍,2024-03-23,10.6,17.8,5.8,75.6,339.5,0.6,4.9,0.5,508,19.5,665,11.4,,5.0
486803A001,연천군 연천읍,2024-03-24,12.4,23.7,2.5,60.0,195.6,0.5,4.3,0.0,624,20.4,5,13.0,,5.0
486803A001,연천군 연천읍,2024-03-25,9.4,13.1,6.2,67.0,20.8,1.0,6.0,1.0,8,5.9,368,9.4,,5.0
486803A001,연천군 연천읍,2024-03-26,6.3,12.9,1.8,77.6,0.9,1.3,5.0,8.0,420,18.5,583,7.3,,5.0
486803A001,연천군 연천읍,2024-03-27,8.2,16.1,0.4,77.4,222.5,0.5,4.8,0.0,572,17.9,0,8.9,,5.0
486803A001,연천군 연천읍,2024-03-28,9.5,12.6,7.1,86.3,214.6,0.3,3.9,3.5,0,4.5,627,9.6,,5.0
486803A001,연천군 연천읍,2024-03-29,6.8,13.4,0.8,76.2,280.0,0.6,6.9,2.0,198,6.8,428,6.6,,5.0
486803A001,연천군 연천읍,2024-03-30,5.3,15.3,-1.3,66.7,296.9,0.6,5.2,0.0,273,9.9,0,5.2,,5.0
486803A001,연천군 연천읍,2024-03-31,7.0,15.9,-2.3,57.2,330.5,0.4,5.6,0.0,558,20.5,51,7.3,,5.0
486803A001,연천군 연천읍,2024-04-01,9.1,19.5,-0.6,50.2,241.2,0.7,5.6,0.0,684,22.0,30,9.3,,5.0
486803A001,연천군 연천읍,2024-04-02,12.2,23.9,1.1,49.1,221.6,0.4,6.0,0.0,572,20.8,0,12.3,,5.0
486803A001,연천군 연천읍,2024-04-03,13.2,20.7,7.3,55.8,353.3,0.9,6.0,0.0,127,10.3,0,13.5,,5.0
486803A001,연천군 연천읍,2024-04-04,14.6,20.4,8.4,49.1,137.1,0.8,4.5,0.0,370,15.9,0,15.3,,5.0
486803A001,연천군 연천읍,2024-04-05,13.3,19.0,7.0,54.5,197.9,0.6,5.3,0.0,234,11.6,0,13.5,,5.0
486803A001,연천군 연천읍,2024-04-06,10.8,19.9,3.3,60.6,235.3,0.6,5.6,0.0,612,17.4,127,11.2,,5.0
486803A001,연천군 연천읍,2024-04-07,12.3,23.0,1.9,46.5,228.0,0.8,4.5,0.0,685,22.3,21,12.8,,5.0
486803A001,연천군 연천읍,2024-04-08,14.2,24.5,4.9,52.6,306.6,0.5,4.9,0.0,454,15.8,0,14.7,,5.0
486803A001,연천군 연천읍,2024-04-09,13.2,20.0,6.3,37.5,14.1,1.3,11.9,0.0,708,24.6,0,13.7,,5.0
486803A001,연천군 연천읍,2024-04-10,11.4,18.2,3.4,63.7,230.7,0.8,5.4,0.0,480,17.3,0,12.1,,5.0
486803A001,연천군 연천읍,2024-04-11,13.0,20.0,8.4,74.8,289.0,0.2,3.0,0.0,218,10.4,563,13.3,,5.0
486803A001,연천군 연천읍,2024-04-12,14.8,24.7,5.8,66.8,214.3,0.7,5.3,0.0,603,22.9,590,15.7,,5.0
486803A001,연천군 연천읍,2024-04-13,17.1,28.6,6.3,59.0,269.4,0.6,4.7,0.0,701,24.7,495,17.4,,5.0
486803A001,연천군 연천읍,2024-04-14,18.8,30.8,7.7,56.1,229.1,0.6,6.1,0.0,703,24.2,464,19.0,,5.0
486803A001,연천군 연천읍,2024-04-15,16.4,21.3,12.0,75.6,165.1,1.4,7.1,14.0,0,3.5,738,16.0,,5.0
486803A001,연천군 연천읍,2024-04-16,13.0,16.6,10.6,87.9,223.0,0.9,4.7,0.0,198,11.2,310,13.6,,5.0
486803A001,연천군 연천읍,2024-04-17,14.5,23.6,8.8,72.4,267.3,0.6,4.4,0.0,555,22.1,0,15.6,,5.0
486803A001,연천군 연천읍,2024-04-18,16.2,27.6,7.0,63.6,231.9,0.6,5.6,0.0,701,24.7,0,16.5,,5.0
486803A001,연천군 연천읍,2024-04-19,15.9,24.9,7.3,63.6,233.4,0.6,5.0,0.0,608,21.7,0,16.0,,5.0
486803A001,연천군 연천읍,2024-04-20,13.9,18.4,11.5,81.2,17.2,0.8,4.4,0.5,0,5.2,623,13.7,,5.0
486803A001,연천군 연천읍,2024-04-21,16.6,22.1,12.8,63.6,12.8,1.3,10.4,0.0,91,12.4,175,16.8,,5.0
486803A001,연천군 연천읍,2024-04-22,16.8,23.8,11.7,57.6,357.0,1.1,5.5,0.0,261,12.3,0,17.1,,5.0
486803A001,연천군 연천읍,2024-04-23,14.9,23.3,8.0,68.0,55.3,0.8,6.0,0.5,303,16.6,414,15.0,,5.0
486803A001,연천군 연천읍,2024-04-24,13.0,17.6,9.6,79.9,320.0,0.8,4.5,6.0,136,13.2,600,13.8,,5.0
486803A001,연천군 연천읍,2024-04-25,13.7,20.4,10.4,80.4,229.5,0.4,3.9,0.0,309,14.1,0,14.5,,5.0
486803A001,연천군 연천읍,2024-04-26,16.3,26.3,7.2,68.4,261.9,0.5,4.1,0.0,699,23.7,0,16.3,,5.0
486803A001,연천군 연천읍,2024-04-27,17.3,28.0,7.2,64.1,219.9,0.5,10.4,0.0,736,27.1,0,16.9,,5.0
486803A001,연천군 연천읍,2024-04-28,18.9,29.5,8.5,60.3,288.1,0.4,3.7,0.0,694,24.4,0,17.9,,5.0
486803A001,연천군 연천읍,2024-04-29,18.1,26.2,11.1,57.3,351.4,1.0,5.2,0.0,643,24.0,0,17.9,,5.0
486803A001,연천군 연천읍,2024-04-30,16.9,23.5,11.2,61.6,318.6,0.7,10.3,0.0,393,17.7,0,17.0,,5.0
486803A001,연천군 연천읍,2024-05-01,16.5,24.3,9.1,52.9,334.4,0.6,4.2,0.0,722,25.2,0,16.4,,5.0
486803A001,연천군 연천읍,2024-05-02,16.1,25.2,7.1,60.8,231.0,0.8,5.2,0.0,753,27.5,0,16.0,,5.0
486803A001,연천군 연천읍,2024-05-03,17.4,28.8,6.5,58.1,7.0,0.4,3.7,0.0,751,27.5,0,17.2,,5.0
486803A001,연천군 연천읍,2024-05-04,19.1,28.7,9.2,57.7,247.1,0.6,4.9,0.0,734,25.8,0,18.5,,5.0
486803A001,연천군 연천읍,2024-05-05,17.1,18.9,14.6,88.7,146.3,0.6,5.8,45.0,0,2.3,1183,16.7,,5.0
486803A001,연천군 연천읍,2024-05-06,14.1,15.9,13.0,95.8,206.9,0.4,4.8,14.5,0,3.1,1336,14.5,,5.0
486803A001,연천군 연천읍,2024-05-07,14.2,18.6,9.0,71.2,30.8,1.2,6.4,4.5,70,12.2,385,14.1,,5.0
486803A001,연천군 연천읍,2024-05-08,13.7,22.2,5.5,69.0,298.7,0.7,5.1,0.0,727,28.1,0,13.7,,5.0
486803A001,연천군 연천읍,2024-05-09,14.6,21.9,7.3,72.2,219.0,1.0,6.1,0.0,689,25.2,0,14.8,,5.0
486803A001,연천군 연천읍,2024-05-10,16.8,24.0,9.7,61.9,226.3,1.0,6.1,0.0,720,26.7,0,17.1,,-4.1
486803A001,연천군 연천읍,2024-05-11,14.9,20.7,8.0,84.8,208.9,0.9,6.2,23.0,0,2.1,640,14.0,,-19.2
486803A001,연천군 연천읍,2024-05-12,15.9,22.7,10.8,70.6,301.2,0.8,5.7,0.0,689,28.4,442,16.9,,-19.1
486803A001,연천군 연천읍,2024-05-13,16.2,26.0,7.5,65.9,238.1,0.8,5.5,0.0,759,29.3,0,16.1,,-19.1
486803A001,연천군 연천읍,2024-05-14,16.7,25.0,8.1,58.4,221.9,1.0,5.7,0.0,763,29.3,0,16.0,,-19.2
486803A001,연천군 연천읍,2024-05-15,10.1,14.9,6.6,87.4,347.4,0.8,6.6,35.0,23,3.1,465,9.8,,-18.6
486803A001,연천군 연천읍,2024-05-16,12.7,21.2,5.2,68.5,262.2,0.8,6.1,0.0,747,30.6,460,12.9,,-19.1
486803A001,연천군 연천읍,2024-05-17,15.4,24.9,5.7,74.3,214.2,0.9,4.5,0.0,747,27.1,0,15.5,,-19.1
486803A001,연천군 연천읍,2024-05-18,18.7,25.9,11.8,76.3,249.7,0.7,4.3,0.0,541,23.3,0,18.7,,-19.1
486803A001,연천군 연천읍,2024-05-19,19.7,28.3,12.2,71.7,243.2,0.6,4.2,0.0,709,28.1,0,18.8,,-19.1
486803A001,연천군 연천읍,2024-05-20,18.3,22.7,15.6,84.0,224.1,0.5,4.2,0.0,10,7.6,333,17.8,,-19.2
486803A001,연천군 연천읍,2024-05-21,20.5,28.5,13.9,72.3,103.2,0.6,3.7,0.0,690,29.2,0,20.0,,-19.2
486803A001,연천군 연천읍,2024-05-22,18.9,25.9,14.0,78.4,239.7,0.7,11.1,0.0,433,21.0,0,18.6,,-19.2
486803A001,연천군 연천읍,2024-05-23,18.2,25.2,12.7,78.5,230.2,0.9,5.3,0.0,503,24.5,0,18.8,,-19.2
486803A001,연천군 연천읍,2024-05-24,18.6,24.2,15.7,84.8,230.6,0.4,5.2,0.0,172,11.2,0,18.5,,-19.2
486803A001,연천군 연천읍,2024-05-25,19.2,24.8,14.1,77.1,141.6,0.6,3.7,0.0,125,16.0,310,18.5,,-19.2
486803A001,연천군 연천읍,2024-05-26,19.2,23.6,15.6,81.3,207.1,1.0,5.4,9.5,175,10.8,465,18.2,,-19.2
486803A001,연천군 연천읍,2024-05-27,17.6,22.7,12.6,69.7,263.6,1.0,7.9,0.5,460,22.5,550,16.6,,-19.2
486803A001,연천군 연천읍,2024-05-28,18.3,26.0,10.1,63.9,43.5,0.9,6.7,237.0,777,30.9,0,18.7,,-19.2
486803A001,연천군 연천읍,2024-05-29,19.0,27.5,11.0,64.0,224.8,0.8,7.7,0.0,779,28.6,0,20.3,,-19.2
486803A001,연천군 연천읍,2024-05-30,18.0,24.3,11.0,67.2,66.5,0.3,5.5,0.0,129,13.8,0,18.9,,-19.2
486803A001,연천군 연천읍,2024-05-31,19.2,25.5,12.4,66.2,225.1,0.9,5.6,0.0,621,27.4,0,20.6,,-19.2
486803A001,연천군 연천읍,2024-06-01,20.3,26.4,15.4,62.5,291.8,0.4,4.4,0.0,520,24.9,0,21.7,,-19.2
486803A001,연천군 연천읍,2024-06-02,18.5,26.9,11.5,67.9,78.1,0.4,4.0,0.0,493,22.7,0,19.4,,-19.2
486803A001,연천군 연천읍,2024-06-03,19.3,27.3,10.4,59.3,25.6,0.4,4.9,0.0,768,29.0,0,20.1,,-19.2
486803A001,연천군 연천읍,2024-06-04,20.3,29.7,10.4,57.3,247.4,0.2,3.6,0.0,809,30.5,0,21.3,,-19.2
486803A001,연천군 연천읍,2024-06-05,21.9,30.3,13.0,65.0,91.4,0.2,2.9,0.0,648,26.8,0,22.8,,-19.2
486803A001,연천군 연천읍,2024-06-06,23.3,31.2,15.6,62.9,203.7,0.1,3.3,0.0,681,28.4,0,24.4,,-19.2
486803A001,연천군 연천읍,2024-06-07,21.4,26.9,14.8,68.2,78.8,0.2,3.1,0.0,364,19.2,10,22.5,,-19.2
486803A001,연천군 연천읍,2024-06-08,19.0,23.2,16.8,92.4,135.1,0.1,2.6,10.0,124,7.2,1141,19.8,,-19.2
486803A001,연천군 연천읍,2024-06-09,20.9,28.4,15.3,80.7,319.1,0.2,3.5,0.0,457,24.8,3,22.3,,-19.2
486803A001,연천군 연천읍,2024-06-10,23.1,30.2,15.9,74.8,177.1,0.3,3.6,0.0,732,26.9,0,24.3,,-19.2
486803A001,연천군 연천읍,2024-06-11,24.5,31.5,19.5,73.9,228.7,0.3,4.3,0.0,643,26.5,0,25.8,,-19.2
486803A001,연천군 연천읍,2024-06-12,23.4,30.8,16.7,71.5,167.3,0.3,3.5,0.0,671,27.5,0,24.8,,-19.2
486803A001,연천군 연천읍,2024-06-13,24.5,32.7,16.5,66.6,265.3,0.3,3.6,0.0,812,29.7,0,26.7,,-19.2
486803A001,연천군 연천읍,2024-06-14,24.5,32.9,16.8,64.3,211.6,0.4,5.4,0.0,616,24.5,0,25.4,,-19.2
486803A001,연천군 연천읍,2024-06-15,22.4,28.3,18.4,81.4,225.4,0.1,3.1,1.5,298,15.4,809,23.3,,-19.2
486803A001,연천군 연천읍,2024-06-16,22.9,30.6,16.7,69.9,296.6,0.3,8.5,0.0,690,29.2,555,24.3,,-19.2
486803A001,연천군 연천읍,2024-06-17,22.6,30.3,14.7,61.9,230.1,0.5,5.2,0.0,817,28.5,0,23.6,,-19.2
486803A001,연천군 연천읍,2024-06-18,24.0,32.7,15.7,67.8,233.2,0.2,4.2,0.0,792,28.9,0,25.4,,-19.2
486803A001,연천군 연천읍,2024-06-19,26.0,34.9,16.9,62.7,60.9,0.2,3.3,0.0,807,29.4,0,27.1,,-19.2
486803A001,연천군 연천읍,2024-06-20,27.0,35.6,18.4,59.6,210.7,0.2,3.4,0.0,787,28.7,0,28.0,,-19.2
486803A001,연천군 연천읍,2024-06-21,25.9,33.6,18.0,62.0,240.8,0.3,4.3,0.0,757,27.2,0,27.2,,-19.2
486803A001,연천군 연천읍,2024-06-22,23.5,25.5,21.9,82.5,1.2,0.1,2.2,2.0,6,5.0,818,23.7,,-19.2
486803A001,연천군 연천읍,2024-06-23,25.1,31.2,20.3,77.8,239.1,0.6,7.8,10.5,428,21.9,253,26.6,,-19.2
486803A001,연천군 연천읍,2024-06-24,23.5,29.1,18.0,74.4,241.3,0.7,6.0,0.0,497,23.1,547,24.8,,-19.2
486803A001,연천군 연천읍,2024-06-25,22.0,27.8,15.0,68.5,231.2,0.7,6.0,0.0,738,28.1,0,23.4,,-19.2
486803A001,연천군 연천읍,2024-06-26,23.8,31.8,16.0,67.8,260.5,0.2,4.1,0.0,816,30.2,0,25.3,,-19.2
486803A001,연천군 연천읍,2024-06-27,25.0,32.4,16.7,65.0,248.6,0.1,3.1,0.0,801,28.3,0,27.9,,-19.2
486803A001,연천군 연천읍,2024-06-28,25.1,33.3,17.4,61.5,251.7,0.3,4.7,0.0,808,28.9,0,26.6,,-19.2
486803A001,연천군 연천읍,2024-06-29,25.2,32.9,17.2,68.8,140.2,0.2,5.1,14.0,479,21.1,247,26.4,,-19.2
486803A001,연천군 연천읍,2024-06-30,24.2,28.2,22.4,90.6,190.8,0.5,5.4,24.5,135,8.0,928,24.8,,-19.2
486803A001,연천군 연천읍,2024-07-01,25.1,30.1,22.0,78.1,255.8,0.0,2.4,0.0,383,19.7,0,26.4,,-19.2
486803A001,연천군 연천읍,2024-07-02,22.8,25.6,20.9,91.4,137.6,0.3,6.3,30.5,0,2.8,828,22.6,,-19.2
486803A001,연천군 연천읍,2024-07-03,24.1,25.3,22.4,81.9,211.7,0.3,5.9,2.0,1,7.6,531,24.1,,-19.2
486803A001,연천군 연천읍,2024-07-04,25.2,29.2,22.0,82.9,227.8,0.2,5.5,5.0,242,17.8,396,26.1,,-19.2
486803A001,연천군 연천읍,2024-07-05,24.1,27.2,21.3,82.3,217.6,0.7,6.6,4.0,257,18.4,617,24.8,,-19.2
486803A001,연천군 연천읍,2024-07-06,23.4,29.2,20.7,89.1,209.7,0.5,6.8,10.5,0,3.2,701,22.8,,-18.9
486803A001,연천군 연천읍,2024-07-07,24.8,28.4,20.7,82.7,226.2,0.1,2.9,2.5,151,15.0,42,25.5,,-19.2
486803A001,연천군 연천읍,2024-07-08,24.3,28.4,22.5,95.5,223.0,0.1,3.3,8.0,15,8.0,1378,24.8,,-19.2
486803A001,연천군 연천읍,2024-07-09,24.7,28.6,22.5,88.7,208.6,0.1,4.5,5.5,22,11.4,825,25.5,,-19.2
486803A001,연천군 연천읍,2024-07-10,25.8,31.1,22.3,81.8,1.4,0.2,3.8,0.5,510,23.9,590,26.4,,-19.2
486803A001,연천군 연천읍,2024-07-11,25.3,31.2,20.1,83.6,257.1,0.1,3.1,0.0,411,22.0,0,26.3,,-19.2
486803A001,연천군 연천읍,2024-07-12,26.0,31.4,22.6,81.9,292.4,0.0,2.2,0.0,435,20.4,0,26.8,,-19.2
