stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-01,-2.4,-0.1,-3.6,60.6,,,,0.0,502,13.3,0,-2.6,0.9,14.3,2024,2,1
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-02,0.0,2.9,-2.4,65.3,,,,0.0,538,12.8,0,-0.2,0.8,11.6,2024,2,2
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-03,2.1,5.8,-0.6,61.8,,,,0.0,261,7.7,0,1.4,0.8,11.0,2024,2,3
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-04,2.8,6.1,-1.0,62.6,,,,0.0,412,10.4,0,2.3,0.9,12.1,2024,2,4
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-05,2.3,4.9,0.8,86.5,,,,13.5,0,2.8,245,1.6,1.4,21.2,2024,2,5
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-06,1.0,3.1,-0.4,75.9,,,,1.5,87,5.4,0,0.5,1.8,25.5,2024,2,6
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-07,0.5,2.3,-0.6,59.3,,,,0.0,570,14.0,0,0.3,1.6,21.5,2024,2,7
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-08,0.3,3.5,-4.7,61.0,,,,0.0,557,14.3,0,0.0,1.5,20.6,2024,2,8
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-09,1.6,5.3,-3.0,61.0,,,,0.0,573,14.4,0,1.1,1.9,20.4,2024,2,9
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-10,1.8,3.6,-3.6,63.3,,,,0.0,579,14.3,0,1.4,2.3,20.4,2024,2,10
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-11,0.9,6.3,-3.9,69.9,,,,0.0,498,12.3,0,0.2,2.1,19.5,2024,2,11
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-12,2.8,8.2,-4.6,84.1,,,,0.0,546,13.2,0,2.5,2.5,19.1,2024,2,12
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-13,9.0,11.9,7.1,84.7,,,,0.0,547,13.8,0,8.9,5.5,20.2,2024,2,13
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-14,7.4,8.5,4.8,93.2,,,,0.0,0,5.0,0,7.3,7.0,20.4,2024,2,14
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-15,3.1,4.8,2.0,53.4,,,,5.5,377,11.3,0,2.6,5.4,22.1,2024,2,15
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-16,2.1,5.2,-4.3,58.3,,,,0.0,616,16.5,0,2.4,3.7,20.1,2024,2,16
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-17,6.0,7.9,4.2,76.1,,,,0.0,331,12.0,0,5.9,4.8,20.1,2024,2,17
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-18,6.7,9.0,5.8,89.5,,,,12.0,0,0.6,358,6.0,5.7,21.4,2024,2,18
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-19,4.7,9.2,0.6,81.5,,,,3.5,38,4.8,406,4.2,6.0,26.6,2024,2,19
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-20,1.6,4.8,-0.7,69.3,,,,0.0,22,4.3,0,1.0,3.4,23.5,2024,2,20
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-21,2.0,4.1,0.8,88.7,,,,11.5,0,2.5,17,1.4,3.3,26.8,2024,2,21
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-22,0.8,1.7,0.1,86.9,,,,2.0,0,4.4,13,0.4,2.8,26.4,2024,2,22
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-23,1.2,3.6,-1.6,74.0,,,,2.0,601,14.8,0,1.3,3.1,24.3,2024,2,23
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-24,1.9,3.4,0.9,74.0,,,,2.0,157,7.8,286,1.5,3.1,23.2,2024,2,24
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-25,2.6,4.6,0.8,75.0,,,,3.0,607,16.6,80,2.7,3.6,25.1,2024,2,25
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-26,2.5,4.6,0.0,59.3,,,,0.0,612,17.2,0,2.4,3.5,22.6,2024,2,26
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-27,3.6,6.9,0.2,67.8,,,,0.0,514,14.6,0,3.1,3.7,21.4,2024,2,27
409911A001,¿ËÁø±º ¹é·É¸é,2024-02-28,3.0,6.7,-2.2,84.8,,,,0.0,94,8.7,0,2.7,4.0,20.9,2024,2,28
