stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
409911A001,¿ËÁø±º ¹é·É¸é,2024-10-31,14.3,19.0,8.5,78.5,,,,0.0,532.0,13.3,0.0,,15.3,20.9
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-01,16.6,19.0,12.6,74.8,,,,0.0,143.0,7.0,0.0,,15.8,20.5
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-02,17.7,21.9,14.5,63.1,,,,0.0,595.0,14.1,0.0,,15.9,19.7
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-03,14.8,20.6,7.0,82.6,,,,0.0,,13.5,0.0,,,19.0
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-04,13.6,17.8,10.9,58.0,,,,0.0,,10.8,0.0,-18.1,,18.4
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-05,11.3,13.1,9.2,45.8,,,,0.0,,12.2,0.0,-27.8,,17.3
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-06,10.2,12.7,9.3,43.9,,,,0.0,,14.4,0.0,-44.9,,16.2
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-07,8.4,13.9,1.6,64.9,,,,0.0,,13.2,0.0,-42.4,,15.2
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-08,9.3,16.1,3.7,71.4,,,,0.0,,11.3,0.0,-4.8,,14.4
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-10,12.7,19.1,7.2,78.5,,,,0.0,,11.6,0.0,,,13.3
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-11,13.4,17.2,7.8,77.1,,,,0.0,,12.6,0.0,,,12.9
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-12,13.7,17.1,7.0,61.4,,,,0.0,,12.2,0.0,-3.0,,12.5
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-13,11.1,16.1,3.4,56.3,,,,0.0,,10.2,0.0,8.7,,12.1
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-14,15.0,16.8,10.7,86.6,,,,7.0,,1.6,238.0,11.1,,12.2
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-15,15.6,18.0,14.1,85.0,,,,3.0,,7.2,116.0,-8.5,,15.0
409911A001,¿ËÁø±º ¹é·É¸é,2024-11-16,15.8,17.8,11.2,82.5,,,,3.5,,3.0,6.0,-15.5,,18.5
