stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-01,-3.3,0.0,-4.8,40.0,,,,0.0,494,14.6,0,-3.3,2.4,18.8,2024,3,1
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-02,2.3,6.4,-6.1,59.5,,,,0.0,557,16.6,0,2.0,1.9,17.3,2024,3,2
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-03,1.8,7.5,-2.9,61.2,,,,0.0,557,16.1,0,1.7,3.0,17.6,2024,3,3
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-04,2.5,6.0,-3.8,55.4,,,,0.0,594,16.5,0,2.4,3.3,17.0,2024,3,4
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-05,6.7,10.1,4.8,46.0,,,,0.0,121,8.9,0,6.2,4.6,16.8,2024,3,5
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-06,4.1,5.7,2.8,55.4,,,,0.0,606,18.4,0,4.1,4.9,16.0,2024,3,6
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-07,4.0,5.7,2.0,56.4,,,,0.0,629,18.8,0,4.2,4.7,15.2,2024,3,7
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-08,3.6,4.9,2.3,41.1,,,,0.0,651,19.9,0,3.8,4.8,14.6,2024,3,8
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-09,1.2,3.7,-3.2,54.7,,,,0.0,653,19.8,0,1.6,4.5,14.1,2024,3,9
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-10,3.8,9.5,-3.7,76.1,,,,0.0,630,19.0,0,4.3,4.5,13.4,2024,3,10
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-11,6.1,7.6,5.3,86.8,,,,2.0,170,9.4,0,6.0,6.0,13.5,2024,3,11
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-12,5.7,7.2,3.8,69.7,,,,1.0,651,20.9,0,6.0,6.6,13.5,2024,3,12
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-13,7.1,12.0,1.5,62.2,,,,0.0,645,19.3,0,7.3,6.4,13.8,2024,3,13
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-14,7.5,12.8,0.8,69.1,,,,0.0,644,20.3,0,8.0,7.3,13.4,2024,3,14
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-15,9.1,13.6,3.9,66.3,,,,0.0,628,19.1,0,9.4,8.3,12.9,2024,3,15
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-16,5.5,8.9,1.8,89.4,,,,0.0,204,10.6,0,5.6,7.9,12.5,2024,3,16
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-17,6.3,9.8,4.9,63.4,,,,0.0,574,20.2,0,6.4,8.1,11.9,2024,3,17
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-18,5.5,9.8,-1.5,60.2,,,,0.0,639,20.0,0,6.2,7.3,11.4,2024,3,18
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-19,6.5,8.2,5.0,69.8,,,,0.0,410,14.2,0,6.6,7.9,11.0,2024,3,19
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-20,4.8,6.7,3.4,52.6,,,,0.0,677,22.2,0,5.3,7.4,10.5,2024,3,20
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-21,5.5,9.3,-1.3,66.0,,,,0.0,643,21.5,0,6.4,7.5,10.1,2024,3,21
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-22,8.0,11.1,4.9,80.0,,,,0.0,26,5.1,0,7.5,8.0,10.1,2024,3,22
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-23,8.9,14.4,4.3,74.5,,,,0.0,626,21.6,0,10.0,9.5,9.7,2024,3,23
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-24,12.4,18.1,5.8,50.2,,,,0.0,418,16.6,0,12.8,11.0,9.8,2024,3,24
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-25,10.0,13.3,7.2,70.8,,,,5.0,0,3.4,117,9.7,11.0,10.0,2024,3,25
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-26,6.7,10.1,2.9,82.1,,,,4.0,581,20.4,0,7.6,10.4,11.8,2024,3,26
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-27,7.0,9.3,2.5,91.3,,,,0.0,92,10.6,0,7.2,9.6,13.9,2024,3,27
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-28,8.0,10.9,5.1,87.7,,,,8.5,58,7.1,61,7.8,9.6,15.4,2024,3,28
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-29,7.1,11.8,2.3,75.9,,,,6.0,479,18.0,24,7.1,9.1,19.3,2024,3,29
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-30,7.9,12.4,3.3,61.7,,,,0.0,390,15.0,0,7.6,8.7,19.6,2024,3,30
409911A001,¿ËÁø±º ¹é·É¸é,2024-03-31,6.8,12.7,1.4,54.8,,,,0.0,686,22.2,0,7.4,8.7,18.3,2024,3,31
