stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
269804A001,음성군 소이면,2024-10-31,12.4,23.0,6.5,83.3,179.8,0.4,4.8,0.0,456.0,39.4,0.0,12.1,14.9,11.4
269804A001,음성군 소이면,2024-11-01,12.0,15.3,8.5,95.0,196.8,0.5,3.3,2.0,0.0,36.3,0.0,12.1,14.6,11.5
269804A001,음성군 소이면,2024-11-02,16.6,24.1,10.5,80.4,65.8,0.7,5.0,0.0,431.0,31.0,0.0,14.5,15.4,11.9
269804A001,음성군 소이면,2024-11-03,14.1,23.4,8.2,82.1,200.2,0.8,4.6,0.0,,33.5,0.0,13.4,,11.1
269804A001,음성군 소이면,2024-11-04,14.5,21.4,6.6,75.0,308.3,1.6,8.5,0.0,,32.6,0.0,13.5,,10.8
269804A001,음성군 소이면,2024-11-05,9.2,16.1,2.7,73.8,300.3,1.0,5.6,0.0,,32.0,0.0,9.9,,10.3
269804A001,음성군 소이면,2024-11-06,5.4,13.8,-1.3,67.4,311.2,1.1,6.0,0.0,,30.7,0.0,6.5,,9.9
269804A001,음성군 소이면,2024-11-07,5.1,17.1,-2.1,76.0,306.9,0.5,4.9,0.0,,35.8,0.0,5.8,,9.5
269804A001,음성군 소이면,2024-11-08,8.5,19.5,0.2,80.2,250.5,0.5,3.8,0.0,,33.3,0.0,7.8,,9.3
269804A001,음성군 소이면,2024-11-10,10.9,21.3,5.6,84.3,299.9,0.5,10.8,0.0,,39.4,0.0,10.1,,8.9
269804A001,음성군 소이면,2024-11-11,10.6,22.0,4.9,84.9,287.9,0.4,3.3,0.0,,34.6,0.0,10.0,,8.6
269804A001,음성군 소이면,2024-11-12,11.9,19.8,5.1,77.1,289.8,1.0,4.9,0.0,,39.7,0.0,11.0,,8.5
269804A001,음성군 소이면,2024-11-13,10.2,20.8,3.3,82.3,174.5,0.7,6.1,0.0,,39.7,0.0,9.7,,8.3
269804A001,음성군 소이면,2024-11-14,12.1,19.2,6.6,85.9,165.8,0.4,4.2,0.5,,37.1,0.0,11.2,,8.2
269804A001,음성군 소이면,2024-11-15,13.5,20.5,9.8,86.9,165.6,0.5,4.5,4.0,,39.5,0.0,12.1,,9.5
269804A001,음성군 소이면,2024-11-16,15.2,23.3,7.8,80.1,270.1,0.9,7.0,1.5,,27.4,0.0,13.2,,10.6
269804A001,음성군 소이면,2024-11-17,9.1,15.6,0.7,73.3,321.2,1.8,7.1,0.0,,38.4,0.0,9.5,,10.7
269804A001,음성군 소이면,2024-11-18,1.8,8.2,-3.5,53.3,5.5,0.9,5.5,0.0,,32.0,0.0,3.0,,10.2
269804A001,음성군 소이면,2024-11-19,3.4,13.2,-4.2,77.6,182.7,0.8,6.6,0.0,,39.7,0.0,3.8,,9.7
269804A001,음성군 소이면,2024-11-21,7.9,14.5,1.6,83.4,289.1,0.8,5.9,0.5,,29.1,0.0,7.3,,9.2
269804A001,음성군 소이면,2024-11-22,5.4,11.4,-1.6,71.9,313.2,1.3,6.1,0.0,,28.2,0.0,5.5,,9.0
269804A001,음성군 소이면,2024-11-23,2.8,13.4,-3.1,78.7,182.1,0.6,4.9,0.0,,17.5,0.0,3.1,,8.7
