stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-10-31,13.4,23.1,7.6,82.8,79.8,0.4,2.9,0.0,469.0,13.5,0.0,16.0,16.4,23.9
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-01,12.7,15.2,10.3,94.6,132.4,0.4,8.1,2.5,0.0,1.8,11.0,12.9,16.1,23.9
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-02,16.7,23.1,12.5,84.3,223.0,0.4,4.4,0.5,307.0,10.0,0.0,18.1,17.1,24.3
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-03,14.5,22.5,9.5,84.4,102.4,0.4,3.4,0.0,,13.0,0.0,16.9,,24.0
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-04,13.7,21.6,9.2,76.3,10.5,0.8,5.7,0.0,,9.6,0.0,14.7,,23.7
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-05,10.2,15.3,5.8,61.1,342.9,0.8,4.8,0.0,,12.8,0.0,11.9,,23.3
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-06,6.9,14.0,0.3,57.1,331.2,0.7,6.5,0.0,,13.7,0.0,8.2,,23.0
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-07,6.1,16.9,-1.5,74.6,76.8,0.3,3.0,0.0,,13.6,0.0,8.2,,22.7
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-08,9.7,19.1,1.8,78.4,89.5,0.3,3.2,0.0,,12.7,0.0,11.6,,22.5
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-10,11.8,20.3,7.0,84.8,91.8,0.2,3.3,0.0,,8.3,0.0,12.4,,22.0
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-11-11,11.0,21.9,5.0,84.2,115.7,0.3,2.6,0.0,,11.3,0.0,12.5,,21.8
