stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-01,26.3,31.8,22.3,76.8,,0.0,3.0,72.0,551.0,23.7,0.0,28.7,26.1,26.4,2024,7,1
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-02,23.4,25.7,20.6,95.3,124.6,0.1,6.0,42.0,0.0,4.3,142.0,23.6,25.2,28.4,2024,7,2
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-03,26.2,30.1,22.3,81.8,292.5,0.5,6.3,22.0,189.0,16.2,63.0,27.4,25.8,28.6,2024,7,3
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-04,27.6,33.7,21.2,74.3,261.8,0.3,5.7,0.0,580.0,26.3,0.0,30.4,26.8,26.1,2024,7,4
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-05,26.5,30.4,22.5,72.4,249.6,0.8,8.2,4.5,494.0,25.3,180.0,28.3,27.6,26.0,2024,7,5
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-06,27.6,32.9,22.3,77.3,205.3,0.1,6.7,22.5,91.0,12.5,123.0,28.7,27.2,25.4,2024,7,6
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-07,26.5,29.1,23.8,91.3,235.0,0.1,6.4,50.0,0.0,4.4,177.0,26.5,26.8,28.6,2024,7,7
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-08,23.6,25.3,22.3,99.9,296.0,0.1,6.2,240.5,0.0,3.7,840.0,24.1,24.4,36.2,2024,7,8
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-09,23.2,24.7,21.9,99.9,,0.0,0.2,30.5,0.0,4.1,814.0,24.0,24.5,31.2,2024,7,9
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-10,23.0,25.6,21.6,98.6,135.6,0.1,6.5,102.0,15.0,7.9,621.0,24.4,24.2,31.0,2024,7,10
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-11,24.6,28.5,22.3,88.1,214.1,0.0,3.1,0.0,47.0,11.3,0.0,25.6,25.4,27.2,2024,7,11
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-12,26.4,32.2,22.6,79.3,,0.0,3.3,0.0,466.0,22.9,0.0,27.8,26.8,26.0,2024,7,12
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-13,26.4,31.7,22.6,82.4,173.7,0.0,5.0,0.5,378.0,20.4,0.0,28.6,27.7,24.9,2024,7,13
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-14,25.5,29.1,22.5,82.3,104.8,0.2,6.2,0.0,222.0,15.5,0.0,27.0,27.4,24.1,2024,7,14
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-15,26.7,30.7,23.7,76.2,93.0,0.1,5.8,0.0,476.0,22.2,0.0,28.8,27.7,23.3,2024,7,15
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-16,24.6,28.4,22.0,94.1,269.5,0.1,6.9,58.5,71.0,7.9,397.0,25.5,26.9,26.0,2024,7,16
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-17,26.4,31.7,22.1,86.8,153.6,0.0,4.9,0.0,46.0,11.9,468.0,27.8,26.3,28.1,2024,7,17
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-18,26.6,28.9,24.3,84.4,216.4,0.4,7.6,21.5,0.0,3.5,166.0,26.0,26.7,28.3,2024,7,18
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-19,25.9,29.6,23.3,89.9,244.7,0.2,4.4,3.0,53.0,8.9,95.0,26.3,26.7,27.8,2024,7,19
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-20,26.3,32.3,23.0,87.3,139.5,0.1,5.9,11.5,209.0,11.7,0.0,26.4,26.7,28.1,2024,7,20
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-21,28.2,32.4,25.2,80.0,240.1,0.4,8.4,11.0,228.0,16.0,94.0,29.1,27.6,28.3,2024,7,21
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-22,29.2,33.4,24.3,76.5,204.9,0.0,5.3,0.0,352.0,18.6,0.0,31.1,28.5,26.0,2024,7,22
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-23,28.1,29.8,25.2,80.3,222.1,0.0,6.4,1.5,33.0,6.2,116.0,28.4,28.2,25.0,2024,7,23
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-24,28.6,34.7,24.3,82.5,267.9,0.0,4.1,0.0,453.0,20.5,0.0,29.9,28.5,24.6,2024,7,24
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-25,28.3,34.4,24.0,84.2,126.0,0.0,2.9,0.0,349.0,18.2,0.0,30.6,29.1,23.4,2024,7,25
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-07-26,28.2,33.6,24.4,86.1,116.6,0.0,6.3,1.5,419.0,18.5,0.0,30.0,29.2,22.3,2024,7,26
