stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
764803A001,영양군 영양읍,2024-01-22,-3.5,2.9,-9.7,60.5,303.7,4.0,14.1,0.0,445,12.8,13,-3.1,2.6,40.4
764803A001,영양군 영양읍,2024-01-23,-10.1,-6.3,-13.0,51.4,302.6,3.5,15.2,0.0,501,13.7,0,-9.0,1.3,39.2
764803A001,영양군 영양읍,2024-01-24,-9.6,-4.2,-14.4,51.5,303.7,2.5,10.0,0.0,537,13.8,0,-8.6,0.3,38.7
764803A001,영양군 영양읍,2024-01-25,-7.3,0.2,-15.1,54.9,297.5,1.4,7.1,0.0,537,13.6,0,-6.4,-0.1,38.6
764803A001,영양군 영양읍,2024-01-26,-3.4,4.8,-11.3,54.8,294.0,1.4,6.9,0.0,539,13.7,0,-3.6,0.1,38.2
764803A001,영양군 영양읍,2024-01-27,-2.6,5.8,-9.2,69.8,285.0,1.0,6.6,0.0,527,13.2,0,-3.0,-0.2,37.8
764803A001,영양군 영양읍,2024-01-28,-2.3,5.0,-7.1,66.3,292.8,1.1,6.9,0.0,524,13.3,0,-2.5,0.0,37.4
764803A001,영양군 영양읍,2024-01-29,-4.1,6.3,-11.3,72.0,266.4,0.6,4.9,0.0,540,13.4,0,-4.6,-0.1,37.0
764803A001,영양군 영양읍,2024-01-30,-2.6,9.7,-11.7,72.4,273.0,0.7,4.5,0.0,542,13.3,0,-3.5,-0.2,36.9
764803A001,영양군 영양읍,2024-01-31,2.3,13.6,-5.2,67.5,177.1,0.7,3.6,0.0,527,13.4,0,0.7,-0.2,36.6
764803A001,영양군 영양읍,2024-02-01,1.0,7.2,-2.8,74.2,219.6,0.8,6.9,0.0,3,5.4,0,1.0,0.1,36.6
764803A001,영양군 영양읍,2024-02-02,1.3,5.5,-3.4,77.3,160.4,1.0,4.0,0.0,62,6.2,0,1.0,0.3,36.6
764803A001,영양군 영양읍,2024-02-03,0.1,5.4,-5.7,90.4,153.1,0.5,3.2,1.0,0,3.2,186,-0.3,0.0,37.0
764803A001,영양군 영양읍,2024-02-04,3.0,6.9,0.4,83.8,180.1,0.6,4.9,0.0,99,5.7,819,2.0,0.3,37.5
764803A001,영양군 영양읍,2024-02-05,2.3,4.5,-0.4,86.2,195.8,1.1,7.5,18.0,0,4.6,77,2.4,1.8,43.3
764803A001,영양군 영양읍,2024-02-06,0.6,2.6,-1.1,81.6,296.9,0.6,3.9,1.0,0,4.5,32,1.2,2.2,42.4
764803A001,영양군 영양읍,2024-02-07,0.6,5.8,-2.8,81.6,271.5,0.7,5.0,0.0,245,9.3,37,1.0,2.2,41.5
764803A001,영양군 영양읍,2024-02-08,-0.3,6.7,-4.3,79.6,263.6,0.7,5.3,0.0,432,13.6,0,0.2,2.0,40.7
764803A001,영양군 영양읍,2024-02-09,-0.6,6.4,-6.2,70.3,302.6,1.2,7.1,0.0,476,14.4,0,-0.7,1.8,40.3
764803A001,영양군 영양읍,2024-02-10,-1.3,5.3,-7.3,71.6,306.8,1.3,10.0,0.0,385,10.9,0,-1.6,1.5,40.0
764803A001,영양군 영양읍,2024-02-11,-1.6,5.0,-8.8,70.0,305.0,1.7,10.8,0.0,407,12.6,0,-1.8,1.2,39.9
764803A001,영양군 영양읍,2024-02-12,-0.6,9.5,-7.7,67.1,294.9,1.0,6.7,0.0,526,15.6,0,-1.1,1.1,39.7
764803A001,영양군 영양읍,2024-02-13,2.9,14.4,-6.6,69.5,305.6,1.5,9.7,0.0,540,15.7,0,1.8,1.1,39.7
764803A001,영양군 영양읍,2024-02-14,9.0,16.9,0.0,78.8,310.9,1.5,8.5,0.0,245,9.8,0,7.6,2.3,39.9
764803A001,영양군 영양읍,2024-02-15,5.5,14.3,-1.2,86.9,282.8,1.0,9.1,1.0,18,2.8,291,5.1,3.4,40.4
764803A001,영양군 영양읍,2024-02-16,1.4,8.2,-4.2,67.0,182.8,0.9,4.8,0.5,257,11.9,6,1.5,3.1,41.4
764803A001,영양군 영양읍,2024-02-17,0.9,13.1,-7.1,71.2,301.4,0.8,6.8,0.0,564,17.2,0,0.4,2.4,42.8
764803A001,영양군 영양읍,2024-02-18,4.8,15.6,-6.5,74.2,308.1,0.9,6.7,7.0,448,13.9,109,3.9,2.2,43.4
764803A001,영양군 영양읍,2024-02-19,11.5,14.9,8.1,93.7,315.1,1.1,6.5,15.5,0,2.7,494,10.6,4.5,49.0
764803A001,영양군 영양읍,2024-02-20,4.9,12.1,2.4,89.5,157.3,0.7,4.8,4.0,0,1.9,406,5.7,5.4,48.1
764803A001,영양군 영양읍,2024-02-21,1.8,2.9,0.4,95.1,127.8,0.4,4.1,10.0,0,1.9,229,2.9,4.6,50.0
764803A001,영양군 영양읍,2024-02-22,0.3,1.8,-0.7,86.7,180.1,0.7,5.0,4.5,0,3.0,127,1.5,3.5,50.0
764803A001,영양군 영양읍,2024-02-23,0.1,1.8,-0.7,74.3,195.8,1.2,5.8,0.5,51,5.5,330,1.3,3.0,49.2
764803A001,영양군 영양읍,2024-02-24,0.8,3.1,-0.8,73.3,191.2,0.9,5.9,0.0,0,4.6,0,1.8,2.9,47.7
764803A001,영양군 영양읍,2024-02-25,2.2,7.1,-1.0,90.1,207.6,0.6,3.9,3.5,101,8.1,589,3.4,3.2,47.7
764803A001,영양군 영양읍,2024-02-26,1.7,6.8,-2.9,79.3,180.1,0.9,5.8,0.0,240,10.8,515,2.5,3.6,46.9
764803A001,영양군 영양읍,2024-02-27,0.9,5.1,-3.5,71.5,175.0,0.8,5.4,0.0,24,6.6,0,1.6,3.3,46.5
764803A001,영양군 영양읍,2024-02-28,1.3,10.3,-5.9,75.1,151.1,0.8,4.9,0.0,510,15.4,0,1.7,2.7,45.4
764803A001,영양군 영양읍,2024-03-01,-0.7,2.2,-6.1,47.3,305.5,3.3,11.6,0.0,582,19.7,97,-0.5,2.6,47.3
764803A001,영양군 영양읍,2024-03-02,-2.7,3.3,-8.9,44.7,303.8,2.3,9.7,0.0,592,19.5,0,-2.0,1.5,46.3
764803A001,영양군 영양읍,2024-03-03,3.5,8.1,-0.3,67.7,313.5,2.1,8.9,0.5,195,9.6,97,3.0,1.8,46.5
764803A001,영양군 영양읍,2024-03-04,4.7,11.4,-2.6,68.2,286.1,1.0,5.7,0.0,450,15.3,0,4.4,2.6,45.6
764803A001,영양군 영양읍,2024-03-05,4.4,6.1,3.0,88.9,189.9,0.4,4.5,5.0,0,2.5,956,4.6,3.6,47.5
764803A001,영양군 영양읍,2024-03-06,4.4,8.2,1.9,69.7,203.9,1.3,7.7,0.0,212,11.2,94,4.8,3.7,47.8
764803A001,영양군 영양읍,2024-03-07,1.8,5.5,-2.1,82.2,264.7,0.7,5.9,1.0,67,4.5,763,2.3,3.6,47.2
764803A001,영양군 영양읍,2024-03-08,2.0,7.5,-2.8,48.0,305.9,2.5,13.1,0.0,579,18.9,102,1.6,2.8,45.9
764803A001,영양군 영양읍,2024-03-09,-0.5,7.8,-6.8,62.9,146.7,1.0,6.0,0.0,601,20.0,0,-0.1,2.4,45.7
764803A001,영양군 영양읍,2024-03-10,0.8,11.2,-8.1,61.6,288.8,1.0,7.3,0.0,614,20.9,0,1.0,2.1,45.4
764803A001,영양군 영양읍,2024-03-11,3.2,11.8,-4.3,56.0,306.0,1.0,7.5,0.0,303,11.8,0,2.9,2.4,44.9
764803A001,영양군 영양읍,2024-03-12,2.0,9.9,-4.5,73.2,232.7,0.8,7.4,0.0,138,8.0,0,1.9,2.8,44.5
764803A001,영양군 영양읍,2024-03-13,3.9,13.0,-5.6,59.7,303.7,1.6,11.4,0.0,458,18.4,0,3.9,2.9,44.4
764803A001,영양군 영양읍,2024-03-14,5.1,15.9,-3.7,52.5,300.1,1.4,8.4,0.0,620,21.0,0,4.7,3.4,44.2
764803A001,영양군 영양읍,2024-03-15,7.1,18.4,-4.6,50.4,303.0,1.7,10.0,0.0,606,20.6,0,6.4,3.8,44.5
764803A001,영양군 영양읍,2024-03-16,8.5,19.5,-2.3,62.8,140.1,1.3,6.7,0.0,549,19.0,0,7.8,4.7,44.2
764803A001,영양군 영양읍,2024-03-17,10.3,17.1,0.6,47.6,304.3,2.5,11.2,0.0,417,15.5,0,9.7,5.8,43.9
764803A001,영양군 영양읍,2024-03-18,4.7,13.8,-4.3,58.2,273.3,1.2,7.7,0.0,597,21.1,0,5.1,5.6,43.6
764803A001,영양군 영양읍,2024-03-19,5.7,11.1,0.7,60.5,307.0,2.3,11.7,0.5,200,11.3,148,5.7,5.8,43.4
764803A001,영양군 영양읍,2024-03-20,2.8,8.1,-2.8,61.1,304.1,2.4,13.1,1.0,361,16.4,165,3.4,5.1,43.2
764803A001,영양군 영양읍,2024-03-21,1.1,10.3,-6.1,67.9,187.6,1.3,7.9,0.0,493,19.8,0,2.1,4.4,42.7
764803A001,영양군 영양읍,2024-03-22,6.3,16.4,-3.9,68.1,144.4,1.0,7.5,4.0,452,17.9,175,6.9,4.7,42.6
764803A001,영양군 영양읍,2024-03-23,11.8,21.0,4.3,74.5,284.2,1.4,6.9,0.5,559,21.2,643,11.8,6.8,42.0
764803A001,영양군 영양읍,2024-03-24,8.7,16.8,3.1,69.6,144.0,1.5,6.2,0.0,347,14.9,0,9.3,7.0,42.0
764803A001,영양군 영양읍,2024-03-25,7.4,11.0,4.9,78.9,160.8,1.3,8.0,8.0,0,3.5,154,7.7,7.4,43.5
764803A001,영양군 영양읍,2024-03-26,5.3,9.8,-0.3,80.6,199.0,1.1,6.3,13.0,58,9.6,50,6.4,7.3,49.9
764803A001,영양군 영양읍,2024-03-27,6.4,15.3,-1.1,76.7,304.9,1.1,5.5,0.0,457,19.2,0,7.6,6.6,47.9
764803A001,영양군 영양읍,2024-03-28,6.9,8.5,4.7,94.2,285.5,0.4,3.0,25.5,0,2.8,26,7.2,7.2,49.2
764803A001,영양군 영양읍,2024-03-29,10.6,15.8,3.6,63.3,307.7,3.2,11.9,0.5,372,15.2,23,10.2,7.1,49.8
764803A001,영양군 영양읍,2024-03-30,7.7,16.8,-1.3,61.1,307.4,1.3,9.2,0.0,308,14.9,0,7.5,6.9,48.8
764803A001,영양군 영양읍,2024-03-31,8.1,18.8,-0.1,63.3,178.5,1.1,5.7,0.0,557,21.0,0,8.1,6.9,47.7
764803A001,영양군 영양읍,2024-04-01,9.6,20.7,-1.6,53.9,297.2,1.4,9.5,0.0,625,23.6,0,9.6,7.2,47.0
764803A001,영양군 영양읍,2024-04-02,11.1,24.6,0.0,58.3,150.0,1.1,7.7,0.0,573,20.1,0,10.4,7.7,46.3
764803A001,영양군 영양읍,2024-04-03,10.9,12.7,9.1,90.3,273.6,0.5,4.3,15.5,0,3.5,460,10.9,9.1,48.9
764803A001,영양군 영양읍,2024-04-04,10.5,14.9,7.5,66.2,161.1,1.0,6.6,0.0,57,9.5,480,10.8,9.1,49.5
764803A001,영양군 영양읍,2024-04-05,10.1,17.5,4.3,68.2,137.4,1.2,5.3,0.0,437,18.3,0,11.1,8.9,48.9
764803A001,영양군 영양읍,2024-04-06,10.2,19.2,1.5,72.4,293.6,1.0,5.5,0.0,345,14.9,0,10.3,8.9,47.9
764803A001,영양군 영양읍,2024-04-07,12.9,25.1,2.8,59.4,158.2,1.1,5.7,0.0,645,24.2,0,12.5,9.2,46.7
764803A001,영양군 영양읍,2024-04-08,14.1,24.6,3.7,55.6,145.1,1.0,5.2,0.0,371,16.6,0,13.0,9.7,46.2
764803A001,영양군 영양읍,2024-04-09,10.1,15.5,0.8,50.8,188.1,2.0,8.3,0.0,517,21.2,0,11.2,10.2,45.3
764803A001,영양군 영양읍,2024-04-10,8.7,17.5,-1.3,66.4,279.2,1.0,5.4,0.0,530,19.8,0,9.4,9.3,45.1
764803A001,영양군 영양읍,2024-04-11,12.6,21.6,5.7,65.9,269.0,0.9,5.5,0.0,383,15.2,0,12.6,9.7,44.8
764803A001,영양군 영양읍,2024-04-12,14.2,25.4,3.4,63.8,273.6,1.2,6.0,0.0,631,23.8,0,13.7,10.2,44.0
764803A001,영양군 영양읍,2024-04-13,16.0,28.5,5.2,59.6,147.4,1.1,6.1,0.0,649,24.1,0,14.8,10.9,43.2
764803A001,영양군 영양읍,2024-04-14,15.9,28.8,4.7,54.0,143.9,1.3,6.8,0.0,609,23.6,0,14.5,11.3,42.1
764803A001,영양군 영양읍,2024-04-15,13.3,19.1,8.6,86.3,139.6,0.5,4.8,17.0,0,3.7,535,12.8,11.6,44.5
764803A001,영양군 영양읍,2024-04-16,14.7,20.1,7.5,73.5,308.9,1.9,8.5,0.0,306,14.5,239,14.4,11.8,49.7
764803A001,영양군 영양읍,2024-04-17,12.9,23.6,4.3,67.2,144.4,1.1,7.4,0.0,630,23.9,0,13.0,11.5,48.8
764803A001,영양군 영양읍,2024-04-18,14.1,25.9,5.2,64.0,143.9,1.2,6.1,0.0,600,23.9,0,14.0,11.7,46.7
764803A001,영양군 영양읍,2024-04-19,15.8,27.0,4.4,58.9,293.0,1.2,7.2,0.0,636,25.1,0,15.3,12.0,45.7
764803A001,영양군 영양읍,2024-04-20,13.1,16.8,10.5,83.1,144.0,0.6,5.4,9.0,0,4.1,311,13.1,12.3,44.7
764803A001,영양군 영양읍,2024-04-21,14.1,18.0,11.9,82.2,182.9,1.1,9.2,1.5,33,8.8,643,14.3,12.4,49.8
764803A001,영양군 영양읍,2024-04-22,14.4,19.1,11.4,63.9,179.8,1.2,7.6,0.0,100,13.1,0,14.9,12.4,49.7
764803A001,영양군 영양읍,2024-04-23,12.9,18.9,9.1,70.3,163.8,1.7,8.8,7.5,458,21.0,4,14.7,12.6,48.3
764803A001,영양군 영양읍,2024-04-24,12.0,15.6,9.3,86.7,300.8,0.7,4.9,9.0,40,8.0,359,12.9,12.7,50.0
764803A001,영양군 영양읍,2024-04-25,14.5,23.9,6.6,74.3,281.1,1.0,9.4,0.0,651,23.9,0,14.3,12.4,48.2
764803A001,영양군 영양읍,2024-04-26,14.8,24.9,6.7,70.1,299.2,0.8,4.6,0.0,322,17.0,0,14.3,12.6,47.4
764803A001,영양군 영양읍,2024-04-27,17.2,29.0,7.4,68.4,163.1,1.0,5.5,0.0,650,26.0,0,16.4,13.0,46.4
764803A001,영양군 영양읍,2024-04-28,16.7,27.1,7.5,70.9,137.7,1.4,5.5,0.0,635,23.1,0,16.2,13.5,44.8
764803A001,영양군 영양읍,2024-04-29,13.7,16.9,11.7,82.6,153.9,0.9,4.3,3.0,0,6.0,118,14.4,13.5,41.7
764803A001,영양군 영양읍,2024-04-30,14.4,22.5,9.0,83.2,157.3,0.9,5.6,2.0,160,13.3,172,15.4,13.6,39.1
764803A001,영양군 영양읍,2024-05-01,12.1,19.1,4.9,66.8,150.2,1.5,9.9,0.5,600,25.1,115,14.1,13.5,37.7
764803A001,영양군 영양읍,2024-05-02,12.5,24.5,2.8,65.4,157.6,1.1,4.3,0.0,679,28.0,0,13.5,12.8,36.7
764803A001,영양군 영양읍,2024-05-03,15.5,28.6,4.4,62.6,148.5,1.1,5.2,0.0,686,28.1,0,14.7,13.0,37.4
764803A001,영양군 영양읍,2024-05-04,15.6,28.4,3.2,60.8,293.8,1.1,5.7,0.0,688,27.6,0,14.6,13.0,38.2
764803A001,영양군 영양읍,2024-05-05,14.9,17.8,10.7,94.4,126.7,0.4,4.6,26.5,0,4.4,371,15.1,13.6,39.0
764803A001,영양군 영양읍,2024-05-06,16.7,19.1,14.4,83.4,307.1,1.5,7.1,6.5,52,7.5,2,15.9,14.0,46.6
764803A001,영양군 영양읍,2024-05-07,12.5,14.6,9.8,82.6,192.3,0.8,7.5,1.0,0,4.5,0,13.8,13.4,45.3
764803A001,영양군 영양읍,2024-05-08,11.5,18.5,5.2,70.0,167.6,1.3,8.6,0.0,424,20.0,0,12.8,12.9,43.9
764803A001,영양군 영양읍,2024-05-09,13.0,22.5,4.0,70.3,298.6,1.3,9.9,0.0,648,26.7,0,13.6,12.7,42.8
764803A001,영양군 영양읍,2024-05-10,16.7,26.2,6.9,62.1,295.2,1.3,6.9,0.0,661,27.2,0,15.6,13.1,41.0
764803A001,영양군 영양읍,2024-05-11,17.8,24.8,8.6,66.3,311.8,1.7,10.6,2.0,485,22.1,22,16.4,13.6,38.8
764803A001,영양군 영양읍,2024-05-12,17.4,21.9,9.9,67.1,308.5,1.5,6.3,3.5,578,24.5,347,16.5,14.5,36.0
764803A001,영양군 영양읍,2024-05-13,14.4,24.6,7.5,64.4,150.9,1.2,10.2,0.0,655,28.3,0,14.9,13.9,34.4
764803A001,영양군 영양읍,2024-05-14,15.5,26.7,4.5,64.5,293.2,1.1,6.3,0.0,701,28.6,0,14.8,13.5,32.9
764803A001,영양군 영양읍,2024-05-15,14.9,26.5,6.7,69.9,205.8,1.2,6.7,14.5,621,28.1,4,15.2,13.7,31.1
764803A001,영양군 영양읍,2024-05-16,11.2,19.3,5.5,67.1,301.5,2.5,10.4,15.0,502,23.4,1,12.0,13.3,44.4
764803A001,영양군 영양읍,2024-05-17,14.2,25.2,3.3,70.1,301.3,1.0,7.2,0.0,606,24.1,0,14.8,13.1,42.0
764803A001,영양군 영양읍,2024-05-18,17.2,27.5,7.4,65.5,290.6,1.0,6.8,0.0,696,28.3,0,17.5,14.1,40.8
764803A001,영양군 영양읍,2024-05-19,18.4,30.9,8.3,66.1,138.3,1.2,5.7,0.0,685,27.7,0,18.7,14.9,39.6
764803A001,영양군 영양읍,2024-05-20,16.6,25.7,8.8,73.0,170.3,1.2,6.2,0.0,295,19.3,0,17.5,15.3,38.4
764803A001,영양군 영양읍,2024-05-21,16.0,21.4,10.1,75.8,140.9,1.6,5.3,0.0,262,18.1,0,18.1,15.5,37.2
764803A001,영양군 영양읍,2024-05-22,17.9,28.3,9.2,72.2,297.5,1.1,5.5,0.0,587,26.8,0,19.3,15.7,35.9
764803A001,영양군 영양읍,2024-05-23,20.2,30.2,10.7,64.1,300.6,1.1,6.5,0.0,701,29.2,0,20.1,16.2,34.2
764803A001,영양군 영양읍,2024-05-24,17.2,24.6,10.7,65.7,141.8,1.2,5.2,0.0,417,21.0,0,18.8,16.6,32.0
764803A001,영양군 영양읍,2024-05-25,16.8,23.1,11.0,58.1,142.7,1.3,5.4,0.0,372,21.4,0,19.0,17.0,29.9
764803A001,영양군 영양읍,2024-05-26,17.9,28.1,8.0,71.1,310.5,1.1,6.8,18.0,493,22.7,144,19.1,17.6,28.1
764803A001,영양군 영양읍,2024-05-27,18.8,21.7,13.2,62.9,307.0,2.4,11.1,0.0,397,22.4,205,18.7,18.6,38.1
764803A001,영양군 영양읍,2024-05-28,15.5,22.1,8.4,69.0,173.5,1.3,7.3,0.0,598,25.5,0,18.1,18.2,37.2
764803A001,영양군 영양읍,2024-05-29,16.6,27.7,6.0,68.2,220.3,1.0,4.7,0.0,684,28.1,0,18.0,18.0,35.4
764803A001,영양군 영양읍,2024-05-30,17.9,27.0,11.1,70.9,163.0,0.7,4.4,0.0,238,16.4,0,18.4,18.3,33.8
764803A001,영양군 영양읍,2024-05-31,20.1,27.8,13.2,62.6,291.9,1.2,5.4,0.0,709,28.8,0,21.4,18.8,32.2
764803A001,영양군 영양읍,2024-06-01,17.0,25.0,11.1,75.2,149.3,1.0,5.4,0.0,296,18.2,0,18.7,18.9,30.2
764803A001,영양군 영양읍,2024-06-02,16.4,21.4,13.4,78.9,139.8,1.0,10.8,0.0,151,12.7,0,18.1,18.6,28.7
764803A001,영양군 영양읍,2024-06-03,16.5,24.0,10.4,72.9,137.3,1.2,5.9,0.0,388,18.9,0,18.3,18.3,27.4
764803A001,영양군 영양읍,2024-06-04,16.0,25.8,8.0,72.4,146.6,1.3,8.5,0.0,597,26.5,0,18.7,18.3,25.8
764803A001,영양군 영양읍,2024-06-05,17.9,28.5,7.6,65.4,136.1,1.2,5.1,0.0,600,26.9,0,19.5,18.6,23.8
764803A001,영양군 영양읍,2024-06-06,18.6,28.2,10.1,62.3,141.2,0.9,3.5,0.0,442,19.0,0,18.9,18.8,22.0
764803A001,영양군 영양읍,2024-06-07,19.0,29.8,8.4,63.5,136.3,1.0,5.3,0.0,440,22.2,0,19.7,18.7,21.1
764803A001,영양군 영양읍,2024-06-08,18.3,22.7,15.2,86.3,357.2,0.5,4.8,15.0,3,7.5,428,19.0,18.9,20.5
764803A001,영양군 영양읍,2024-06-09,21.5,28.4,16.5,79.9,215.3,0.8,4.6,1.0,540,23.1,653,22.3,19.6,21.3
764803A001,영양군 영양읍,2024-06-10,22.2,30.1,15.1,73.0,286.3,1.0,4.8,0.0,643,26.8,0,23.1,20.4,22.1
764803A001,영양군 영양읍,2024-06-11,23.5,32.4,15.7,69.4,283.1,1.1,9.6,0.0,701,27.9,0,23.8,21.0,21.7
764803A001,영양군 영양읍,2024-06-12,23.3,33.1,15.1,65.0,152.8,1.1,5.1,0.0,709,28.5,0,23.7,21.3,21.0
764803A001,영양군 영양읍,2024-06-13,22.9,34.2,14.4,68.9,145.5,0.9,4.2,0.0,555,23.4,0,23.2,21.5,19.8
764803A001,영양군 영양읍,2024-06-14,23.7,34.3,14.5,65.0,132.2,1.1,5.2,0.0,518,24.8,0,23.9,21.6,18.5
764803A001,영양군 영양읍,2024-06-15,21.6,30.7,16.2,82.1,288.7,0.7,6.2,10.0,297,16.8,463,22.7,21.6,17.4
764803A001,영양군 영양읍,2024-06-16,22.5,28.8,15.8,69.4,299.6,1.2,6.5,0.0,629,26.7,529,22.8,21.6,17.6
764803A001,영양군 영양읍,2024-06-17,20.2,27.6,12.9,70.7,315.9,0.7,4.6,0.0,344,18.4,0,20.4,21.2,17.6
764803A001,영양군 영양읍,2024-06-18,23.3,33.5,13.2,64.8,293.6,1.0,8.9,0.0,707,28.3,0,23.3,21.1,17.4
764803A001,영양군 영양읍,2024-06-19,24.4,35.4,14.7,64.3,133.4,0.9,5.1,0.0,642,25.8,0,24.1,21.8,16.6
764803A001,영양군 영양읍,2024-06-20,23.7,32.8,15.8,63.3,136.3,0.8,5.2,0.0,351,20.0,0,23.0,22.0,15.6
764803A001,영양군 영양읍,2024-06-21,23.4,31.4,16.5,69.6,142.8,1.1,4.9,0.0,541,24.7,0,24.6,22.1,14.6
764803A001,영양군 영양읍,2024-06-22,20.6,23.5,17.9,91.3,166.9,0.4,3.0,21.5,0,4.7,560,21.4,21.9,17.7
764803A001,영양군 영양읍,2024-06-23,22.6,27.9,20.5,92.2,320.5,0.5,4.5,19.0,109,8.6,764,22.8,21.8,41.3
764803A001,영양군 영양읍,2024-06-24,24.3,29.8,20.6,75.3,308.2,1.1,5.8,0.5,479,21.5,38,23.9,22.2,39.8
764803A001,영양군 영양읍,2024-06-25,21.1,26.3,16.2,66.2,301.2,1.3,8.2,0.0,524,22.2,0,21.3,22.1,37.5
764803A001,영양군 영양읍,2024-06-26,20.5,29.9,12.6,69.4,139.8,1.0,4.9,0.0,663,24.6,0,21.6,21.6,35.6
764803A001,영양군 영양읍,2024-06-27,20.2,26.8,12.8,79.7,113.4,0.7,2.6,0.0,193,14.9,0,20.7,21.4,34.0
764803A001,영양군 영양읍,2024-06-28,22.3,32.0,15.0,72.4,139.2,1.1,7.4,0.0,665,28.6,0,23.6,21.6,32.6
764803A001,영양군 영양읍,2024-06-29,23.8,33.2,15.8,76.4,154.7,0.6,6.3,20.0,420,20.5,60,23.9,22.1,31.5
764803A001,영양군 영양읍,2024-06-30,24.3,27.0,21.9,88.5,324.1,1.3,21.3,42.0,46,8.3,660,23.8,22.8,43.7
764803A001,영양군 영양읍,2024-07-01,25.1,31.6,20.1,76.0,293.5,0.9,4.8,0.0,644,26.3,0,25.1,23.1,40.0
764803A001,영양군 영양읍,2024-07-02,20.8,22.1,19.4,95.7,139.8,0.3,2.0,43.5,0,2.1,685,21.6,22.8,43.4
764803A001,영양군 영양읍,2024-07-03,24.8,29.5,20.1,80.0,310.1,1.6,7.7,6.0,336,17.0,599,23.7,22.6,43.4
764803A001,영양군 영양읍,2024-07-04,25.2,31.0,20.2,76.2,310.2,1.3,7.3,0.0,505,24.5,0,25.2,23.2,40.1
764803A001,영양군 영양읍,2024-07-05,25.2,29.5,20.9,75.1,304.8,1.9,8.8,2.5,436,23.5,4,24.8,23.6,38.2
764803A001,영양군 영양읍,2024-07-06,26.2,31.9,20.4,77.8,323.7,1.1,8.9,0.0,217,16.0,0,26.0,23.8,36.9
