stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063605F004,서귀포 신효동,2024-10-01,24.0,30.1,20.3,82.1,303.1,1.1,5.4,0.0,,14.4,,,,
063605F004,서귀포 신효동,2024-10-02,19.5,23.7,17.4,61.5,6.2,1.4,11.1,1.0,,12.2,,,,
063605F004,서귀포 신효동,2024-10-03,19.6,25.0,16.3,70.6,359.4,0.7,5.5,0.0,,8.9,,,,
063605F004,서귀포 신효동,2024-10-04,20.7,26.0,15.5,68.7,47.6,1.4,7.9,0.0,,20.7,,,,
063605F004,서귀포 신효동,2024-10-05,21.9,27.4,17.8,68.9,39.3,1.1,7.0,0.0,,19.1,,,,
063605F004,서귀포 신효동,2024-10-06,21.4,27.2,17.5,78.6,58.1,0.8,7.2,10.5,,10.3,,,,
063605F004,서귀포 신효동,2024-10-07,18.1,21.0,15.8,93.4,341.8,0.5,6.4,3.0,,2.3,,,,
063605F004,서귀포 신효동,2024-10-08,19.8,27.4,15.6,74.0,340.4,0.9,6.4,0.5,,16.2,,,,
063605F004,서귀포 신효동,2024-10-09,17.8,23.8,14.2,88.8,351.4,1.0,5.3,57.0,,5.8,,,,
063605F004,서귀포 신효동,2024-10-10,20.1,25.7,17.6,74.3,26.0,1.1,6.5,0.0,,13.4,,,,
063605F004,서귀포 신효동,2024-10-11,19.9,27.4,15.3,73.5,22.2,1.1,5.5,0.0,,12.3,,,,
063605F004,서귀포 신효동,2024-10-12,20.1,27.1,15.4,67.2,30.5,1.5,,0.0,,15.6,,,,
063605F004,서귀포 신효동,2024-10-13,21.2,27.3,16.5,67.1,38.5,1.5,8.4,0.0,,16.6,,,,
063605F004,서귀포 신효동,2024-10-14,22.0,27.5,19.4,85.9,352.4,0.8,3.8,4.0,,6.5,,,,
063605F004,서귀포 신효동,2024-10-15,24.0,29.3,19.9,86.5,160.5,0.6,5.7,0.5,,13.8,,,,
063605F004,서귀포 신효동,2024-10-16,22.8,28.2,18.7,78.9,68.8,1.1,8.0,0.0,,13.8,,,,
063605F004,서귀포 신효동,2024-10-17,23.0,26.7,21.4,83.0,71.8,1.0,6.1,3.5,,7.3,,,,
063605F004,서귀포 신효동,2024-10-18,24.4,26.4,22.8,99.6,232.7,1.0,9.4,15.5,,5.7,,,,
063605F004,서귀포 신효동,2024-10-20,17.3,18.7,15.7,83.0,78.1,1.5,9.5,9.0,,3.9,,,,
063605F004,서귀포 신효동,2024-10-21,20.8,26.0,18.4,86.7,53.9,0.9,6.0,10.5,,7.0,,,,
063605F004,서귀포 신효동,2024-10-22,23.8,27.9,20.1,89.7,195.1,0.8,5.3,13.0,,11.5,,,,
063605F004,서귀포 신효동,2024-10-23,18.1,22.8,12.6,69.7,264.6,1.0,6.7,0.0,,16.8,,,,
063605F004,서귀포 신효동,2024-10-24,17.0,24.2,10.8,64.3,354.8,1.0,7.1,0.0,,17.5,,,,
