stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
217060A001,속초시 대포동,2024-07-01,24.7,32.9,19.3,83.6,152.4,0.8,5.6,0.0,579,,0,26.5,23.8,22.0,2024,7,1
217060A001,속초시 대포동,2024-07-02,21.1,22.6,20.2,95.2,181.6,0.7,5.2,52.5,0,,352,21.7,23.6,23.4,2024,7,2
217060A001,속초시 대포동,2024-07-03,25.7,29.8,20.0,72.4,236.0,1.3,9.9,1.0,177,,308,26.3,23.0,22.6,2024,7,3
217060A001,속초시 대포동,2024-07-04,26.9,31.7,22.5,71.8,164.7,0.7,7.1,0.5,402,,0,27.8,23.9,21.2,2024,7,4
217060A001,속초시 대포동,2024-07-05,27.3,31.6,21.2,67.0,230.5,1.3,15.7,5.0,611,,95,28.3,24.8,21.2,2024,7,5
217060A001,속초시 대포동,2024-07-06,25.5,33.3,21.4,80.0,197.3,0.9,12.9,3.5,67,,131,26.0,24.4,20.9,2024,7,6
217060A001,속초시 대포동,2024-07-07,26.9,30.0,24.1,71.7,240.2,0.7,8.3,0.0,0,,0,27.4,24.5,20.7,2024,7,7
217060A001,속초시 대포동,2024-07-08,25.6,31.5,22.2,87.3,201.8,0.4,4.3,1.5,77,,88,26.6,24.7,20.3,2024,7,8
217060A001,속초시 대포동,2024-07-09,23.5,26.6,22.0,92.4,111.8,0.4,3.5,2.5,13,,405,24.8,24.7,20.0,2024,7,9
217060A001,속초시 대포동,2024-07-10,22.7,25.8,20.7,92.6,148.7,0.7,5.9,13.0,123,,425,23.8,24.3,22.3,2024,7,10
217060A001,속초시 대포동,2024-07-11,23.0,27.1,18.6,86.8,149.3,0.6,8.5,0.0,724,,0,25.1,24.4,21.6,2024,7,11
217060A001,속초시 대포동,2024-07-12,24.0,27.5,21.0,90.5,93.5,0.5,5.8,0.0,454,,0,25.6,24.9,20.6,2024,7,12
217060A001,속초시 대포동,2024-07-13,23.0,25.6,20.9,94.2,94.3,0.3,3.5,0.0,0,,0,24.2,24.8,20.0,2024,7,13
217060A001,속초시 대포동,2024-07-14,21.7,23.2,19.7,95.1,123.2,0.3,2.4,0.5,0,,170,22.4,24.0,19.7,2024,7,14
217060A001,속초시 대포동,2024-07-15,22.7,25.1,21.1,93.0,147.5,0.5,4.2,1.0,0,,171,23.4,23.5,19.6,2024,7,15
217060A001,속초시 대포동,2024-07-16,23.9,26.2,22.0,94.0,122.7,0.5,3.6,3.5,179,,14,25.6,24.0,19.6,2024,7,16
217060A001,속초시 대포동,2024-07-17,24.8,28.5,22.6,91.2,202.3,0.5,6.5,24.5,0,,165,25.2,24.3,22.8,2024,7,17
217060A001,속초시 대포동,2024-07-18,24.6,28.5,22.0,90.4,159.1,0.8,9.5,6.5,0,,693,24.7,23.9,22.8,2024,7,18
217060A001,속초시 대포동,2024-07-19,26.5,33.3,21.2,81.9,117.3,0.4,2.6,0.0,622,,497,28.1,24.3,22.0,2024,7,19
217060A001,속초시 대포동,2024-07-20,26.5,31.6,22.0,82.6,176.5,0.5,6.9,1.5,231,,0,27.4,25.1,21.1,2024,7,20
217060A001,속초시 대포동,2024-07-21,28.3,32.3,24.5,68.9,194.0,1.6,15.2,0.0,375,,0,28.8,25.2,20.8,2024,7,21
217060A001,속초시 대포동,2024-07-22,27.7,31.3,24.4,79.6,179.9,0.7,7.4,0.5,62,,0,27.6,25.2,20.2,2024,7,22
217060A001,속초시 대포동,2024-07-23,29.1,32.9,24.0,70.4,132.6,0.9,10.5,2.5,263,,27,29.6,25.6,20.2,2024,7,23
217060A001,속초시 대포동,2024-07-24,28.3,33.8,23.8,79.4,107.3,0.4,4.0,0.0,554,,0,29.6,26.1,19.6,2024,7,24
217060A001,속초시 대포동,2024-07-25,28.2,33.0,25.2,82.8,143.7,0.3,4.1,0.0,84,,0,29.2,26.8,18.9,2024,7,25
217060A001,속초시 대포동,2024-07-26,27.0,29.8,24.8,91.5,100.3,0.4,3.1,4.0,344,,263,28.6,27.0,19.1,2024,7,26
