stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
011104F031,포천시 영북면,2024-01-01,1.3,5.7,-3.0,87.1,190.9,0.4,4.3,1.5,,4.7,0,,,
011104F031,포천시 영북면,2024-01-02,1.3,3.9,-1.9,79.3,184.8,0.6,7.4,0.0,,4.0,0,,,
011104F031,포천시 영북면,2024-01-03,-0.3,3.0,-4.3,85.8,175.9,0.4,6.8,0.0,,3.8,0,,,
011104F031,포천시 영북면,2024-01-04,-1.7,3.1,-8.0,79.8,175.8,1.1,6.7,0.0,,3.9,0,,,
011104F031,포천시 영북면,2024-01-05,3.9,7.6,-1.9,74.4,188.5,1.8,6.9,0.0,,6.0,0,,,
011104F031,포천시 영북면,2024-01-06,-1.6,3.9,-7.0,69.5,202.9,0.8,6.2,0.0,,9.6,0,,,
011104F031,포천시 영북면,2024-01-07,-5.0,-2.0,-10.8,50.3,219.9,1.4,6.7,0.0,,10.2,0,,,
011104F031,포천시 영북면,2024-01-08,-7.8,-1.5,-14.5,62.1,193.0,0.7,4.8,0.0,,9.9,0,,,
011104F031,포천시 영북면,2024-01-09,-2.4,-0.2,-5.5,85.1,190.4,0.7,4.2,0.0,,1.8,143,,,
011104F031,포천시 영북면,2024-01-10,-3.1,3.3,-6.5,87.9,137.2,0.5,3.4,1.5,,9.6,190,,,
011104F031,포천시 영북면,2024-01-11,-0.5,3.0,-7.0,80.6,175.3,1.6,11.7,0.0,,3.5,0,,,
011104F031,포천시 영북면,2024-01-12,-0.7,3.2,-6.0,62.8,191.4,1.2,6.5,0.0,,9.7,0,,,
011104F031,포천시 영북면,2024-01-13,-4.3,4.4,-10.3,64.3,270.2,0.3,3.0,0.0,,10.2,0,,,
011104F031,포천시 영북면,2024-01-14,-3.7,0.8,-9.3,86.8,190.4,0.6,5.0,0.5,,0.9,608,,,
011104F031,포천시 영북면,2024-01-15,-8.3,-1.4,-14.5,72.8,187.3,0.4,4.3,0.0,,7.3,102,,,
011104F031,포천시 영북면,2024-01-16,-8.4,2.5,-15.6,74.5,339.7,0.3,2.9,1.0,,10.9,0,,,
011104F031,포천시 영북면,2024-01-17,-3.9,1.5,-11.3,87.8,64.0,0.2,4.4,0.5,,3.2,562,,,
011104F031,포천시 영북면,2024-01-18,2.3,7.6,-1.4,84.2,10.8,1.0,7.5,6.0,,9.3,577,,,
011104F031,포천시 영북면,2024-01-19,2.8,6.6,-0.7,70.3,12.1,1.4,6.0,0.0,,8.8,0,,,
011104F031,포천시 영북면,2024-01-20,0.7,2.2,-0.6,75.1,340.8,3.3,8.5,0.0,,2.7,0,,,
011104F031,포천시 영북면,2024-01-21,0.7,3.0,-2.5,77.2,337.7,1.8,7.8,0.0,,4.2,0,,,
011104F031,포천시 영북면,2024-01-22,-9.4,-2.5,-13.6,66.8,218.0,2.1,7.2,0.0,,5.3,0,,,
011104F031,포천시 영북면,2024-01-23,-13.6,-9.9,-16.7,52.7,213.1,1.5,6.7,0.0,,11.2,0,,,
011104F031,포천시 영북면,2024-01-24,-10.8,-5.1,-15.7,53.9,199.7,1.2,5.4,0.0,,11.6,0,,,
011104F031,포천시 영북면,2024-01-25,-9.3,-1.4,-16.2,60.6,170.5,0.7,5.1,0.0,,11.7,0,,,
011104F031,포천시 영북면,2024-01-26,-5.7,2.7,-13.4,63.8,189.6,0.8,5.4,0.0,,11.7,0,,,
011104F031,포천시 영북면,2024-01-27,-4.2,3.1,-11.3,72.1,191.9,0.8,5.0,0.0,,10.6,0,,,
011104F031,포천시 영북면,2024-01-28,-3.9,2.1,-9.5,69.7,213.5,0.6,5.6,0.0,,11.9,0,,,
011104F031,포천시 영북면,2024-01-29,-4.7,3.9,-12.0,70.0,195.3,0.4,4.4,0.0,,11.8,0,,,
011104F031,포천시 영북면,2024-01-30,-3.7,7.3,-11.2,68.2,14.2,0.2,2.5,0.0,,11.4,0,,,
011104F031,포천시 영북면,2024-01-31,0.6,9.3,-5.8,66.3,220.8,0.5,4.8,0.0,,11.1,0,,,
