no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063352B012,제주시 세화리,2019-01-01,4.6,6.5,3.5,66.2,294.6,4.5,12.1,0.5,0,1.2,,4.2,,,2019
2,063352B012,제주시 세화리,2019-01-02,4.3,6.2,3.0,60.7,297.6,4.0,11.5,0.0,0,4.2,,5.0,,,2019
3,063352B012,제주시 세화리,2019-01-03,4.2,7.8,1.4,64.8,294.1,2.9,10.0,0.0,0,12.4,,6.7,,,2019
4,063352B012,제주시 세화리,2019-01-04,5.6,10.9,-0.7,80.5,271.4,1.4,6.9,0.0,0,4.1,,6.0,,,2019
5,063352B012,제주시 세화리,2019-01-05,6.4,9.3,3.3,68.6,291.4,3.6,11.7,0.0,0,8.4,,7.6,,,2019
6,063352B012,제주시 세화리,2019-01-06,5.1,7.4,3.4,62.5,289.9,4.4,12.3,0.0,0,12.4,,8.0,,,2019
7,063352B012,제주시 세화리,2019-01-07,5.1,8.4,1.7,69.5,288.4,3.2,9.8,0.0,0,11.7,,7.7,,,2019
8,063352B012,제주시 세화리,2019-01-08,5.9,8.7,3.0,63.4,296.9,4.8,14.3,0.0,0,7.4,,7.9,,,2019
9,063352B012,제주시 세화리,2019-01-09,3.8,6.4,1.1,61.2,287.0,2.4,12.4,0.0,0,7.6,,7.2,,,2019
10,063352B012,제주시 세화리,2019-01-10,6.1,8.0,3.8,69.0,290.6,3.0,10.0,0.0,0,5.0,,7.5,,,2019
11,063352B012,제주시 세화리,2019-01-11,7.1,9.7,4.8,72.3,293.8,1.9,8.2,0.5,0,5.6,,9.1,,,2019
12,063352B012,제주시 세화리,2019-01-12,8.2,10.2,6.7,78.9,287.1,2.7,10.0,2.0,0,8.1,,8.7,,,2019
13,063352B012,제주시 세화리,2019-01-13,7.0,9.2,4.4,67.0,293.8,3.2,9.4,0.0,0,9.0,,7.7,,,2019
14,063352B012,제주시 세화리,2019-01-14,6.1,9.9,2.5,70.9,278.8,2.5,8.7,0.0,0,12.3,,8.3,,,2019
15,063352B012,제주시 세화리,2019-01-15,6.7,9.9,2.7,62.9,287.6,4.2,13.6,0.0,0,9.0,,8.2,,,2019
16,063352B012,제주시 세화리,2019-01-16,2.5,4.8,1.0,62.6,292.8,4.6,14.2,0.0,0,6.4,,4.5,,,2019
17,063352B012,제주시 세화리,2019-01-17,5.0,8.4,2.7,57.7,290.3,4.3,12.4,0.0,0,5.1,,5.7,,,2019
18,063352B012,제주시 세화리,2019-01-18,5.5,9.7,0.5,65.8,290.4,2.2,8.5,0.0,0,13.4,,8.4,,,2019
19,063352B012,제주시 세화리,2019-01-19,6.8,12.3,-0.7,84.0,210.7,0.6,6.8,0.0,0,2.3,,5.6,,,2019
20,063352B012,제주시 세화리,2019-01-20,6.6,11.9,2.3,67.0,291.7,5.7,15.1,0.0,0,8.7,,8.2,,,2019
21,063352B012,제주시 세화리,2019-01-21,5.2,8.4,2.0,61.3,287.7,4.7,14.2,0.0,0,12.0,,8.1,,,2019
22,063352B012,제주시 세화리,2019-01-22,7.1,11.0,4.3,61.4,271.0,2.5,10.0,0.0,0,10.6,,8.0,,,2019
23,063352B012,제주시 세화리,2019-01-23,7.5,11.9,3.1,60.7,280.7,3.2,11.6,0.0,0,13.1,,8.6,,,2019
24,063352B012,제주시 세화리,2019-01-24,5.9,9.6,3.2,56.7,286.8,3.3,10.4,0.0,0,14.6,,8.4,,,2019
25,063352B012,제주시 세화리,2019-01-25,5.3,10.0,2.3,61.4,289.5,3.7,15.3,0.0,0,8.8,,6.2,,,2019
26,063352B012,제주시 세화리,2019-01-26,3.2,6.1,1.2,55.2,298.3,6.2,16.5,0.0,0,13.8,,5.7,,,2019
27,063352B012,제주시 세화리,2019-01-27,4.5,8.4,0.2,67.4,282.6,2.9,9.4,0.0,0,14.9,,7.6,,,2019
28,063352B012,제주시 세화리,2019-01-28,6.7,10.9,1.6,60.3,283.3,3.4,13.2,0.0,0,5.4,,6.4,,,2019
29,063352B012,제주시 세화리,2019-01-29,4.7,10.0,0.0,68.0,279.2,1.4,8.0,0.0,0,14.0,,9.3,,,2019
30,063352B012,제주시 세화리,2019-01-30,7.4,11.6,3.1,76.1,278.2,1.4,6.5,0.0,0,6.2,,9.8,,,2019
31,063352B012,제주시 세화리,2019-01-31,4.4,8.1,2.1,79.2,290.7,4.7,17.3,15.5,0,1.3,,4.1,,,2019
32,063352B012,제주시 세화리,2019-02-01,3.9,6.4,1.8,60.0,288.6,4.9,15.6,0.0,0,9.3,,5.0,,,2019
33,063352B012,제주시 세화리,2019-02-02,8.1,13.3,0.3,65.6,173.2,1.8,9.5,0.0,0,13.3,,10.6,,,2019
34,063352B012,제주시 세화리,2019-02-03,13.6,20.7,8.1,85.2,264.3,4.4,15.3,13.0,0,7.0,,14.2,,,2019
35,063352B012,제주시 세화리,2019-02-04,6.2,9.4,2.4,55.7,294.7,3.9,15.1,0.0,0,15.7,,10.2,,,2019
36,063352B012,제주시 세화리,2019-02-05,7.3,13.8,-0.2,67.6,101.3,0.9,6.8,0.0,0,14.6,,10.8,,,2019
37,063352B012,제주시 세화리,2019-02-06,10.0,15.6,4.5,79.1,148.8,0.7,5.8,0.0,0,8.3,,11.6,,,2019
38,063352B012,제주시 세화리,2019-02-07,6.0,11.2,1.2,75.7,288.4,4.0,14.2,0.5,0,2.7,,5.2,,,2019
39,063352B012,제주시 세화리,2019-02-08,2.7,5.7,0.6,57.3,286.9,3.5,11.9,0.0,0,12.3,,6.3,,,2019
40,063352B012,제주시 세화리,2019-02-09,2.4,4.7,0.4,62.9,294.3,5.1,15.3,0.0,0,6.4,,3.6,,,2019
41,063352B012,제주시 세화리,2019-02-10,2.7,6.0,0.1,59.8,283.4,2.9,10.2,0.0,0,6.9,,5.4,,,2019
42,063352B012,제주시 세화리,2019-02-11,3.1,5.5,1.3,62.1,296.3,5.0,13.8,0.0,0,7.5,,4.9,,,2019
43,063352B012,제주시 세화리,2019-02-12,4.6,9.0,-0.2,61.1,236.8,1.2,7.5,0.0,0,15.4,,9.3,,,2019
44,063352B012,제주시 세화리,2019-02-13,6.2,9.4,3.6,55.4,287.4,2.5,8.7,0.0,0,16.4,,10.6,,,2019
45,063352B012,제주시 세화리,2019-02-14,4.7,8.5,0.2,63.0,285.7,1.6,6.2,0.0,0,8.2,,6.6,,,2019
46,063352B012,제주시 세화리,2019-02-15,5.3,8.3,0.2,78.9,284.2,2.5,10.0,0.0,0,2.5,,5.4,,,2019
47,063352B012,제주시 세화리,2019-02-16,3.9,6.7,1.8,64.6,293.3,5.9,17.1,0.0,0,6.3,,5.4,,,2019
48,063352B012,제주시 세화리,2019-02-17,3.5,7.2,1.5,62.9,287.9,4.0,12.0,0.0,0,14.9,,7.5,,,2019
49,063352B012,제주시 세화리,2019-02-18,6.4,10.3,1.4,73.0,258.9,1.1,5.3,2.0,0,5.3,,7.6,,,2019
50,063352B012,제주시 세화리,2019-02-19,9.4,13.4,4.9,90.1,279.1,3.3,12.2,26.5,0,4.8,,10.1,,,2019
51,063352B012,제주시 세화리,2019-02-20,6.0,9.0,3.0,74.9,291.2,2.9,9.5,0.0,0,9.0,,7.2,,,2019
52,063352B012,제주시 세화리,2019-02-21,6.6,9.8,4.5,67.0,277.7,2.0,7.1,0.0,0,15.6,,12.5,,,2019
53,063352B012,제주시 세화리,2019-02-22,8.0,11.9,4.9,77.8,273.0,1.7,8.5,0.5,0,2.7,,8.4,,,2019
54,063352B012,제주시 세화리,2019-02-23,9.0,14.2,3.3,65.9,296.6,2.0,8.0,0.0,0,15.0,,12.8,,,2019
55,063352B012,제주시 세화리,2019-02-24,10.9,14.8,6.8,56.9,133.3,1.5,6.4,0.0,0,18.3,,15.9,,,2019
56,063352B012,제주시 세화리,2019-02-25,8.9,12.4,5.5,63.2,282.3,3.9,10.4,0.0,0,17.9,,13.1,,,2019
57,063352B012,제주시 세화리,2019-02-26,7.8,12.8,4.4,57.9,283.6,3.5,12.3,0.0,0,18.9,,12.8,,,2019
58,063352B012,제주시 세화리,2019-02-27,10.2,12.7,7.0,78.6,88.4,1.0,5.8,4.5,0,2.0,,9.7,,,2019
59,063352B012,제주시 세화리,2019-02-28,9.9,13.1,6.5,70.9,290.5,2.9,9.2,0.5,0,14.3,,12.8,,,2019
60,063352B012,제주시 세화리,2019-03-01,8.2,12.0,4.1,65.4,280.2,2.8,9.5,0.0,0,17.2,,13.0,,,2019
61,063352B012,제주시 세화리,2019-03-02,9.8,14.7,4.8,73.6,119.1,0.9,6.9,1.0,0,3.8,,10.1,,,2019
62,063352B012,제주시 세화리,2019-03-03,11.9,14.1,10.1,73.9,88.8,1.4,7.3,1.0,0,4.0,,11.4,,,2019
63,063352B012,제주시 세화리,2019-03-04,9.7,12.7,6.9,74.1,278.6,3.4,12.5,1.5,0,13.9,,11.8,,,2019
64,063352B012,제주시 세화리,2019-03-05,9.9,14.1,4.3,70.9,254.0,1.1,6.6,2.0,0,10.9,,12.7,,,2019
65,063352B012,제주시 세화리,2019-03-06,10.3,12.9,8.0,79.3,252.3,2.4,9.8,10.0,0,8.9,,11.0,,,2019
66,063352B012,제주시 세화리,2019-03-07,7.9,10.5,5.4,73.6,286.8,4.8,12.6,0.0,0,19.8,,13.0,,,2019
67,063352B012,제주시 세화리,2019-03-08,7.3,13.4,2.2,73.8,271.4,1.6,6.0,0.0,0,21.6,,14.4,,,2019
68,063352B012,제주시 세화리,2019-03-09,9.7,16.4,1.8,82.7,125.9,1.7,9.7,16.0,0,9.5,,11.1,,,2019
69,063352B012,제주시 세화리,2019-03-10,11.0,13.4,8.6,92.1,8.5,3.2,10.0,29.5,0,1.8,,11.6,,,2019
70,063352B012,제주시 세화리,2019-03-11,9.8,14.3,5.6,73.0,274.9,3.2,13.6,0.0,0,17.8,,14.0,,,2019
71,063352B012,제주시 세화리,2019-03-12,10.4,16.8,4.2,58.4,277.9,3.5,15.0,0.0,0,19.3,,16.7,,,2019
72,063352B012,제주시 세화리,2019-03-13,7.3,11.1,3.7,49.7,284.0,4.9,14.9,0.0,0,22.5,,13.5,,,2019
73,063352B012,제주시 세화리,2019-03-14,8.2,14.0,3.0,52.9,267.4,1.3,7.0,0.0,0,13.6,,10.8,,,2019
74,063352B012,제주시 세화리,2019-03-15,8.9,16.4,0.3,61.4,274.9,3.2,15.5,0.0,0,19.9,,14.2,,,2019
75,063352B012,제주시 세화리,2019-03-16,7.9,13.3,3.7,63.7,284.1,3.2,15.2,0.0,0,20.6,,15.1,,,2019
76,063352B012,제주시 세화리,2019-03-17,10.2,14.3,5.2,63.2,285.4,2.3,8.7,0.0,0,22.7,,17.0,,,2019
77,063352B012,제주시 세화리,2019-03-18,9.1,16.6,1.7,75.4,182.4,1.1,6.8,7.0,0,7.9,,11.0,,,2019
78,063352B012,제주시 세화리,2019-03-19,11.2,16.5,7.1,78.2,280.4,2.9,11.2,0.0,0,21.5,,15.8,,26.2,2019
79,063352B012,제주시 세화리,2019-03-20,13.9,19.6,4.5,80.9,161.8,3.8,16.2,9.0,0,6.5,,13.7,,26.2,2019
80,063352B012,제주시 세화리,2019-03-21,11.3,19.7,6.4,83.2,281.1,6.0,18.1,0.0,0,10.1,,13.2,,27.8,2019
81,063352B012,제주시 세화리,2019-03-22,7.0,10.0,5.4,65.5,287.5,5.8,15.4,0.0,0,22.3,,13.2,,26.5,2019
82,063352B012,제주시 세화리,2019-03-23,7.6,11.6,4.7,52.3,292.3,5.0,14.9,0.0,0,18.9,,13.3,,25.7,2019
83,063352B012,제주시 세화리,2019-03-24,6.5,11.3,2.9,58.9,290.4,2.9,9.7,0.0,0,24.4,,14.3,,24.9,2019
84,063352B012,제주시 세화리,2019-03-25,8.2,13.0,3.2,67.7,214.3,1.0,6.0,0.0,0,8.0,,9.9,,24.4,2019
85,063352B012,제주시 세화리,2019-03-26,13.0,18.3,6.5,68.1,272.8,2.7,12.2,0.0,0,21.7,,16.6,,23.9,2019
86,063352B012,제주시 세화리,2019-03-27,14.0,22.1,4.1,60.6,187.0,1.5,12.6,0.0,0,22.9,,18.4,,23.0,2019
87,063352B012,제주시 세화리,2019-03-28,14.3,17.9,11.9,80.0,289.2,1.5,8.5,0.0,0,18.4,,21.2,,22.2,2019
