stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
716823A001,군위군 효령면,2024-02-01,3.9,9.4,0.5,61.9,,,,0.0,16,,,4.2,,,2024,2,1
716823A001,군위군 효령면,2024-02-02,4.2,8.0,1.3,71.2,,,,0.0,68,,,4.7,,,2024,2,2
716823A001,군위군 효령면,2024-02-03,3.9,8.4,0.2,82.5,,,,0.5,47,,,4.4,,,2024,2,3
716823A001,군위군 효령면,2024-02-04,4.5,8.5,1.0,85.5,,,,0.0,20,,,5.1,,,2024,2,4
716823A001,군위군 효령면,2024-02-05,3.7,7.2,1.4,89.5,,,,3.5,39,,,4.3,,,2024,2,5
716823A001,군위군 효령면,2024-02-06,2.0,4.0,0.5,87.5,,,,0.0,0,,,2.7,,,2024,2,6
716823A001,군위군 효령면,2024-02-07,0.4,6.5,-3.4,74.1,,,,0.0,474,,,1.7,,,2024,2,7
716823A001,군위군 효령면,2024-02-08,-0.6,7.1,-6.5,72.8,,,,0.0,542,,,0.6,,,2024,2,8
716823A001,군위군 효령면,2024-02-09,-0.3,8.0,-6.3,66.7,,,,0.0,539,,,0.6,,,2024,2,9
716823A001,군위군 효령면,2024-02-10,-0.2,7.2,-6.9,66.9,,,,0.0,447,,,0.0,,,2024,2,10
716823A001,군위군 효령면,2024-02-11,-0.5,5.9,-7.6,70.5,,,,0.0,389,,,-0.5,,,2024,2,11
716823A001,군위군 효령면,2024-02-12,1.0,11.8,-6.5,64.0,,,,0.0,554,,,1.7,,,2024,2,12
716823A001,군위군 효령면,2024-02-13,3.8,17.0,-6.1,67.3,,,,0.0,578,,,4.3,,,2024,2,13
716823A001,군위군 효령면,2024-02-14,8.2,18.5,0.2,84.3,,,,0.0,265,,,8.5,,,2024,2,14
716823A001,군위군 효령면,2024-02-15,6.5,16.0,2.7,83.9,,,,0.0,109,,,6.9,,,2024,2,15
716823A001,군위군 효령면,2024-02-16,2.3,9.8,-3.8,61.1,,,,0.0,524,,,3.4,,,2024,2,16
716823A001,군위군 효령면,2024-02-17,2.4,14.7,-6.3,65.7,,,,0.0,591,,,3.4,,,2024,2,17
716823A001,군위군 효령면,2024-02-18,5.5,15.0,-5.5,79.2,,,,6.5,278,,,5.9,,,2024,2,18
716823A001,군위군 효령면,2024-02-19,13.5,17.6,9.8,90.9,,,,14.0,68,,,13.6,,,2024,2,19
716823A001,군위군 효령면,2024-02-20,6.8,11.4,4.3,92.8,,,,6.5,0,,,7.2,,,2024,2,20
716823A001,군위군 효령면,2024-02-21,3.8,4.6,2.2,93.8,,,,9.5,0,,,4.2,,,2024,2,21
716823A001,군위군 효령면,2024-02-22,1.6,3.5,0.3,88.4,,,,3.0,0,,,2.1,,,2024,2,22
716823A001,군위군 효령면,2024-02-23,2.0,4.9,0.2,72.1,,,,0.0,1,,,2.7,,,2024,2,23
716823A001,군위군 효령면,2024-02-24,2.1,5.3,0.1,68.6,,,,0.0,3,,,2.6,,,2024,2,24
716823A001,군위군 효령면,2024-02-25,2.3,5.4,0.1,91.3,,,,0.0,8,,,2.9,,,2024,2,25
716823A001,군위군 효령면,2024-02-26,3.9,9.2,-1.1,69.5,,,,0.0,128,,,4.6,,,2024,2,26
716823A001,군위군 효령면,2024-02-27,1.1,7.1,-4.0,68.7,,,,0.0,318,,,1.8,,,2024,2,27
716823A001,군위군 효령면,2024-02-28,2.5,10.7,-4.8,68.2,,,,0.0,467,,,3.3,,,2024,2,28
