stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
716823A001,군위군 효령면,2024-10-31,12.3,22.6,6.8,81.2,,,,0.0,439.0,,,13.7,,
716823A001,군위군 효령면,2024-11-01,12.3,13.7,10.6,91.8,,,,9.5,0.0,,,13.0,,
716823A001,군위군 효령면,2024-11-02,15.4,22.8,10.8,81.3,,,,6.5,218.0,,,15.7,,
716823A001,군위군 효령면,2024-11-03,12.8,21.6,9.0,82.6,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-04,11.9,20.2,7.3,82.5,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-05,9.9,17.1,4.6,67.2,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-06,5.5,14.2,-1.1,59.3,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-07,5.9,18.3,-2.2,72.1,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-08,9.3,20.2,1.5,76.7,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-10,10.8,17.5,7.5,86.2,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-11,11.6,20.7,6.6,81.6,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-12,11.3,21.2,4.8,72.2,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-13,10.8,20.1,2.9,73.8,,,,0.0,,,,,,
716823A001,군위군 효령면,2024-11-14,11.1,18.9,4.5,81.1,,,,0.0,,,,,,
