stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
486803A001,연천군 연천읍,2024-09-01,24.7,31.4,19.9,77.8,235.7,0.1,13.1,0.0,542,20.6,0,25.7,,-19.2,2024,9,1
486803A001,연천군 연천읍,2024-09-02,21.5,24.9,18.1,91.7,353.5,0.0,2.2,7.0,0,5.7,591,22.1,,-19.2,2024,9,2
486803A001,연천군 연천읍,2024-09-03,23.6,31.2,18.6,74.4,,0.0,1.9,0.0,647,21.6,0,24.5,,-19.2,2024,9,3
486803A001,연천군 연천읍,2024-09-04,25.1,32.8,18.6,77.1,168.1,0.0,2.7,0.0,693,23.0,0,26.1,,-19.1,2024,9,4
486803A001,연천군 연천읍,2024-09-05,24.4,27.8,22.4,92.2,172.9,0.0,4.0,9.5,5,4.0,220,24.3,,-19.1,2024,9,5
486803A001,연천군 연천읍,2024-09-06,23.6,27.6,21.4,83.1,76.1,0.0,4.4,0.0,58,8.1,0,23.9,,-19.1,2024,9,6
486803A001,연천군 연천읍,2024-09-07,24.4,31.1,21.0,81.9,,0.0,2.2,0.0,433,18.0,0,25.3,,-19.1,2024,9,7
486803A001,연천군 연천읍,2024-09-08,25.0,32.1,19.3,81.5,215.4,0.0,2.3,0.0,620,20.9,0,25.7,,-19.1,2024,9,8
486803A001,연천군 연천읍,2024-09-09,26.2,33.3,20.8,82.2,134.0,0.0,2.1,0.0,500,19.0,0,26.8,,-19.1,2024,9,9
486803A001,연천군 연천읍,2024-09-10,27.3,34.2,22.2,81.4,267.0,0.0,3.0,0.0,625,19.7,0,27.9,,-19.1,2024,9,10
486803A001,연천군 연천읍,2024-09-11,27.7,35.5,21.8,75.4,12.1,0.0,2.7,0.0,640,21.3,0,28.1,,-19.2,2024,9,11
486803A001,연천군 연천읍,2024-09-12,24.9,28.3,23.2,87.2,,0.0,2.1,1.5,3,6.9,475,25.5,,-19.2,2024,9,12
486803A001,연천군 연천읍,2024-09-13,24.3,27.4,22.5,98.8,168.9,0.1,4.2,33.0,0,3.7,1365,24.7,,-19.2,2024,9,13
486803A001,연천군 연천읍,2024-09-14,26.3,31.5,22.6,86.2,2.8,0.0,2.8,0.0,466,16.1,452,27.2,,-19.1,2024,9,14
486803A001,연천군 연천읍,2024-09-15,24.9,29.1,21.7,79.5,348.4,0.1,3.4,0.0,288,12.5,0,25.3,,-19.1,2024,9,15
486803A001,연천군 연천읍,2024-09-16,23.1,28.0,19.2,87.6,,0.0,2.6,1.5,222,10.3,65,23.7,,-19.1,2024,9,16
486803A001,연천군 연천읍,2024-09-17,26.5,31.8,22.9,88.5,,0.0,0.2,2.5,87,9.8,291,26.8,,-19.1,2024,9,17
486803A001,연천군 연천읍,2024-09-18,26.8,32.2,24.0,90.5,,0.0,1.8,2.0,228,12.1,529,27.2,,-19.1,2024,9,18
486803A001,연천군 연천읍,2024-09-19,27.5,32.1,24.6,88.3,,0.0,2.1,0.0,164,11.2,0,27.8,,-19.1,2024,9,19
486803A001,연천군 연천읍,2024-09-20,23.1,27.0,16.8,98.1,15.6,0.3,5.8,30.0,9,4.3,566,23.6,,-18.9,2024,9,20
486803A001,연천군 연천읍,2024-09-21,19.2,23.6,16.2,76.8,17.8,0.2,6.2,11.0,38,8.6,569,19.1,,-19.1,2024,9,21
486803A001,연천군 연천읍,2024-09-22,19.2,24.9,14.5,74.5,8.4,0.2,5.4,0.0,481,17.0,0,18.3,,-19.1,2024,9,22
486803A001,연천군 연천읍,2024-09-23,17.9,25.9,11.7,76.8,,0.0,2.9,5.0,657,20.9,0,22.8,,-19.1,2024,9,23
486803A001,연천군 연천읍,2024-09-24,17.6,26.5,11.0,79.0,127.4,0.0,2.3,0.0,660,20.8,0,19.7,,-19.1,2024,9,24
486803A001,연천군 연천읍,2024-09-25,20.3,28.4,13.2,81.9,,0.0,3.1,0.0,363,15.1,0,25.5,,-19.1,2024,9,25
486803A001,연천군 연천읍,2024-09-26,21.5,28.0,18.0,87.2,250.6,0.0,3.4,0.0,358,14.9,88,25.0,,-19.1,2024,9,26
486803A001,연천군 연천읍,2024-09-26,21.5,28.0,18.0,87.3,250.6,0.0,3.4,0.0,358,14.9,88,25.0,,-19.1,2024,9,26
486803A001,연천군 연천읍,2024-09-27,20.6,27.6,16.3,80.1,24.0,0.1,5.1,0.0,469,16.0,0,27.5,,-19.1,2024,9,27
486803A001,연천군 연천읍,2024-09-28,20.2,28.1,14.0,76.8,10.7,0.0,3.1,0.0,505,15.8,0,25.8,,-19.1,2024,9,28
486803A001,연천군 연천읍,2024-09-28,20.2,28.1,14.0,76.8,10.7,0.0,3.1,0.0,505,15.8,0,25.8,,-19.1,2024,9,28
