stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
486803A001,연천군 연천읍,2024-07-01,25.1,30.1,22.0,78.1,255.8,0.0,2.4,0.0,383,19.7,0,26.4,,-19.2,2024,7,1
486803A001,연천군 연천읍,2024-07-02,22.8,25.6,20.9,91.4,137.6,0.3,6.3,30.5,0,2.8,828,22.6,,-19.2,2024,7,2
486803A001,연천군 연천읍,2024-07-03,24.1,25.3,22.4,81.9,211.7,0.3,5.9,2.0,1,7.6,531,24.1,,-19.2,2024,7,3
486803A001,연천군 연천읍,2024-07-04,25.2,29.2,22.0,82.9,227.8,0.2,5.5,5.0,242,17.8,396,26.1,,-19.2,2024,7,4
486803A001,연천군 연천읍,2024-07-05,24.1,27.2,21.3,82.3,217.6,0.7,6.6,4.0,257,18.4,617,24.8,,-19.2,2024,7,5
486803A001,연천군 연천읍,2024-07-06,23.4,29.2,20.7,89.1,209.7,0.5,6.8,10.5,0,3.2,701,22.8,,-18.9,2024,7,6
486803A001,연천군 연천읍,2024-07-07,24.8,28.4,20.7,82.7,226.2,0.1,2.9,2.5,151,15.0,42,25.5,,-19.2,2024,7,7
486803A001,연천군 연천읍,2024-07-08,24.3,28.4,22.5,95.5,223.0,0.1,3.3,8.0,15,8.0,1378,24.8,,-19.2,2024,7,8
486803A001,연천군 연천읍,2024-07-09,24.7,28.6,22.5,88.7,208.6,0.1,4.5,5.5,22,11.4,825,25.5,,-19.2,2024,7,9
486803A001,연천군 연천읍,2024-07-10,25.8,31.1,22.3,81.8,1.4,0.2,3.8,0.5,510,23.9,590,26.4,,-19.2,2024,7,10
486803A001,연천군 연천읍,2024-07-11,25.3,31.2,20.1,83.6,257.1,0.1,3.1,0.0,411,22.0,0,26.3,,-19.2,2024,7,11
486803A001,연천군 연천읍,2024-07-12,26.0,31.4,22.6,81.9,292.4,0.0,2.2,0.0,435,20.4,0,26.8,,-19.2,2024,7,12
486803A001,연천군 연천읍,2024-07-13,26.9,33.4,22.2,80.3,41.5,0.0,2.5,0.0,503,21.8,0,27.5,,-19.2,2024,7,13
486803A001,연천군 연천읍,2024-07-14,26.6,32.8,21.5,72.9,91.4,0.1,3.0,0.0,547,22.7,0,26.6,,-19.2,2024,7,14
486803A001,연천군 연천읍,2024-07-15,27.0,32.1,21.0,72.2,82.2,0.1,3.7,0.0,523,21.9,0,26.6,,-19.2,2024,7,15
486803A001,연천군 연천읍,2024-07-16,26.7,32.3,22.5,79.7,142.2,0.2,5.0,8.5,417,20.2,377,26.9,,-19.2,2024,7,16
486803A001,연천군 연천읍,2024-07-17,23.8,25.7,22.4,99.3,168.6,0.6,5.3,216.5,0,2.2,1254,23.9,,-19.1,2024,7,17
486803A001,연천군 연천읍,2024-07-18,24.0,25.7,22.7,98.5,149.2,0.5,5.9,199.0,0,4.7,391,24.3,,-19.0,2024,7,18
486803A001,연천군 연천읍,2024-07-19,26.6,31.7,23.1,83.9,191.1,0.1,3.7,0.0,530,23.1,0,27.2,,-19.1,2024,7,19
486803A001,연천군 연천읍,2024-07-20,26.2,29.5,23.6,88.9,153.9,0.2,6.2,5.0,66,9.9,134,26.2,,-19.1,2024,7,20
486803A001,연천군 연천읍,2024-07-21,25.5,29.4,22.2,87.8,200.1,0.6,6.8,6.5,50,10.8,216,25.9,,-19.1,2024,7,21
486803A001,연천군 연천읍,2024-07-22,25.6,28.0,23.5,97.0,157.6,0.4,8.1,108.5,9,3.6,752,25.7,,-18.5,2024,7,22
486803A001,연천군 연천읍,2024-07-23,26.0,28.6,24.3,92.0,206.3,0.2,4.9,3.5,21,7.2,127,26.0,,-19.1,2024,7,23
486803A001,연천군 연천읍,2024-07-24,27.4,32.0,23.4,89.2,229.6,0.0,2.9,53.0,221,16.3,381,27.8,,-19.0,2024,7,24
486803A001,연천군 연천읍,2024-07-25,28.3,32.7,23.9,85.9,147.5,0.1,7.9,23.5,228,16.6,63,28.5,,-19.1,2024,7,25
486803A001,연천군 연천읍,2024-07-26,27.3,33.9,23.9,90.2,156.4,0.2,6.7,33.0,325,18.3,861,27.8,,-19.0,2024,7,26
