stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-01,3.9,8.6,-2.0,85.7,83.0,0.6,4.1,0.0,341.0,9.4,0.0,4.4,5.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-02,4.4,7.3,2.6,85.0,81.2,1.1,9.4,0.0,51.0,4.8,0.0,4.6,5.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-03,3.2,6.5,-0.4,85.5,71.9,1.8,9.1,0.5,137.0,6.1,254.0,3.7,6.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-04,1.6,7.3,-3.3,83.3,83.6,1.3,5.9,0.0,497.0,11.3,0.0,1.3,5.1,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-05,4.4,8.9,-1.0,89.2,46.8,1.4,8.7,0.0,46.0,3.4,0.0,3.6,4.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-06,1.6,5.7,-2.5,83.5,83.6,1.3,5.6,0.0,539.0,12.3,0.0,1.3,4.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-07,-0.8,1.5,-5.0,72.0,100.9,2.6,9.0,0.0,360.0,10.0,0.0,-0.6,4.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-08,-3.5,1.2,-7.3,73.5,153.0,0.9,10.0,0.0,556.0,13.6,0.0,-2.8,3.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-09,1.3,6.2,-3.2,85.5,225.7,1.3,7.2,3.5,0.0,3.0,225.0,1.7,2.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-10,0.6,3.7,-3.3,84.3,90.9,2.0,6.7,0.0,522.0,11.7,270.0,0.9,3.7,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-11,1.2,5.4,-3.9,83.8,298.7,1.6,10.6,0.0,94.0,7.0,0.0,1.7,3.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-12,3.0,7.5,-2.6,77.5,56.6,1.7,7.6,0.0,524.0,11.7,0.0,2.6,4.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-13,-0.3,6.0,-4.9,81.1,126.1,0.9,4.3,0.0,542.0,13.0,0.0,-0.4,3.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-14,2.5,12.4,-4.1,87.2,93.2,2.5,11.3,2.0,320.0,8.7,142.0,2.7,3.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-15,-1.0,2.6,-4.2,68.2,94.3,1.9,5.2,0.0,569.0,13.4,0.0,-0.4,3.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-16,-1.9,4.3,-6.7,73.4,140.1,1.0,5.0,0.0,507.0,11.8,0.0,-1.7,2.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-17,2.1,5.6,-2.5,92.7,170.2,0.8,3.1,5.5,0.0,2.0,619.0,2.5,2.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-18,6.6,10.2,5.0,96.7,78.8,1.8,6.7,11.0,0.0,2.4,382.0,6.7,4.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-19,6.8,10.1,5.1,85.2,146.2,1.8,5.4,0.0,14.0,4.2,0.0,6.8,5.5,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-20,5.0,6.1,3.9,92.6,150.7,3.2,6.7,16.0,0.0,1.7,309.0,5.0,5.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-21,3.8,7.2,0.6,86.1,93.4,3.1,9.2,0.5,103.0,6.5,624.0,4.4,5.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-22,-4.0,0.6,-7.6,82.0,90.8,4.4,11.7,1.5,15.0,6.3,0.0,-2.6,4.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-23,-7.4,-4.8,-9.0,86.6,103.7,2.7,10.2,3.5,35.0,5.3,0.0,-1.2,3.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-24,-6.7,-3.5,-9.3,78.9,92.0,1.8,21.2,1.0,328.0,10.8,0.0,0.5,3.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-25,-5.1,0.9,-11.0,76.2,93.0,1.2,6.3,0.0,564.0,14.7,0.0,-0.3,3.3,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-26,-1.3,5.2,-6.6,82.5,121.6,0.9,5.7,0.0,390.0,12.0,0.0,-0.5,3.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-27,0.9,4.9,-2.2,79.6,91.9,1.3,6.1,0.0,529.0,13.8,0.0,1.0,3.3,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-28,0.0,4.2,-3.4,79.3,73.8,1.5,6.8,0.0,325.0,11.0,0.0,0.0,3.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-29,-0.1,4.7,-3.0,79.3,115.6,1.2,6.2,0.0,464.0,13.6,0.0,0.1,2.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-30,1.0,9.3,-5.0,82.0,106.4,0.8,7.4,0.0,500.0,14.3,0.0,1.2,2.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-01-31,5.6,11.7,2.6,76.1,109.2,1.5,14.0,0.0,282.0,11.0,0.0,6.1,3.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-01,4.4,7.5,2.6,73.8,94.2,2.2,6.7,0.0,5.0,6.4,0.0,5.0,4.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-02,1.9,5.4,-1.6,80.9,67.4,1.8,6.8,0.0,358.0,11.2,0.0,2.6,4.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-03,2.7,8.5,-2.0,93.4,107.7,1.1,10.0,2.5,0.0,4.4,358.0,3.4,4.5,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-04,6.5,11.6,2.9,88.9,116.3,1.1,4.7,5.0,338.0,10.7,521.0,7.1,5.5,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-05,5.1,6.2,4.0,97.9,96.0,3.1,9.9,17.5,0.0,3.4,582.0,5.4,6.1,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-06,3.5,6.1,1.5,90.3,85.6,2.0,6.8,0.0,121.0,6.0,634.0,4.2,6.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-07,0.7,4.1,-2.6,76.9,83.4,1.8,8.2,0.0,497.0,15.1,0.0,1.5,5.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-08,-0.3,4.4,-4.4,85.3,71.5,1.2,5.9,0.0,482.0,13.6,0.0,0.3,4.3,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-09,0.2,5.5,-4.2,81.9,68.9,1.5,7.8,0.0,449.0,14.1,0.0,0.4,3.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-10,1.4,8.1,-4.1,80.9,100.3,1.4,6.9,0.0,511.0,13.7,0.0,1.6,3.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-11,1.1,7.8,-3.5,82.6,62.5,2.0,10.7,0.0,390.0,13.1,0.0,0.8,3.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-12,2.8,11.6,-3.5,76.9,119.6,1.0,5.4,0.0,569.0,16.4,0.0,2.6,3.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-13,8.1,16.5,-1.2,73.1,111.7,2.5,11.2,0.0,592.0,16.4,0.0,7.2,4.3,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-14,13.3,18.0,9.9,83.2,90.9,2.3,8.7,0.0,217.0,9.3,113.0,12.9,6.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-15,5.1,10.3,-1.5,86.6,82.7,3.1,12.7,1.0,96.0,2.8,357.0,4.9,7.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-16,1.2,8.8,-4.1,80.6,109.3,1.1,7.3,0.0,611.0,17.6,0.0,2.0,5.3,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-17,3.7,13.0,-3.7,85.2,111.9,1.1,5.4,0.0,616.0,17.6,0.0,3.9,4.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-18,8.1,14.4,-1.9,92.1,116.2,2.3,7.2,19.5,5.0,3.5,283.0,7.6,5.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-19,10.4,16.2,4.2,98.5,62.1,3.2,9.8,18.5,0.0,1.5,849.0,10.3,7.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-20,5.4,7.0,4.1,97.2,124.5,1.7,10.5,7.5,0.0,1.5,66.0,5.8,7.2,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-21,5.9,6.9,4.7,98.5,162.9,3.6,7.9,16.5,0.0,2.2,66.0,6.2,7.1,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-22,3.8,4.8,3.0,99.9,158.3,2.9,6.0,6.0,0.0,2.9,576.0,4.5,6.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-23,3.8,6.5,1.2,91.2,153.1,2.2,13.2,1.5,0.0,5.0,225.0,4.4,6.4,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-24,3.9,7.7,1.5,77.8,149.8,1.8,5.4,7.0,106.0,8.5,21.0,4.7,6.5,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-25,3.0,5.8,0.2,92.1,111.0,2.1,11.3,2.5,0.0,6.0,0.0,3.9,6.5,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-26,2.6,8.3,-2.0,86.6,105.0,1.6,7.1,0.0,560.0,16.7,0.0,3.7,5.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-27,5.4,12.3,-0.3,72.9,124.7,1.4,5.5,0.0,460.0,14.0,0.0,5.9,6.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-02-28,6.8,12.7,1.6,68.4,106.7,1.8,8.6,0.0,504.0,17.3,0.0,7.9,6.7,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-01,-1.8,2.4,-4.8,59.0,89.0,4.9,30.4,0.0,525.0,17.1,0.0,-0.6,5.5,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-02,-1.2,4.7,-7.2,67.4,51.0,2.5,8.5,0.0,649.0,20.3,0.0,0.2,4.3,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-03,5.3,11.2,-0.7,77.8,73.5,2.8,10.4,0.5,223.0,10.7,0.0,5.0,4.9,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-04,6.5,12.9,0.3,80.6,108.8,1.0,4.3,0.0,334.0,12.6,0.0,7.2,5.8,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-05,6.6,8.5,5.0,85.0,108.5,3.4,7.5,4.0,0.0,2.5,64.0,6.5,6.6,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-06,7.0,12.0,3.7,76.0,111.0,2.8,8.2,0.0,615.0,18.3,0.0,8.3,7.0,
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-03-07,3.0,6.8,-1.6,75.9,65.4,2.5,7.9,0.0,439.0,13.9,0.0,3.6,6.8,
