stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-01,17.3,23.9,12.9,78.9,304.4,0.9,8.1,0.0,,7.9,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-02,14.7,21.1,9.8,56.2,219.8,1.2,8.9,0.0,,17.2,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-03,13.4,18.9,9.6,84.2,224.3,0.8,4.1,7.5,,4.2,636.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-04,15.2,22.8,8.7,81.3,208.1,0.9,3.9,0.0,,17.5,755.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-05,15.4,23.1,9.3,78.9,205.7,0.8,4.8,0.0,,15.9,23.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-06,16.2,21.3,11.1,86.7,217.4,0.6,4.0,0.0,,6.1,357.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-07,16.0,20.2,13.3,85.1,202.4,0.8,3.3,1.5,,7.7,628.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-08,15.9,23.5,10.2,84.2,167.0,0.8,4.4,1.5,,14.1,420.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-09,16.3,22.8,10.9,80.1,186.0,0.8,7.2,0.0,,13.5,680.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-10,15.5,22.6,9.7,77.9,213.3,0.9,4.7,0.0,,12.7,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-11,15.5,23.6,10.1,81.7,222.9,0.8,4.7,0.0,,12.5,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-12,15.0,23.7,9.3,75.9,211.4,0.8,4.0,0.0,,16.1,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-13,16.0,23.8,8.5,78.9,202.9,0.9,3.7,0.0,,11.4,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-14,17.7,20.6,16.2,88.2,228.0,0.8,3.3,7.5,,3.5,769.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-15,18.1,20.9,15.8,91.3,221.7,0.7,6.0,12.5,,4.1,1430.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-16,17.2,23.1,12.6,86.8,216.0,0.7,7.3,0.0,,10.2,306.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-17,17.1,22.8,14.1,87.2,208.1,0.7,4.6,0.0,,9.8,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-18,17.7,19.6,15.3,95.1,239.9,0.4,3.1,50.5,,0.8,585.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-20,11.5,15.4,8.9,71.7,110.3,1.2,8.2,0.0,,12.6,532.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-21,14.7,17.8,11.1,82.4,234.4,0.9,4.0,0.5,,3.4,504.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-22,16.5,18.1,15.0,99.4,232.1,0.2,2.3,36.5,,0.8,1430.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-23,14.7,17.8,8.5,69.9,274.3,1.9,10.7,0.5,,12.7,584.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-24,11.0,19.5,4.5,79.4,202.6,1.0,4.3,0.0,,14.4,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-25,13.0,20.7,5.5,79.6,218.8,0.7,4.0,0.0,,13.2,0.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-27,14.2,18.8,10.5,89.1,160.1,0.6,5.6,0.5,,6.3,230.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-28,12.8,17.3,8.7,87.0,183.8,0.7,3.4,0.0,,3.0,886.0,,,
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-10-30,13.1,21.8,7.2,81.2,200.4,0.8,4.3,0.0,,13.0,0.0,,,
