no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
283,588802A001,,2010-10-10,13.3,26.5,10.7,90.9,239.2,1.0,,0.0,,0.0,0.0,16.1,19.4,,2010
284,588802A001,,2010-10-11,15.2,24.7,8.6,82.2,255.7,0.7,,0.5,,38.1,0.0,16.7,18.5,,2010
285,588802A001,,2010-10-12,16.2,23.8,10.1,82.7,272.5,0.6,,0.0,,40.0,0.0,17.9,18.5,,2010
286,588802A001,,2010-10-13,15.3,17.2,13.6,85.4,276.4,0.5,,0.0,,18.1,0.0,17.4,18.6,,2010
287,588802A001,,2010-10-14,14.8,21.8,9.0,77.0,275.7,0.6,,0.0,,39.6,0.0,17.4,18.5,,2010
288,588802A001,,2010-10-15,11.5,20.3,5.4,69.0,277.4,1.0,,0.0,,38.1,0.0,14.5,17.8,,2010
289,588802A001,,2010-10-16,12.0,23.3,4.5,76.8,271.2,0.8,,0.0,,39.4,0.0,13.5,16.6,,2010
290,588802A001,,2010-10-17,12.8,24.2,5.1,76.5,251.1,0.7,,0.0,,39.7,0.0,14.1,16.1,,2010
291,588802A001,,2010-10-18,12.5,23.8,5.6,78.0,255.0,0.6,,0.0,,38.2,0.0,14.3,16.1,,2010
292,588802A001,,2010-10-19,13.4,25.6,5.8,78.5,259.1,0.6,,0.0,,38.4,0.0,14.9,16.0,,2010
293,588802A001,,2010-10-20,14.0,24.4,6.5,79.6,265.2,0.5,,0.0,,39.9,0.0,15.4,16.2,,2010
294,588802A001,,2010-10-21,15.3,24.1,9.8,78.8,240.7,0.6,,0.0,,38.4,0.0,16.8,16.8,,2010
295,588802A001,,2010-10-22,13.5,23.9,6.8,74.5,235.5,0.8,,0.0,,39.6,0.0,15.0,16.7,,2010
296,588802A001,,2010-10-23,12.4,22.1,5.1,84.0,256.2,0.5,,0.0,,37.1,0.0,14.5,16.1,,2010
297,588802A001,,2010-10-24,15.4,20.9,12.8,91.4,271.1,0.3,,3.5,,37.4,0.0,16.8,16.6,,2010
320,588802A001,,2010-11-16,2.2,11.4,-7.0,69.2,248.8,0.8,,0.0,,16.9,0.0,2.1,6.8,,2010
321,588802A001,,2010-11-17,4.0,13.3,-1.5,68.9,245.9,0.8,,0.0,,39.1,0.0,4.4,6.9,,2010
322,588802A001,,2010-11-18,2.6,14.1,-4.1,72.9,252.9,0.8,,0.0,,38.2,0.0,3.4,7.0,,2010
323,588802A001,,2010-11-19,1.7,12.6,-5.3,76.5,262.5,0.7,,0.0,,39.6,0.0,2.9,6.8,,2010
324,588802A001,,2010-11-20,4.4,18.7,-4.8,71.9,258.2,0.7,,0.0,,39.2,0.0,3.9,6.6,,2010
325,588802A001,,2010-11-21,6.8,19.3,-2.1,76.4,272.8,0.6,,0.0,,39.9,0.0,5.9,7.1,,2010
326,588802A001,,2010-11-22,8.0,13.8,-3.8,60.5,274.4,1.3,,0.0,,39.9,0.0,7.7,8.3,,2010
327,588802A001,,2010-11-23,2.1,16.4,-6.5,68.6,268.0,0.9,,0.0,,39.6,0.0,4.7,7.5,,2010
335,588802A001,,2010-12-01,5.0,15.0,16.0,8.0,6.0,7.0,,9.0,13.0,1.2,11.0,,14.0,,2010
344,588802A001,,2010-12-10,5.0,15.0,16.0,8.0,6.0,7.0,,9.0,13.0,1.2,11.0,,14.0,,2010
347,588802A001,,2010-12-13,2.2,2.7,1.7,96.8,241.6,0.2,,2.0,,7.5,0.0,2.2,4.6,,2010
348,588802A001,,2010-12-14,0.4,5.1,-5.9,73.1,284.4,1.5,,0.0,,37.1,0.0,3.4,4.6,,2010
349,588802A001,,2010-12-15,-7.6,-3.1,-11.6,60.2,279.2,1.3,,0.0,,39.4,0.0,-0.9,4.6,,2010
350,588802A001,,2010-12-16,-7.8,0.5,-13.5,73.1,268.9,0.9,,0.0,,39.1,0.0,-1.1,4.2,,2010
351,588802A001,,2010-12-17,-1.6,3.0,-6.4,89.7,271.8,0.9,,1.5,,25.4,0.0,1.0,3.9,,2010
352,588802A001,,2010-12-18,-1.6,9.7,-7.7,84.7,257.0,0.6,,1.5,,39.2,0.0,1.0,3.7,,2010
353,588802A001,,2010-12-19,4.5,13.3,-5.2,75.2,272.2,1.1,,0.0,,39.4,0.0,2.6,3.7,,2010
354,588802A001,,2010-12-20,1.7,14.1,-3.7,82.0,267.0,0.7,,0.0,,35.4,0.0,3.4,3.7,,2010
355,588802A001,,2010-12-21,1.3,13.9,-5.8,73.7,268.0,0.7,,0.0,,39.5,0.0,2.9,3.9,,2010
356,588802A001,,2010-12-22,0.4,11.3,-5.3,80.6,272.8,0.8,,0.0,,39.4,0.0,3.3,4.2,,2010
357,588802A001,,2010-12-23,-0.1,7.3,-5.2,69.6,269.6,0.9,,0.0,,36.8,0.0,2.3,4.2,,2010
358,588802A001,,2010-12-24,-7.3,-3.6,-10.0,49.1,284.1,1.7,,0.0,,39.6,0.0,-0.2,4.1,,2010
