stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-10-31,12.5,21.7,5.8,87.0,155.9,1.0,6.9,0.0,,12.9,0.0,13.0,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-01,12.2,14.4,9.5,97.1,135.8,0.8,5.4,3.0,,1.7,504.0,12.0,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-02,15.4,21.9,8.6,85.7,141.8,1.1,7.7,1.5,,8.9,488.0,15.3,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-03,12.3,20.7,7.0,88.8,169.1,1.0,4.0,0.0,,12.4,0.0,13.0,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-04,11.2,19.5,6.5,90.2,183.3,0.7,5.0,0.0,,8.1,218.0,11.3,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-05,9.6,17.0,3.4,81.7,239.0,0.6,9.7,0.0,,12.1,0.0,9.9,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-06,5.0,13.7,-0.7,70.3,242.1,1.1,10.1,0.0,,15.7,77.0,5.8,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-07,6.3,17.6,-1.4,78.0,156.0,1.2,4.1,0.0,,14.9,66.0,7.0,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-08,9.9,19.6,1.8,81.8,144.6,0.9,4.9,0.0,,14.3,0.0,10.5,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-10,11.0,18.7,6.6,90.5,147.1,1.0,4.2,0.0,,7.1,0.0,11.0,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-11,11.6,21.1,5.5,87.5,166.2,1.0,3.9,0.0,,13.1,276.0,12.1,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-12,11.1,20.5,5.3,79.7,169.4,0.9,5.2,0.0,,12.7,0.0,11.4,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-13,10.6,19.2,2.9,80.8,119.2,0.7,3.9,0.0,,9.0,0.0,11.0,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-14,11.2,18.6,5.0,86.6,160.4,0.8,4.4,0.0,,7.2,80.0,11.3,,50.0
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-11-15,12.7,17.7,9.1,90.7,128.7,0.5,5.4,1.0,,4.6,951.0,12.6,,50.0
