stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-04,28.2,36.3,23.7,83.2,118.0,1.0,5.4,3.0,,15.6,125,29.8,30.8,50,2024,8,4
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-11,27.5,35.5,20.7,74.9,135.4,1.0,4.5,0.0,,24.7,0,29.9,30.5,50,2024,8,11
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-12,27.2,35.6,21.0,74.2,118.9,1.0,5.8,9.5,,22.5,387,29.0,30.5,50,2024,8,12
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-13,26.9,35.4,20.2,73.7,118.2,1.2,10.0,0.0,,24.8,519,29.2,30.0,50,2024,8,13
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-14,26.6,34.9,19.5,73.7,108.3,1.0,9.4,7.0,,22.7,333,28.9,30.1,50,2024,8,14
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-15,26.7,34.7,20.8,77.2,120.1,1.2,4.6,0.0,,20.7,125,28.6,29.7,50,2024,8,15
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-16,25.8,32.8,20.7,80.2,123.5,1.2,6.9,0.0,,15.7,0,27.4,29.0,50,2024,8,16
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-17,26.2,34.4,21.4,80.6,128.8,1.0,6.5,7.0,,15.6,265,28.2,29.1,50,2024,8,17
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-18,26.9,34.9,20.6,74.2,115.8,1.1,5.2,0.5,,22.9,570,28.7,29.0,50,2024,8,18
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-19,27.4,35.2,20.3,76.6,137.1,0.8,9.0,0.0,,20.0,267,29.5,29.6,50,2024,8,19
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-20,27.3,34.6,23.8,87.2,123.3,1.0,4.9,1.5,,10.2,670,28.6,29.5,50,2024,8,20
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-21,27.2,31.5,24.1,88.0,144.0,0.7,4.5,1.5,,11.2,604,28.3,29.0,50,2024,8,21
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-22,27.7,33.9,23.3,83.7,156.9,1.0,6.9,12.0,,15.0,252,28.7,28.9,50,2024,8,22
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-23,27.0,33.2,22.2,78.4,264.3,1.1,6.0,0.0,,19.8,536,28.6,29.0,50,2024,8,23
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-24,27.1,35.0,21.0,77.3,244.3,0.9,13.8,0.0,,22.5,0,29.3,29.5,50,2024,8,24
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-25,27.2,34.0,22.6,81.1,133.4,1.0,5.7,9.0,,19.4,462,29.1,29.6,50,2024,8,25
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-26,26.9,34.7,22.2,83.4,136.6,1.0,5.7,20.0,,15.5,227,28.3,29.4,50,2024,8,26
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-27,24.4,31.0,20.6,93.3,113.1,1.1,6.6,26.0,,9.5,688,25.4,28.0,50,2024,8,27
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-28,24.1,29.8,19.3,81.7,122.1,1.7,8.3,0.0,,16.3,186,25.0,26.6,50,2024,8,28
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-29,25.5,30.7,22.0,83.2,129.4,2.0,11.6,1.0,,18.0,178,26.3,27.3,50,2024,8,29
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-30,26.3,33.1,21.2,79.7,119.7,1.0,6.5,0.0,,21.5,0,27.5,28.2,50,2024,8,30
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-08-31,24.9,33.4,18.9,79.8,121.9,0.9,10.2,8.5,,23.8,181,26.1,28.5,50,2024,8,31
