stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
050415C005,밀양시 산내면,2024-10-31,14.4,21.3,9.1,82.2,126.6,1.0,7.4,0.0,,10.9,0.0,13.5,,19.0
050415C005,밀양시 산내면,2024-11-01,13.0,16.7,11.1,95.9,119.1,0.5,8.7,35.5,,1.6,577.0,13.5,,24.9
050415C005,밀양시 산내면,2024-11-02,16.0,18.3,12.1,84.2,79.5,1.9,9.4,17.0,,3.0,675.0,14.6,,27.8
050415C005,밀양시 산내면,2024-11-03,14.4,21.1,9.6,79.9,124.5,1.1,9.5,0.0,,14.9,605.0,12.6,,25.7
050415C005,밀양시 산내면,2024-11-04,13.2,21.5,7.7,83.9,273.3,0.5,8.5,0.5,,10.8,0.0,12.0,,24.6
050415C005,밀양시 산내면,2024-11-05,11.7,18.1,8.0,68.7,301.1,1.2,6.0,0.0,,10.1,0.0,11.1,,23.8
050415C005,밀양시 산내면,2024-11-06,7.9,14.0,1.7,44.5,291.6,1.8,8.7,0.0,,15.3,0.0,6.7,,22.7
050415C005,밀양시 산내면,2024-11-07,9.0,18.4,1.2,77.0,215.2,0.5,4.4,0.0,,12.3,0.0,7.9,,22.1
050415C005,밀양시 산내면,2024-11-08,12.1,20.6,6.6,81.7,186.0,0.6,7.5,0.0,,13.0,0.0,11.1,,21.5
050415C005,밀양시 산내면,2024-11-10,13.3,18.1,8.8,82.6,198.3,0.6,6.5,0.0,,4.9,0.0,12.7,,20.2
050415C005,밀양시 산내면,2024-11-11,13.2,20.7,7.0,80.1,119.9,0.9,6.7,0.0,,13.1,0.0,11.4,,19.8
050415C005,밀양시 산내면,2024-11-12,12.3,19.9,7.7,75.6,269.3,0.9,6.7,0.0,,12.4,0.0,10.4,,19.3
050415C005,밀양시 산내면,2024-11-13,13.7,19.3,9.1,71.1,122.4,1.6,12.7,0.0,,11.1,0.0,11.4,,18.8
050415C005,밀양시 산내면,2024-11-14,12.9,19.6,7.5,79.4,125.9,0.8,6.1,0.0,,7.0,0.0,12.2,,18.3
050415C005,밀양시 산내면,2024-11-15,14.6,20.3,10.7,77.6,151.2,0.9,6.7,0.0,,5.7,0.0,13.7,,17.9
050415C005,밀양시 산내면,2024-11-16,16.2,23.5,11.8,75.7,249.0,0.8,5.1,0.0,,12.3,0.0,14.4,,17.3
050415C005,밀양시 산내면,2024-11-17,11.7,15.6,5.5,62.9,294.4,1.2,7.6,0.0,,2.5,0.0,10.5,,17.0
050415C005,밀양시 산내면,2024-11-18,5.1,10.7,-0.1,45.5,113.2,1.6,8.5,0.0,,13.4,0.0,4.1,,16.6
050415C005,밀양시 산내면,2024-11-19,7.6,12.4,3.4,69.9,124.2,1.3,6.6,0.0,,8.8,0.0,7.3,,16.4
