stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
441707D001,수원시 서둔동,2024-03-01,-2.6,1.4,-5.8,38.3,319.3,4.4,12.4,0.0,,18.4,0,-0.8,3.4,,2024,3,1
441707D001,수원시 서둔동,2024-03-02,-1.0,4.6,-7.6,54.4,223.3,2.6,9.9,0.0,,13.3,0,-0.3,2.0,,2024,3,2
441707D001,수원시 서둔동,2024-03-03,4.4,9.3,-0.8,75.4,286.7,2.0,9.2,0.0,,11.0,14,4.6,2.6,,2024,3,3
441707D001,수원시 서둔동,2024-03-04,5.1,11.8,-2.0,59.9,180.2,0.6,5.0,0.0,,15.9,63,5.4,3.5,,2024,3,4
441707D001,수원시 서둔동,2024-03-05,8.8,11.2,6.6,47.3,107.8,1.4,6.1,0.0,,4.8,0,8.0,4.8,,2024,3,5
441707D001,수원시 서둔동,2024-03-06,6.9,11.1,3.5,56.2,71.1,0.9,6.6,0.0,,10.4,0,6.8,5.1,,2024,3,6
441707D001,수원시 서둔동,2024-03-07,5.0,8.0,2.4,56.1,263.0,2.4,9.8,0.0,,12.4,0,5.6,5.1,,2024,3,7
441707D001,수원시 서둔동,2024-03-08,3.1,6.5,-0.1,49.1,303.0,3.4,12.2,0.0,,19.2,0,3.5,4.3,,2024,3,8
441707D001,수원시 서둔동,2024-03-09,2.0,6.3,-2.6,47.0,295.1,2.0,7.2,0.0,,19.3,0,3.0,3.7,,2024,3,9
441707D001,수원시 서둔동,2024-03-10,3.3,10.5,-3.5,58.8,279.9,1.2,8.4,0.0,,19.0,48,4.3,3.8,,2024,3,10
441707D001,수원시 서둔동,2024-03-11,6.0,11.5,0.4,62.8,217.6,0.9,5.9,0.0,,7.8,0,5.4,4.3,,2024,3,11
441707D001,수원시 서둔동,2024-03-12,6.2,10.7,2.2,81.7,320.7,0.8,6.6,0.5,,5.9,579,5.9,4.9,,2024,3,12
441707D001,수원시 서둔동,2024-03-13,5.2,12.0,-1.2,67.5,272.0,1.7,9.1,0.0,,19.4,177,5.5,5.0,,2024,3,13
441707D001,수원시 서둔동,2024-03-14,7.1,15.1,0.6,64.5,279.3,1.4,8.5,0.0,,19.3,9,7.9,5.4,,2024,3,14
441707D001,수원시 서둔동,2024-03-15,7.8,14.7,1.4,69.4,282.7,1.6,7.9,0.0,,20.1,23,8.3,6.0,,2024,3,15
441707D001,수원시 서둔동,2024-03-16,10.1,18.5,2.5,58.3,274.1,1.2,7.7,0.0,,17.9,0,10.4,6.7,,2024,3,16
441707D001,수원시 서둔동,2024-03-17,9.5,12.3,5.7,49.2,320.1,3.1,10.4,0.5,,15.8,302,10.3,7.6,,2024,3,17
441707D001,수원시 서둔동,2024-03-18,7.0,13.2,0.0,31.1,296.4,1.6,7.7,0.0,,21.0,0,7.7,6.7,,2024,3,18
441707D001,수원시 서둔동,2024-03-19,6.5,10.1,4.6,61.7,273.6,3.8,13.0,1.5,,10.8,95,6.7,6.6,,2024,3,19
441707D001,수원시 서둔동,2024-03-20,4.8,8.1,2.1,49.5,305.0,3.9,11.2,0.0,,18.4,0,5.5,5.9,,2024,3,20
441707D001,수원시 서둔동,2024-03-21,4.7,10.4,-1.8,50.5,285.7,1.6,7.6,0.0,,21.9,0,5.8,5.7,,2024,3,21
441707D001,수원시 서둔동,2024-03-22,10.7,16.3,4.2,50.1,182.5,2.6,10.2,2.5,,12.1,218,10.5,6.3,,2024,3,22
441707D001,수원시 서둔동,2024-03-23,13.7,18.9,9.7,62.8,310.4,2.0,8.6,0.0,,21.5,17,15.1,8.7,,2024,3,23
441707D001,수원시 서둔동,2024-03-24,15.5,23.1,8.4,44.6,149.6,1.2,7.7,0.0,,19.7,0,15.6,9.7,,2024,3,24
441707D001,수원시 서둔동,2024-03-25,11.6,14.7,7.9,56.6,109.4,1.9,7.8,4.0,,4.9,507,11.0,9.6,,2024,3,25
441707D001,수원시 서둔동,2024-03-26,7.5,20.4,-9.7,76.3,48.9,1.7,8.0,16.0,,11.9,32,8.5,8.8,,2024,3,26
441707D001,수원시 서둔동,2024-03-27,9.9,16.4,3.9,73.6,254.2,1.2,6.8,0.0,,18.4,0,10.8,9.0,,2024,3,27
441707D001,수원시 서둔동,2024-03-28,10.6,12.3,8.4,81.8,221.8,1.5,5.6,2.0,,4.2,663,10.7,9.6,,2024,3,28
441707D001,수원시 서둔동,2024-03-29,8.0,11.7,4.3,78.0,264.5,2.4,10.1,1.0,,5.1,275,8.0,8.8,,2024,3,29
441707D001,수원시 서둔동,2024-03-30,9.0,18.1,2.6,62.1,276.8,1.8,9.6,0.0,,17.8,0,9.3,8.4,,2024,3,30
441707D001,수원시 서둔동,2024-03-31,10.5,17.0,1.9,43.8,328.4,1.5,9.8,0.0,,21.9,0,10.9,8.7,,2024,3,31
