stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
441707D001,수원시 서둔동,2024-10-01,18.9,21.2,13.8,72.0,309.8,2.0,6.9,7.5,,5.8,361.0,18.2,22.3,
441707D001,수원시 서둔동,2024-10-02,15.0,19.7,11.3,56.4,347.5,1.5,9.3,0.0,,18.1,0.0,14.7,20.0,
441707D001,수원시 서둔동,2024-10-03,15.3,21.6,9.5,67.1,182.6,1.0,6.7,0.0,,13.4,0.0,14.5,18.8,
441707D001,수원시 서둔동,2024-10-04,16.6,23.7,10.7,68.6,300.4,0.7,7.1,0.0,,16.6,0.0,16.3,18.8,
441707D001,수원시 서둔동,2024-10-05,17.1,24.5,11.3,68.2,32.4,0.7,7.8,0.0,,15.5,0.0,16.4,18.7,
441707D001,수원시 서둔동,2024-10-06,16.0,18.7,12.6,79.3,8.6,0.6,4.0,0.0,,3.5,124.0,15.0,18.4,
441707D001,수원시 서둔동,2024-10-07,17.2,21.2,14.5,77.0,296.0,0.9,4.9,0.0,,8.7,0.0,17.0,18.7,
441707D001,수원시 서둔동,2024-10-08,17.6,23.9,11.9,76.1,31.0,0.6,6.8,0.0,,13.3,0.0,16.9,18.6,
441707D001,수원시 서둔동,2024-10-09,19.1,24.1,15.2,63.7,110.4,1.1,5.8,0.0,,14.4,0.0,17.6,18.8,
441707D001,수원시 서둔동,2024-10-10,18.7,23.6,14.6,65.0,159.8,1.2,5.0,0.0,,11.1,0.0,17.5,18.9,
441707D001,수원시 서둔동,2024-10-11,17.7,24.1,12.8,74.7,301.9,0.8,4.9,0.0,,13.8,294.0,16.8,18.6,
441707D001,수원시 서둔동,2024-10-12,16.9,23.8,11.6,72.2,288.3,0.7,4.7,0.0,,15.5,0.0,16.3,18.2,
441707D001,수원시 서둔동,2024-10-13,17.9,23.5,10.8,68.7,128.3,0.8,6.2,0.0,,10.3,0.0,16.1,17.7,
441707D001,수원시 서둔동,2024-10-14,20.0,22.1,18.2,65.6,161.1,1.1,5.3,0.0,,4.4,6.0,18.3,18.5,
441707D001,수원시 서둔동,2024-10-15,19.1,22.1,16.4,88.0,176.9,0.6,6.0,5.0,,5.1,586.0,19.2,19.1,
441707D001,수원시 서둔동,2024-10-16,17.8,23.8,13.8,82.7,354.5,0.6,3.7,0.0,,12.7,0.0,17.4,18.8,
