stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
441707D001,수원시 서둔동,2024-08-04,30.7,36.1,26.0,72.3,278.1,0.9,4.7,0.0,,22.4,0,32.4,29.6,,2024,8,4
441707D001,수원시 서둔동,2024-08-11,30.4,34.5,27.0,70.3,200.4,1.2,5.3,0.0,,19.2,0,31.3,30.0,,2024,8,11
441707D001,수원시 서둔동,2024-08-12,30.7,34.9,27.2,72.5,287.5,1.0,5.2,0.0,,19.2,0,32.1,30.3,,2024,8,12
441707D001,수원시 서둔동,2024-08-13,29.9,36.2,26.7,78.7,255.3,0.8,7.2,17.5,,13.3,443,30.7,30.2,,2024,8,13
441707D001,수원시 서둔동,2024-08-14,30.5,35.9,27.4,72.7,262.3,1.1,7.3,3.0,,19.1,828,31.3,30.0,,2024,8,14
441707D001,수원시 서둔동,2024-08-15,30.3,35.3,27.3,69.2,240.0,1.1,6.8,3.5,,21.7,315,31.2,30.1,,2024,8,15
441707D001,수원시 서둔동,2024-08-16,30.2,34.6,27.2,68.1,110.3,1.2,5.1,0.0,,19.3,505,30.7,29.9,,2024,8,16
441707D001,수원시 서둔동,2024-08-17,30.5,35.0,27.5,68.2,254.4,1.3,6.4,0.0,,20.7,0,31.3,30.0,,2024,8,17
441707D001,수원시 서둔동,2024-08-18,29.5,34.2,26.6,74.0,217.2,1.2,6.8,0.0,,18.1,0,30.1,29.8,,2024,8,18
441707D001,수원시 서둔동,2024-08-19,30.3,35.8,26.7,71.2,225.7,1.4,6.0,0.0,,24.2,0,31.3,29.9,,2024,8,19
441707D001,수원시 서둔동,2024-08-20,31.4,35.2,27.6,67.5,136.9,1.5,6.8,0.0,,18.7,0,31.5,29.9,,2024,8,20
441707D001,수원시 서둔동,2024-08-21,28.3,31.2,26.6,85.5,184.4,1.9,7.1,50.0,,4.9,1071,28.0,28.9,,2024,8,21
441707D001,수원시 서둔동,2024-08-22,28.5,31.1,26.5,81.2,211.2,2.6,9.8,3.5,,9.5,889,28.5,28.4,,2024,8,22
441707D001,수원시 서둔동,2024-08-23,27.4,31.2,24.3,82.1,250.9,1.4,7.2,7.0,,16.1,144,28.1,28.3,,2024,8,23
441707D001,수원시 서둔동,2024-08-24,28.0,32.0,25.3,80.5,250.9,1.0,6.5,0.0,,14.9,0,28.8,28.4,,2024,8,24
441707D001,수원시 서둔동,2024-08-25,27.6,32.9,24.3,82.5,356.9,0.4,5.2,4.5,,14.2,549,28.2,28.4,,2024,8,25
441707D001,수원시 서둔동,2024-08-26,27.7,31.1,25.0,81.0,301.7,0.6,4.3,0.0,,10.1,577,28.2,28.2,,2024,8,26
441707D001,수원시 서둔동,2024-08-27,27.0,30.0,25.6,74.3,73.0,0.8,5.9,0.0,,8.2,195,26.6,27.8,,2024,8,27
441707D001,수원시 서둔동,2024-08-28,28.5,33.0,23.3,60.8,94.4,1.2,6.3,0.0,,23.0,0,27.6,27.3,,2024,8,28
441707D001,수원시 서둔동,2024-08-29,28.5,33.3,23.7,60.0,71.3,1.7,7.7,0.0,,23.4,0,27.5,27.4,,2024,8,29
441707D001,수원시 서둔동,2024-08-30,28.1,32.5,24.3,66.0,324.9,1.5,7.0,0.0,,23.4,0,28.8,27.8,,2024,8,30
441707D001,수원시 서둔동,2024-08-31,26.7,31.9,22.5,71.5,287.5,1.1,7.5,0.0,,22.5,3,27.8,27.7,,2024,8,31
