stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
233852A001,정선군 정선읍,2024-10-31,9.2,21.0,3.9,81.9,165.5,0.2,2.5,0.0,334.0,10.3,0.0,8.6,12.2,11.7
233852A001,정선군 정선읍,2024-11-01,8.8,13.2,5.3,89.6,307.7,0.2,2.9,0.0,0.0,2.3,0.0,8.5,11.4,11.5
233852A001,정선군 정선읍,2024-11-02,12.7,18.3,6.7,82.8,320.1,0.5,5.8,0.0,37.0,3.1,0.0,11.8,12.5,11.4
233852A001,정선군 정선읍,2024-11-03,12.5,20.2,6.6,75.9,120.2,0.7,5.0,0.0,,9.1,0.0,11.8,,11.2
233852A001,정선군 정선읍,2024-11-04,14.2,19.5,7.9,66.3,95.7,1.2,8.9,0.0,,7.1,0.0,13.2,,11.0
233852A001,정선군 정선읍,2024-11-05,9.5,14.9,4.9,80.0,298.5,0.5,4.2,0.0,,5.9,0.0,9.4,,10.9
233852A001,정선군 정선읍,2024-11-06,4.9,13.5,-0.9,69.0,128.9,0.3,2.7,0.0,,12.1,0.0,4.1,,10.9
233852A001,정선군 정선읍,2024-11-07,4.6,16.0,-2.8,72.3,148.8,0.3,4.3,0.0,,11.6,0.0,3.4,,10.8
233852A001,정선군 정선읍,2024-11-08,7.0,17.5,0.4,78.6,299.8,0.5,3.8,0.0,,10.1,0.0,6.6,,10.7
233852A001,정선군 정선읍,2024-11-10,9.0,18.0,4.3,84.5,110.2,0.3,4.4,0.0,,6.9,0.0,8.4,,10.5
233852A001,정선군 정선읍,2024-11-11,9.9,20.0,4.2,83.6,189.1,0.3,3.2,0.0,,8.5,0.0,9.6,,10.4
233852A001,정선군 정선읍,2024-11-12,11.3,19.6,4.6,71.6,119.6,0.6,5.4,0.0,,9.0,0.0,10.4,,10.3
233852A001,정선군 정선읍,2024-11-13,9.9,19.6,3.3,77.0,181.3,0.3,7.1,0.0,,8.1,0.0,9.0,,10.2
233852A001,정선군 정선읍,2024-11-14,10.8,17.9,5.1,81.1,96.4,0.4,3.2,0.0,,5.3,0.0,10.5,,10.1
233852A001,정선군 정선읍,2024-11-15,12.1,19.4,9.0,80.9,314.7,0.4,6.0,0.0,,5.4,0.0,11.5,,9.9
233852A001,정선군 정선읍,2024-11-16,14.3,21.5,7.3,73.7,116.7,1.0,6.8,0.0,,7.7,0.0,13.7,,9.9
233852A001,정선군 정선읍,2024-11-17,11.5,16.4,2.8,60.4,174.5,1.1,5.7,0.0,,2.7,0.0,10.8,,9.7
