stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
757802A001,예천군 예천읍,2024-10-31,11.9,21.7,5.0,87.3,91.9,0.6,5.3,0.0,520.0,12.5,0.0,12.3,15.5,17.4
757802A001,예천군 예천읍,2024-11-01,11.5,14.0,8.2,98.6,40.7,0.7,6.7,2.0,0.0,1.9,618.0,11.4,14.7,17.1
757802A001,예천군 예천읍,2024-11-02,15.4,23.5,8.5,88.2,62.0,0.9,7.5,1.5,292.0,10.0,510.0,15.3,16.1,17.2
757802A001,예천군 예천읍,2024-11-03,11.6,20.2,5.7,88.6,212.4,0.6,3.7,0.0,,13.1,0.0,12.4,,17.3
757802A001,예천군 예천읍,2024-11-04,11.2,21.9,5.3,83.0,241.0,0.9,5.9,0.0,,8.2,0.0,11.3,,17.1
757802A001,예천군 예천읍,2024-11-05,9.7,17.5,4.3,79.7,216.0,1.0,5.7,0.0,,11.0,0.0,10.2,,16.9
757802A001,예천군 예천읍,2024-11-06,5.6,14.3,-2.4,64.5,315.0,0.9,5.9,0.0,,13.6,0.0,6.4,,16.7
757802A001,예천군 예천읍,2024-11-07,5.1,16.8,-2.8,82.1,191.2,0.6,3.5,0.0,,13.2,0.0,6.2,,16.4
757802A001,예천군 예천읍,2024-11-08,8.3,18.8,0.3,83.5,209.6,0.5,4.1,0.0,,12.4,0.0,9.1,,16.2
757802A001,예천군 예천읍,2024-11-10,10.8,19.1,5.6,90.4,199.1,0.5,3.6,0.0,,7.7,0.0,11.0,,15.8
757802A001,예천군 예천읍,2024-11-11,10.1,20.1,4.1,90.8,168.1,0.6,3.7,0.0,,9.3,0.0,10.7,,15.6
757802A001,예천군 예천읍,2024-11-12,11.6,21.8,4.3,77.4,304.9,0.8,6.0,0.0,,11.6,0.0,12.0,,15.5
757802A001,예천군 예천읍,2024-11-13,11.1,21.0,2.8,83.6,50.6,0.6,6.0,0.0,,9.5,0.0,11.6,,15.3
757802A001,예천군 예천읍,2024-11-14,11.6,18.3,5.3,88.6,62.1,0.5,3.5,0.0,,6.4,169.0,11.7,,15.2
757802A001,예천군 예천읍,2024-11-15,12.4,18.3,9.6,92.2,30.8,0.6,4.1,0.5,,5.1,675.0,12.2,,15.1
757802A001,예천군 예천읍,2024-11-16,14.4,21.7,8.0,86.2,189.1,0.6,16.9,0.0,,9.8,0.0,14.7,,15.1
757802A001,예천군 예천읍,2024-11-17,11.5,17.2,1.2,65.9,277.0,1.4,6.7,0.0,,2.3,0.0,10.9,,15.1
757802A001,예천군 예천읍,2024-11-18,2.3,9.4,-3.2,58.8,320.7,0.9,5.5,0.0,,12.1,0.0,3.3,,14.8
757802A001,예천군 예천읍,2024-11-19,2.9,11.4,-4.4,81.2,237.5,0.5,3.7,0.0,,9.9,0.0,3.8,,14.6
757802A001,예천군 예천읍,2024-11-21,6.1,14.0,-1.3,85.7,213.3,0.8,5.2,0.0,,7.4,7.0,6.3,,14.4
757802A001,예천군 예천읍,2024-11-22,5.7,12.5,-1.6,71.0,291.2,1.0,5.3,0.5,,11.0,447.0,5.9,,14.3
757802A001,예천군 예천읍,2024-11-23,3.2,13.5,-4.2,76.9,186.4,0.9,4.5,0.0,,10.3,0.0,4.2,,14.2
