stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
036531B008,영양군 대천리,2024-10-31,11.1,20.8,4.5,91.5,237.2,0.4,3.4,0.0,423.0,10.9,974.0,,14.8,17.3
036531B008,영양군 대천리,2024-11-01,11.7,13.7,9.9,100.0,256.8,0.2,3.9,1.5,0.0,1.8,1439.0,,14.9,17.0
036531B008,영양군 대천리,2024-11-02,15.4,19.2,9.4,88.2,202.0,1.0,7.1,0.5,160.0,7.0,652.0,,15.8,16.9
036531B008,영양군 대천리,2024-11-03,12.0,20.3,6.4,89.5,151.1,0.4,3.9,0.0,,13.0,939.0,,,16.7
036531B008,영양군 대천리,2024-11-04,11.5,18.8,5.9,92.6,267.4,0.7,6.8,0.0,,8.6,981.0,,,16.4
036531B008,영양군 대천리,2024-11-05,10.5,17.2,5.7,84.1,256.4,0.5,4.7,0.0,,11.9,709.0,,,16.2
036531B008,영양군 대천리,2024-11-06,5.3,12.8,-0.3,74.1,225.8,0.7,6.1,0.0,,14.7,568.0,,,15.9
036531B008,영양군 대천리,2024-11-07,6.2,17.0,-2.0,86.4,255.9,0.5,5.3,0.0,,13.3,891.0,,,15.6
036531B008,영양군 대천리,2024-11-08,8.8,18.1,3.5,90.0,165.0,0.5,4.9,0.0,,11.1,879.0,,,15.5
036531B008,영양군 대천리,2024-11-10,10.0,18.4,5.6,93.4,225.3,0.3,2.6,0.0,,6.8,962.0,,,15.1
036531B008,영양군 대천리,2024-11-11,10.6,20.5,5.9,89.4,180.9,0.4,3.6,0.0,,10.0,882.0,,,14.9
036531B008,영양군 대천리,2024-11-12,10.4,19.0,5.2,84.5,240.3,0.6,5.6,0.0,,11.6,781.0,,,14.7
036531B008,영양군 대천리,2024-11-13,10.3,17.7,4.2,87.2,126.2,0.5,5.1,0.0,,10.6,813.0,,,14.4
036531B008,영양군 대천리,2024-11-14,10.3,17.4,3.5,90.6,252.5,0.3,3.6,0.0,,7.1,939.0,,,14.2
036531B008,영양군 대천리,2024-11-15,11.2,17.5,8.4,95.6,173.1,0.3,3.7,0.5,,4.1,1099.0,,,14.0
036531B008,영양군 대천리,2024-11-16,13.6,21.4,8.5,90.4,255.0,0.4,5.2,0.0,,8.8,929.0,,,14.0
036531B008,영양군 대천리,2024-11-17,11.5,16.5,3.3,81.2,269.8,0.7,6.0,0.0,,1.9,192.0,,,13.8
036531B008,영양군 대천리,2024-11-18,2.8,9.4,-2.2,74.2,188.1,0.7,7.0,0.0,,12.5,634.0,,,13.4
036531B008,영양군 대천리,2024-11-19,3.5,11.0,-3.3,86.6,130.5,0.5,4.0,0.0,,8.0,765.0,,,13.2
