stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
038316F030,没档焙 备扼府,2024-10-01,20.7,28.4,15.0,71.9,305.8,1.2,7.2,0.0,,13.9,0.0,,,
038316F030,没档焙 备扼府,2024-10-02,16.2,22.1,9.7,58.4,37.8,1.3,7.3,0.0,,17.9,0.0,,,
038316F030,没档焙 备扼府,2024-10-03,16.8,20.6,11.4,73.7,81.5,1.8,9.4,5.5,,5.5,0.0,,,
038316F030,没档焙 备扼府,2024-10-04,16.8,24.1,11.4,80.0,93.7,0.8,5.3,0.0,,15.6,0.0,,,
038316F030,没档焙 备扼府,2024-10-05,15.8,24.2,9.2,83.2,88.1,0.8,5.0,0.0,,15.3,0.0,,,
038316F030,没档焙 备扼府,2024-10-06,16.9,22.7,12.7,89.6,69.1,0.3,3.3,6.0,,6.0,0.0,,,
038316F030,没档焙 备扼府,2024-10-07,16.8,19.6,15.3,89.0,96.3,0.4,2.7,2.5,,6.2,0.0,,,
038316F030,没档焙 备扼府,2024-10-08,18.7,24.6,14.2,78.8,71.0,1.1,5.3,0.0,,14.6,0.0,,,
038316F030,没档焙 备扼府,2024-10-09,16.9,23.3,11.7,78.3,86.9,1.1,6.4,0.0,,13.7,0.0,,,
038316F030,没档焙 备扼府,2024-10-10,16.1,24.4,10.4,80.0,22.7,0.7,4.4,0.0,,15.5,0.0,,,
038316F030,没档焙 备扼府,2024-10-11,16.1,25.2,9.8,81.4,333.7,0.5,3.9,0.0,,16.2,0.0,,,
038316F030,没档焙 备扼府,2024-10-12,16.1,25.5,10.4,81.7,6.8,0.4,4.0,0.0,,14.2,0.0,,,
038316F030,没档焙 备扼府,2024-10-13,15.8,24.7,8.4,83.5,134.7,0.5,4.2,0.0,,11.4,0.0,,,
038316F030,没档焙 备扼府,2024-10-14,17.9,21.6,14.6,93.1,321.6,0.3,4.2,24.5,,4.2,0.0,,,
038316F030,没档焙 备扼府,2024-10-15,20.1,24.6,17.7,94.2,306.7,0.4,4.9,3.5,,6.1,0.0,,,
038316F030,没档焙 备扼府,2024-10-16,19.0,25.5,14.6,87.2,99.3,0.6,4.3,0.0,,13.2,0.0,,,
038316F030,没档焙 备扼府,2024-10-17,17.7,23.9,13.9,89.3,102.3,0.5,4.5,0.5,,8.2,0.0,,,
038316F030,没档焙 备扼府,2024-10-18,20.2,25.1,15.4,93.0,331.7,0.4,5.8,27.5,,5.8,0.0,,,
038316F030,没档焙 备扼府,2024-10-20,14.0,15.8,11.2,64.4,78.0,2.5,8.8,0.0,,5.4,0.0,,,
038316F030,没档焙 备扼府,2024-10-21,14.7,19.6,8.9,87.5,312.2,0.3,3.1,2.5,,5.4,0.0,,,
038316F030,没档焙 备扼府,2024-10-22,17.8,19.9,15.7,97.6,329.8,0.3,3.3,47.0,,2.7,0.0,,,
038316F030,没档焙 备扼府,2024-10-23,16.5,21.2,8.3,72.8,313.5,1.1,6.2,0.5,,16.0,0.0,,,
