stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-01,19.1,23.7,13.1,43.4,,,,0.0,,19.5,,,,,2024,6,1
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-02,20.9,26.9,16.5,18.6,,,,0.0,,21.4,,,,,2024,6,2
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-03,21.1,26.5,17.3,32.9,,,,0.0,,22.2,,,,,2024,6,3
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-04,19.1,24.3,15.2,44.1,,,,0.0,,27.6,,,,,2024,6,4
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-05,18.2,21.5,12.6,46.3,,,,0.0,,14.9,,,,,2024,6,5
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-06,19.0,21.8,16.8,59.3,,,,4.5,,7.9,,,,,2024,6,6
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-07,19.2,22.8,16.4,72.9,,,,0.5,,7.8,,,,,2024,6,7
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-08,20.4,22.4,18.7,99.0,,,,92.0,,6.4,,,,,2024,6,8
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-09,21.1,25.7,16.9,82.2,,,,0.0,,16.7,,,,,2024,6,9
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-10,21.4,28.3,15.6,46.0,,,,0.0,,27.0,,,,,2024,6,10
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-11,20.6,27.4,14.9,44.8,,,,0.0,,22.1,,,,,2024,6,11
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-12,22.1,27.1,17.4,46.1,,,,0.0,,19.8,,,,,2024,6,12
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-13,23.1,28.6,17.4,55.0,,,,0.0,,28.2,,,,,2024,6,13
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-14,23.0,27.9,19.5,63.4,,,,0.0,,17.8,,,,,2024,6,14
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-15,23.4,26.9,19.7,68.2,,,,0.0,,11.7,,,,,2024,6,15
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-16,23.1,28.4,18.8,61.6,,,,0.0,,22.4,,,,,2024,6,16
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-17,19.2,21.9,15.3,73.7,,,,4.0,,5.4,,,,,2024,6,17
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-18,22.0,30.2,13.6,42.4,,,,0.0,,28.2,,,,,2024,6,18
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-19,22.7,29.1,18.0,29.3,,,,0.0,,17.4,,,,,2024,6,19
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-20,20.5,22.0,19.1,93.6,,,,217.5,,1.0,,,,,2024,6,20
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-21,22.0,24.3,20.1,98.9,,,,0.5,,6.0,,,,,2024,6,21
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-22,23.2,24.0,22.4,100.0,,,,27.5,,3.1,,,,,2024,6,22
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-23,23.3,24.8,21.0,97.8,,,,33.0,,5.8,,,,,2024,6,23
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-24,24.2,29.2,21.8,68.3,,,,0.0,,17.6,,,,,2024,6,24
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-25,21.6,24.1,18.6,70.6,,,,0.0,,6.2,,,,,2024,6,25
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-26,21.0,25.0,18.3,45.0,,,,0.0,,12.4,,,,,2024,6,26
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-27,21.1,22.0,19.8,93.5,,,,85.5,,1.9,,,,,2024,6,27
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-28,21.7,25.0,20.2,97.6,,,,2.0,,7.5,,,,,2024,6,28
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-29,22.8,24.0,21.1,99.6,,,,161.5,,1.1,,,,,2024,6,29
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-06-30,23.5,24.4,22.8,100.0,,,,60.5,,1.2,,,,,2024,6,30
