stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-01,9.8,10.9,8.3,89.2,,,,15.0,,1.8,,,,,2024,2,1
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-02,8.8,9.8,8.2,77.3,,,,0.0,,3.9,,,,,2024,2,2
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-03,8.8,9.9,8.3,94.1,,,,19.0,,1.1,,,,,2024,2,3
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-04,10.2,12.6,8.6,83.3,,,,4.0,688.0,5.9,,,,,2024,2,4
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-05,9.5,9.8,9.4,90.6,,,,0.0,21.0,0.2,,,,,2024,2,5
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-06,,,,,,,,,,,,,,,2024,2,6
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-07,,,,,,,,,,,,,,,2024,2,7
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-08,6.0,9.2,1.0,56.4,,,,0.0,837.0,6.2,,,,,2024,2,8
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-09,4.2,10.0,0.0,56.6,,,,0.0,,11.5,,,,,2024,2,9
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-10,5.2,12.7,0.3,57.3,,,,0.0,,9.3,,,,,2024,2,10
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-11,6.4,12.3,0.8,44.3,,,,0.0,,13.4,,,,,2024,2,11
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-12,7.1,13.1,1.1,50.5,,,,0.0,,16.5,,,,,2024,2,12
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-13,12.0,17.5,7.1,60.8,,,,0.0,,14.3,,,,,2024,2,13
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-14,13.6,14.6,13.0,96.5,,,,23.5,,1.9,,,,,2024,2,14
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-15,12.4,18.8,6.6,71.2,,,,0.0,,13.4,,,,,2024,2,15
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-16,6.8,11.8,0.7,52.8,,,,0.0,,11.2,,,,,2024,2,16
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-17,8.2,14.1,4.4,53.6,,,,0.0,,17.3,,,,,2024,2,17
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-18,12.8,16.4,6.6,91.9,,,,38.5,1060.0,0.5,,,,,2024,2,18
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-19,17.0,21.2,13.9,87.2,,,,14.0,,15.9,,,,,2024,2,19
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-20,12.9,14.0,11.0,99.7,,,,15.5,,1.3,,,,,2024,2,20
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-21,11.8,12.8,11.2,99.9,,,,28.0,,1.9,,,,,2024,2,21
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-22,8.9,11.5,7.4,96.2,,,,7.5,,2.1,,,,,2024,2,22
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-23,6.9,8.1,6.2,87.6,,,,3.0,,4.1,,,,,2024,2,23
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-24,6.6,7.3,5.6,90.2,,,,14.0,,2.8,,,,,2024,2,24
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-25,7.8,12.0,5.7,69.3,,,,1.5,,5.4,,,,,2024,2,25
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-26,7.3,12.9,2.2,53.8,,,,0.0,,13.8,,,,,2024,2,26
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-27,7.8,11.2,5.7,54.8,,,,0.0,,12.6,,,,,2024,2,27
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-28,8.7,10.9,6.7,55.8,,,,0.0,,7.4,,,,,2024,2,28
