stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-23,-4.1,-2.2,-5.2,84.6,295.7,3.5,13.6,0.0,134.0,7.6,12.0,,4.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-24,-3.2,-0.5,-8.4,77.4,278.3,2.4,11.2,2.0,222.0,8.1,219.0,,4.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-25,-1.3,2.4,-4.6,67.0,289.0,1.5,8.0,1.0,477.0,13.8,0.0,,4.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-26,0.8,6.9,-3.8,75.3,278.9,1.0,6.7,0.0,370.0,11.5,288.0,,3.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-27,1.1,7.8,-3.8,80.8,290.2,0.9,7.6,0.0,469.0,12.3,561.0,,4.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-28,1.3,6.8,-3.1,75.1,288.1,1.3,8.2,0.0,493.0,12.8,804.0,,4.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-29,0.0,7.5,-4.5,78.1,273.6,0.8,5.8,0.0,513.0,14.4,491.0,,4.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-30,2.6,10.6,-5.3,74.0,127.0,0.9,6.4,0.0,316.0,10.3,339.0,,4.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-01-31,7.9,15.2,4.3,87.1,46.3,1.1,4.7,5.5,271.0,9.6,879.0,,6.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-01,5.7,8.3,3.9,81.9,289.4,0.8,4.3,1.5,0.0,3.4,666.0,,6.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-02,4.4,9.1,1.5,79.6,274.3,0.8,4.9,0.0,123.0,7.3,435.0,,6.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-03,5.0,9.7,0.9,88.1,71.5,1.0,6.1,4.0,2.0,3.3,1064.0,,6.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-04,7.5,12.0,4.6,85.9,86.6,1.3,6.2,8.0,47.0,5.9,924.0,,7.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-05,6.6,7.8,5.0,89.8,105.3,1.7,9.1,6.5,0.0,2.7,1299.0,,7.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-06,4.7,7.6,2.5,82.5,293.7,1.5,6.1,0.0,90.0,4.5,456.0,,7.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-07,1.7,6.2,-2.9,76.4,292.2,1.5,8.2,0.0,460.0,14.1,513.0,,6.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-08,0.2,6.9,-4.8,81.0,293.8,1.0,6.4,0.0,526.0,13.3,159.0,,5.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-09,0.7,7.5,-4.5,78.5,294.1,1.4,8.5,0.0,489.0,13.8,129.0,,5.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-10,1.5,10.1,-4.4,81.3,274.1,0.8,6.7,0.0,490.0,12.9,203.0,,4.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-11,1.2,9.5,-4.2,81.9,291.9,1.4,10.6,0.0,458.0,12.7,275.0,,4.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-12,3.7,13.3,-4.0,75.6,214.1,0.8,5.2,0.5,551.0,16.0,225.0,,5.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-13,9.4,16.8,-0.1,73.0,192.0,2.0,11.7,0.0,512.0,15.3,280.0,,6.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-14,13.9,17.9,8.2,85.5,169.3,1.8,6.8,14.5,139.0,7.0,565.0,,8.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-15,6.1,11.0,-0.9,83.9,270.6,1.9,10.4,0.0,44.0,2.3,758.0,,8.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-16,2.5,10.7,-3.7,77.3,240.9,0.8,5.5,0.0,533.0,17.0,371.0,,6.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-17,6.0,15.7,-2.9,76.7,145.2,1.1,6.1,0.0,600.0,17.5,110.0,,7.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-18,11.9,18.9,6.9,81.9,123.8,2.6,12.1,27.5,0.0,1.9,541.0,,7.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-19,12.5,19.6,5.4,93.2,241.7,3.4,16.0,3.0,0.0,1.7,849.0,,10.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-20,6.6,9.0,4.5,92.9,104.6,1.4,6.7,8.0,0.0,1.3,1177.0,,9.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-21,7.9,9.2,6.0,88.5,108.2,2.3,14.2,16.5,0.0,1.8,991.0,,8.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-22,5.7,7.0,4.6,93.0,104.6,1.0,4.1,4.0,0.0,2.8,1216.0,,8.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-23,5.0,6.4,3.8,87.0,127.0,0.8,3.6,4.5,13.0,4.3,861.0,,8.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-24,4.7,8.3,2.3,75.1,89.9,1.6,6.1,6.5,56.0,5.9,635.0,,7.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-25,4.3,8.0,1.5,87.1,14.1,1.8,6.1,0.5,11.0,5.5,664.0,,7.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-26,3.6,11.2,-1.6,81.8,358.8,1.0,5.8,0.0,541.0,17.6,490.0,,7.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-27,6.4,12.4,1.0,64.0,117.1,1.7,6.5,0.0,472.0,14.5,463.0,,7.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-02-28,9.0,15.5,4.4,55.7,123.3,1.7,6.8,0.0,505.0,17.7,0.0,,8.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-01,0.0,4.4,-4.0,61.4,253.6,3.6,14.1,0.0,568.0,17.3,0.0,,7.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-02,-0.1,6.4,-6.8,71.5,260.0,1.0,6.7,0.5,583.0,18.8,152.0,,6.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-03,5.1,11.5,-1.4,78.2,234.8,1.4,6.8,0.0,296.0,10.3,624.0,,6.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-04,6.8,13.9,-0.5,75.0,100.7,0.9,6.2,0.0,205.0,10.0,747.0,,7.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-05,7.2,8.8,5.7,91.6,48.9,2.0,7.9,6.0,0.0,1.7,1400.0,,7.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-06,8.3,14.6,2.9,80.3,289.1,1.3,8.2,0.0,559.0,16.8,712.0,,8.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-07,3.5,9.5,-1.0,75.7,285.6,1.4,8.9,0.0,483.0,15.0,446.0,,8.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-08,3.3,9.1,-2.0,65.2,295.8,2.7,12.1,0.0,547.0,19.6,88.0,,7.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-09,2.6,8.7,-3.3,62.3,288.5,1.6,9.7,0.0,660.0,20.6,227.0,,7.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-10,3.3,13.3,-4.7,65.9,270.4,0.8,5.4,0.0,657.0,20.6,300.0,,6.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-11,5.3,13.1,-3.1,79.9,138.5,0.8,7.7,0.5,222.0,7.1,508.0,,7.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-12,3.8,8.4,-0.4,91.6,300.4,1.4,7.9,2.0,9.0,3.9,953.0,,6.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-13,4.6,13.3,-2.4,74.4,270.4,1.2,7.2,0.5,617.0,20.9,297.0,,6.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-14,5.3,15.8,-2.4,73.1,268.6,0.8,6.4,0.0,554.0,17.1,335.0,,7.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-15,6.4,18.4,-3.2,69.3,274.8,0.9,6.3,0.0,650.0,21.4,326.0,,8.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-16,8.5,21.2,-2.6,68.3,233.3,1.1,7.7,0.0,463.0,17.3,358.0,,8.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-17,9.2,14.1,1.7,75.2,289.4,2.0,10.2,0.5,353.0,14.0,376.0,,10.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-18,6.9,17.5,-2.1,63.6,264.8,0.9,6.2,0.0,592.0,20.3,258.0,,9.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-19,8.4,16.1,4.4,62.9,279.5,3.1,12.3,0.0,419.0,15.3,18.0,,9.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-20,5.1,10.1,-1.2,54.5,295.1,3.1,12.7,0.0,633.0,22.0,119.0,,8.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-21,4.1,12.7,-4.2,66.9,256.6,0.9,5.9,0.0,675.0,22.0,248.0,,8.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-22,11.5,18.1,-0.2,69.1,157.7,3.7,13.0,0.0,418.0,15.0,341.0,,9.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-23,16.4,24.4,11.6,67.9,192.4,1.9,9.5,1.5,520.0,19.2,81.0,,11.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-24,13.1,15.2,11.3,76.8,100.0,1.6,6.5,1.0,0.0,2.7,559.0,,11.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-25,11.7,14.3,9.5,80.1,107.5,1.9,7.5,15.0,0.0,3.5,663.0,,11.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-26,8.6,10.5,5.7,89.7,294.8,1.7,6.5,15.0,15.0,4.8,823.0,,10.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-27,10.1,17.0,4.8,81.0,144.5,1.2,6.0,0.0,240.0,14.6,500.0,,10.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-28,10.9,12.5,9.2,90.8,27.8,1.6,7.1,18.5,0.0,1.7,1155.0,,11.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-29,11.0,16.0,5.9,86.7,231.7,2.1,11.5,0.0,263.0,9.7,559.0,,11.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-30,12.2,21.0,2.2,79.3,207.7,2.3,12.0,0.0,633.0,20.3,623.0,,11.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-03-31,11.9,20.0,4.7,75.0,258.0,0.9,5.1,0.0,501.0,15.9,762.0,,12.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-01,12.3,23.0,2.4,69.3,257.3,0.7,5.2,0.0,694.0,23.2,807.0,,12.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-02,13.3,22.1,6.1,82.2,109.4,1.6,10.5,16.0,265.0,12.4,990.0,,12.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-03,14.7,15.7,13.2,93.8,108.6,2.1,10.8,24.5,0.0,2.6,1384.0,,13.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-04,13.6,16.5,10.8,90.9,163.2,0.9,5.1,1.0,0.0,4.7,559.0,,13.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-05,14.0,20.3,8.5,73.7,270.3,1.1,6.0,0.0,575.0,20.7,254.0,,14.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-06,11.6,18.7,6.5,83.2,237.9,0.6,3.3,0.0,371.0,11.4,761.0,,13.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-07,13.8,23.9,4.9,71.4,268.6,0.8,5.1,0.0,613.0,18.8,658.0,,13.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-08,14.3,22.6,7.6,71.6,270.1,0.6,4.9,0.0,94.0,9.6,491.0,,14.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-09,13.6,21.7,5.7,74.2,210.9,1.9,9.0,0.0,657.0,22.8,457.0,,14.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-10,14.3,21.3,9.3,65.4,123.3,1.9,6.1,0.0,666.0,23.0,0.0,,15.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-11,14.9,19.2,11.3,72.8,106.0,1.6,5.6,0.0,197.0,10.7,0.0,,15.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-12,15.7,25.2,7.0,76.6,249.0,0.8,6.0,0.0,599.0,21.6,703.0,,15.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-13,16.5,26.6,7.6,76.5,241.4,0.9,6.9,0.0,717.0,24.5,746.0,,16.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-14,17.8,24.5,7.5,65.8,141.9,1.8,9.1,0.0,630.0,19.9,466.0,,16.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-15,16.8,19.6,12.6,84.4,129.1,2.4,12.8,2.5,0.0,4.5,584.0,,16.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-16,14.4,20.4,9.4,83.5,266.8,1.2,6.2,0.0,315.0,15.0,657.0,,16.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-17,14.4,22.3,8.4,75.6,261.4,0.9,5.3,0.0,449.0,18.4,613.0,,16.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-18,15.0,23.9,6.6,70.2,288.8,1.2,7.9,0.0,716.0,24.3,592.0,,16.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-19,16.2,26.9,6.1,62.2,225.7,0.8,5.9,0.0,709.0,21.8,709.0,,16.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-20,16.0,18.6,13.1,81.2,126.6,1.9,11.5,9.0,0.0,3.9,652.0,,16.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-21,15.4,17.7,13.3,95.1,253.5,0.3,2.3,2.0,0.0,3.0,1011.0,,16.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-22,17.0,20.9,14.6,87.1,118.4,0.5,3.5,0.0,89.0,8.4,610.0,,16.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-23,15.4,20.8,10.3,75.9,127.9,1.1,6.2,3.5,338.0,12.4,433.0,,16.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-24,14.1,18.4,8.5,81.1,278.5,2.1,9.0,1.0,544.0,19.9,652.0,,16.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-25,15.0,25.5,7.6,76.0,272.6,1.0,6.3,0.0,678.0,25.4,652.0,,16.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-26,15.6,23.7,10.1,79.3,253.4,0.6,4.2,0.0,381.0,16.1,723.0,,17.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-27,17.2,28.3,8.5,68.2,272.3,1.0,6.4,0.0,744.0,25.7,627.0,,17.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-28,18.2,27.9,8.0,66.3,150.1,0.6,5.3,0.0,588.0,21.0,503.0,,18.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-29,16.6,19.6,14.8,91.5,64.1,0.7,4.6,14.0,0.0,3.3,1295.0,,18.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-04-30,15.8,20.8,12.1,84.6,281.8,1.4,5.8,1.0,263.0,16.3,462.0,,18.1,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-01,14.4,18.0,11.5,84.6,194.6,0.4,4.1,0.0,0.0,5.2,91.0,,17.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-02,15.7,23.3,10.0,78.3,271.5,1.0,7.0,0.0,606.0,20.8,575.0,,17.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-03,16.5,27.9,6.9,68.9,234.4,0.8,6.7,0.0,755.0,25.7,711.0,,17.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-04,17.6,25.6,7.5,74.2,132.5,0.6,7.3,0.5,503.0,16.6,713.0,,17.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-05,19.6,21.9,17.0,92.9,170.8,2.7,16.1,58.0,0.0,3.4,1439.0,,18.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-06,16.1,19.3,14.4,86.7,257.5,1.9,6.3,1.5,41.0,7.3,572.0,,18.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-07,15.6,19.1,13.8,82.4,253.9,2.3,10.3,0.5,71.0,9.8,85.0,,17.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-08,14.6,19.6,10.3,82.5,250.5,1.0,5.9,3.5,248.0,14.0,791.0,,17.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-09,14.7,22.6,7.2,72.4,264.5,0.9,5.3,0.0,681.0,26.2,684.0,,17.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-10,15.9,23.6,7.8,70.9,221.3,1.8,10.1,0.0,746.0,25.9,518.0,,18.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-11,19.0,24.8,15.0,80.8,176.4,1.8,10.5,16.5,325.0,13.7,511.0,,19.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-12,17.3,24.2,10.2,67.4,281.2,2.0,9.9,6.5,631.0,23.8,543.0,,19.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-13,15.8,25.1,7.2,69.3,282.8,1.2,7.1,0.0,771.0,26.6,692.0,,18.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-14,12.9,22.6,7.7,84.8,211.7,0.3,3.6,0.0,316.0,8.8,542.0,,18.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-15,13.4,22.7,7.1,78.3,285.4,2.1,10.5,1.5,457.0,17.8,664.0,,18.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-16,15.6,22.4,7.5,66.5,277.0,2.8,12.5,0.0,758.0,27.1,271.0,,17.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-17,18.4,24.1,10.3,60.9,210.8,2.6,10.7,0.0,726.0,25.1,152.0,,18.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-18,20.9,27.7,14.2,68.1,180.1,0.7,5.8,0.0,758.0,26.6,78.0,,20.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-19,19.1,29.6,9.3,64.1,266.0,0.8,5.0,0.0,776.0,26.9,618.0,,20.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-20,19.3,28.9,10.7,69.7,269.5,1.0,6.0,0.0,741.0,26.3,648.0,,20.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-21,20.0,27.9,12.9,78.7,166.7,0.7,5.1,0.0,655.0,24.5,652.0,,21.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-22,20.6,28.1,14.0,78.4,230.0,0.8,5.5,0.0,616.0,21.4,617.0,,21.8,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-23,21.3,28.9,15.5,71.2,277.3,1.0,6.3,0.0,746.0,26.1,574.0,,22.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-24,20.1,29.1,13.0,74.8,270.9,1.0,5.8,0.0,695.0,25.8,562.0,,22.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-25,20.7,26.2,15.1,62.5,152.4,1.2,7.2,0.0,684.0,24.1,426.0,,22.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-26,20.3,22.7,16.7,76.4,138.0,1.0,7.8,8.5,223.0,7.1,491.0,,21.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-27,19.5,24.4,14.6,66.5,265.8,1.9,8.3,0.0,599.0,20.4,391.0,,21.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-28,18.9,26.0,12.0,68.6,268.3,1.3,8.7,0.0,730.0,26.0,453.0,,20.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-29,20.2,28.2,12.8,74.6,240.4,1.0,6.4,0.0,790.0,27.3,656.0,,21.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-30,20.1,26.9,15.4,76.2,196.6,0.9,5.1,2.5,164.0,14.7,767.0,,21.7,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-05-31,19.9,26.6,15.1,76.8,265.5,1.3,6.4,2.5,647.0,27.1,542.0,,22.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-01,19.2,25.4,14.8,72.4,273.0,1.8,9.7,0.0,596.0,23.8,455.0,,21.9,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-02,19.4,27.0,12.5,70.3,280.5,1.1,8.5,0.0,596.0,22.9,522.0,,21.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-03,20.0,28.1,12.1,70.9,215.3,1.1,7.7,0.0,761.0,26.2,497.0,,21.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-04,20.7,26.7,14.6,75.2,221.2,1.5,6.6,0.0,625.0,23.9,380.0,,22.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-05,21.3,26.9,17.0,72.8,193.8,0.9,5.7,0.0,423.0,18.6,54.0,,22.2,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-06,20.5,25.5,15.5,70.7,172.2,0.5,3.6,0.0,206.0,14.0,216.0,,21.5,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-07,21.3,27.6,16.1,71.4,157.8,0.7,6.3,0.0,293.0,15.1,313.0,,21.4,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-08,20.8,22.8,19.4,87.7,92.3,0.3,3.8,4.0,0.0,6.4,384.0,,21.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-09,23.0,28.5,18.5,78.9,287.6,1.2,5.4,0.0,601.0,21.3,151.0,,22.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-10,23.0,30.8,16.1,77.2,219.4,1.2,6.9,0.0,687.0,26.0,646.0,,22.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-11,22.9,30.4,16.3,78.8,250.2,0.8,4.4,0.0,630.0,23.5,695.0,,23.0,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-12,23.7,31.9,17.0,79.0,225.6,1.0,6.1,0.0,633.0,25.5,555.0,,23.3,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-13,24.3,33.1,17.5,71.4,251.7,0.9,6.3,0.0,771.0,25.6,539.0,,23.6,
526821A001,¿µ¾Ï±º ´öÁø¸é,2024-06-14,24.5,31.1,17.6,75.2,189.4,0.6,4.9,0.0,537.0,19.6,455.0,,23.6,
