stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
712851A001,경산시 자인면,2024-10-31,13.9,23.7,7.6,85.1,119.5,0.3,3.6,0.0,366.0,12.0,877.0,13.9,18.9,25.1
712851A001,경산시 자인면,2024-11-01,13.8,16.2,11.3,97.9,182.7,0.3,3.5,14.0,0.0,1.7,1439.0,14.2,19.0,26.2
712851A001,경산시 자인면,2024-11-02,16.4,21.6,11.4,88.1,97.9,0.6,4.9,20.0,163.0,8.0,810.0,16.3,19.1,29.5
712851A001,경산시 자인면,2024-11-03,14.0,22.3,9.6,86.9,188.7,0.3,4.1,0.0,376.0,12.8,828.0,14.3,19.0,27.8
712851A001,경산시 자인면,2024-11-04,14.5,22.3,8.3,80.1,256.1,0.6,6.6,0.0,398.0,10.8,618.0,13.7,18.8,27.2
712851A001,경산시 자인면,2024-11-05,11.9,18.4,6.7,68.2,286.7,0.9,7.3,0.0,365.0,11.2,340.0,11.4,18.5,26.8
712851A001,경산시 자인면,2024-11-06,8.5,14.9,1.7,47.5,283.6,1.3,7.8,0.0,568.0,15.3,51.0,7.4,17.5,26.4
712851A001,경산시 자인면,2024-11-07,8.0,19.6,-0.2,75.7,215.9,0.2,2.8,0.0,521.0,13.9,821.0,7.9,16.6,26.1
712851A001,경산시 자인면,2024-11-08,10.9,20.2,3.9,84.0,97.1,0.3,4.2,0.0,383.0,11.5,796.0,10.9,16.8,25.7
712851A001,경산시 자인면,2024-11-10,11.8,17.2,7.8,91.4,265.3,0.1,1.7,0.0,0.0,4.8,990.0,11.8,17.3,24.8
712851A001,경산시 자인면,2024-11-11,12.5,21.5,6.8,87.4,127.7,0.4,4.7,0.0,304.0,10.3,866.0,12.6,17.4,24.4
712851A001,경산시 자인면,2024-11-12,12.6,21.5,6.2,75.7,275.0,0.7,6.0,0.0,545.0,12.4,741.0,11.4,17.4,24.0
712851A001,경산시 자인면,2024-11-13,11.3,20.6,4.4,79.5,96.3,0.4,9.1,0.0,354.0,10.6,745.0,10.9,17.0,23.5
712851A001,경산시 자인면,2024-11-14,11.9,18.8,4.8,84.6,242.1,0.2,2.8,0.0,122.0,7.2,614.0,11.9,17.0,23.1
