stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
570802A001,익산시 함열읍,2024-08-04,31.2,37.8,26.4,51.7,252.6,1.1,5.6,0.0,611,,,,,,2024,8,4
570802A001,익산시 함열읍,2024-08-11,31.1,37.5,24.9,67.4,185.8,1.1,5.2,0.0,742,,,,,,2024,8,11
570802A001,익산시 함열읍,2024-08-12,30.7,38.2,25.6,65.5,302.4,0.9,4.8,0.0,645,,,,,,2024,8,12
570802A001,익산시 함열읍,2024-08-13,30.5,36.8,26.1,72.4,18.2,1.4,6.3,0.0,642,,,,,,2024,8,13
570802A001,익산시 함열읍,2024-08-14,30.3,37.6,25.2,68.6,15.4,1.0,5.5,0.0,676,,,,,,2024,8,14
570802A001,익산시 함열읍,2024-08-15,29.5,36.8,25.1,76.0,348.3,1.0,4.8,0.0,568,,,,,,2024,8,15
570802A001,익산시 함열읍,2024-08-16,29.2,36.2,24.4,68.5,280.0,1.1,7.0,0.0,563,,,,,,2024,8,16
570802A001,익산시 함열읍,2024-08-17,28.5,37.0,23.5,52.5,230.5,1.0,9.6,15.5,383,,,,,,2024,8,17
570802A001,익산시 함열읍,2024-08-18,26.7,35.5,23.8,19.1,257.0,0.8,7.7,77.0,473,,,,,,2024,8,18
570802A001,익산시 함열읍,2024-08-19,29.4,36.3,24.1,39.5,304.0,0.7,3.9,0.0,707,,,,,,2024,8,19
570802A001,익산시 함열읍,2024-08-20,30.7,38.5,26.3,54.1,121.4,1.0,6.5,2.5,462,,,,,,2024,8,20
570802A001,익산시 함열읍,2024-08-21,29.2,33.8,26.3,46.9,144.0,1.5,6.0,5.5,236,,,,,,2024,8,21
570802A001,익산시 함열읍,2024-08-22,28.6,35.1,24.8,55.2,160.9,1.6,7.0,21.5,289,,,,,,2024,8,22
570802A001,익산시 함열읍,2024-08-23,28.2,34.1,23.7,47.1,228.1,1.1,5.2,0.0,568,,,,,,2024,8,23
570802A001,익산시 함열읍,2024-08-24,29.0,35.3,25.0,46.7,233.6,1.0,5.9,2.5,572,,,,,,2024,8,24
570802A001,익산시 함열읍,2024-08-25,28.5,35.7,24.3,50.6,259.1,0.6,4.2,0.0,321,,,,,,2024,8,25
570802A001,익산시 함열읍,2024-08-26,28.7,36.6,23.9,51.5,275.4,0.8,5.4,0.0,432,,,,,,2024,8,26
570802A001,익산시 함열읍,2024-08-27,27.3,30.2,25.0,71.1,24.4,1.2,6.3,0.0,0,,,,,,2024,8,27
570802A001,익산시 함열읍,2024-08-28,28.2,34.1,23.0,68.5,59.2,1.8,7.0,0.0,743,,,,,,2024,8,28
570802A001,익산시 함열읍,2024-08-29,28.8,35.1,23.4,67.8,30.1,1.9,7.8,0.0,729,,,,,,2024,8,29
570802A001,익산시 함열읍,2024-08-30,28.3,36.6,22.5,72.8,326.7,1.2,5.8,0.0,676,,,,,,2024,8,30
570802A001,익산시 함열읍,2024-08-31,26.8,34.2,20.4,67.0,245.1,0.8,4.2,0.0,698,,,,,,2024,8,31
