stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
570802A001,익산시 함열읍,2024-10-31,14.8,22.7,8.6,74.0,12.6,0.7,4.0,0.0,416.0,,,,,
570802A001,익산시 함열읍,2024-11-01,14.1,15.9,12.0,87.1,22.0,1.1,6.2,1.5,0.0,,,,,
570802A001,익산시 함열읍,2024-11-02,17.4,23.2,12.6,76.8,30.5,1.3,8.2,0.0,209.0,,,,,
570802A001,익산시 함열읍,2024-11-03,15.7,23.9,9.8,84.0,286.6,0.6,5.9,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-04,15.2,21.7,8.6,76.6,304.0,1.2,7.4,0.5,,,,,,
570802A001,익산시 함열읍,2024-11-05,10.0,15.7,3.7,63.1,317.9,0.9,6.4,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-06,7.5,14.8,1.5,62.8,351.7,0.7,4.1,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-07,6.9,15.6,0.1,70.1,353.9,0.6,4.0,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-08,9.5,18.5,3.0,73.4,349.9,0.6,4.1,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-10,13.2,19.6,8.6,79.4,17.9,0.5,3.4,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-11,12.3,20.7,5.6,80.6,318.8,0.6,4.9,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-12,13.4,19.7,8.4,77.5,274.6,0.5,3.6,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-13,12.0,21.1,4.3,76.4,342.9,0.5,3.5,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-14,13.8,20.4,8.4,80.9,8.1,0.4,3.2,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-15,15.3,20.3,12.0,82.4,22.8,1.0,5.9,3.0,,,,,,
570802A001,익산시 함열읍,2024-11-16,16.8,23.0,11.3,78.0,300.3,0.9,6.3,0.5,,,,,,
570802A001,익산시 함열읍,2024-11-17,10.8,16.0,3.9,55.7,337.1,1.8,7.3,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-18,4.3,8.8,-0.7,33.0,8.4,1.5,7.2,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-19,4.6,12.6,-1.9,59.9,10.7,0.7,4.6,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-21,9.6,16.2,3.5,75.7,261.4,0.9,6.2,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-22,7.3,13.0,0.7,61.9,330.8,0.9,5.5,0.0,,,,,,
570802A001,익산시 함열읍,2024-11-23,4.1,12.1,-1.5,68.9,350.5,0.5,3.9,0.0,,,,,,
