stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
570802A001,익산시 함열읍,2024-06-01,20.2,27.1,15.7,64.0,260.8,1.9,7.1,0.0,551,,,,,,2024,6,1
570802A001,익산시 함열읍,2024-06-02,20.1,26.4,13.8,39.5,234.4,1.7,7.1,0.0,757,,,,,,2024,6,2
570802A001,익산시 함열읍,2024-06-03,21.5,29.0,13.4,56.6,267.2,1.4,6.5,0.0,806,,,,,,2024,6,3
570802A001,익산시 함열읍,2024-06-04,21.6,28.6,15.2,54.8,276.9,1.2,8.4,0.0,793,,,,,,2024,6,4
570802A001,익산시 함열읍,2024-06-05,22.1,30.0,17.1,48.7,234.8,1.5,7.5,0.0,448,,,,,,2024,6,5
570802A001,익산시 함열읍,2024-06-06,22.1,29.1,17.4,40.8,254.9,1.2,6.7,0.0,632,,,,,,2024,6,6
570802A001,익산시 함열읍,2024-06-07,22.3,29.5,15.9,44.8,274.1,1.0,5.3,0.0,440,,,,,,2024,6,7
570802A001,익산시 함열읍,2024-06-08,21.5,26.0,18.4,54.4,152.9,1.3,6.5,0.0,113,,,,,,2024,6,8
570802A001,익산시 함열읍,2024-06-09,23.1,28.7,18.7,42.5,268.8,1.1,6.1,0.0,603,,,,,,2024,6,9
570802A001,익산시 함열읍,2024-06-10,24.4,31.4,17.1,40.1,212.1,1.6,7.3,0.0,693,,,,,,2024,6,10
570802A001,익산시 함열읍,2024-06-11,24.9,30.8,19.4,62.4,238.2,1.4,7.2,0.0,749,,,,,,2024,6,11
570802A001,익산시 함열읍,2024-06-12,25.2,34.1,18.0,27.4,303.2,1.3,6.3,0.0,753,,,,,,2024,6,12
570802A001,익산시 함열읍,2024-06-13,25.9,34.9,17.9,47.5,326.6,1.4,6.1,0.0,809,,,,,,2024,6,13
570802A001,익산시 함열읍,2024-06-14,25.7,33.3,19.2,52.3,250.6,1.4,7.8,0.0,717,,,,,,2024,6,14
570802A001,익산시 함열읍,2024-06-15,26.0,30.9,20.7,67.4,276.1,1.6,6.3,0.0,582,,,,,,2024,6,15
570802A001,익산시 함열읍,2024-06-16,24.2,28.7,19.8,66.5,243.3,1.6,7.3,0.0,770,,,,,,2024,6,16
570802A001,익산시 함열읍,2024-06-17,23.3,29.5,17.7,43.6,285.6,0.8,3.5,0.0,293,,,,,,2024,6,17
570802A001,익산시 함열읍,2024-06-18,24.0,32.3,16.2,47.5,239.9,1.2,6.7,0.0,808,,,,,,2024,6,18
570802A001,익산시 함열읍,2024-06-19,26.2,36.6,18.3,34.9,267.6,1.3,8.4,0.0,622,,,,,,2024,6,19
570802A001,익산시 함열읍,2024-06-20,25.3,32.3,19.0,48.1,138.0,1.0,5.5,0.0,289,,,,,,2024,6,20
570802A001,익산시 함열읍,2024-06-21,26.1,33.2,19.3,57.8,274.2,1.1,5.7,0.0,678,,,,,,2024,6,21
570802A001,익산시 함열읍,2024-06-22,24.0,25.0,22.5,39.2,165.0,1.3,6.1,9.5,0,,,,,,2024,6,22
570802A001,익산시 함열읍,2024-06-23,24.0,27.1,22.0,26.8,228.1,1.8,6.1,2.5,159,,,,,,2024,6,23
570802A001,익산시 함열읍,2024-06-24,24.5,29.1,20.4,47.3,237.5,1.9,8.4,0.5,353,,,,,,2024,6,24
570802A001,익산시 함열읍,2024-06-25,23.1,28.0,18.3,55.3,234.8,1.3,6.2,0.0,566,,,,,,2024,6,25
570802A001,익산시 함열읍,2024-06-26,24.8,32.0,19.2,38.2,298.3,1.3,5.9,0.0,731,,,,,,2024,6,26
570802A001,익산시 함열읍,2024-06-27,23.9,29.1,18.8,53.1,68.9,1.0,4.3,0.0,132,,,,,,2024,6,27
570802A001,익산시 함열읍,2024-06-28,25.9,32.2,19.0,47.3,271.5,1.1,5.5,0.0,806,,,,,,2024,6,28
570802A001,익산시 함열읍,2024-06-29,24.9,30.5,21.6,49.5,149.4,2.2,8.7,42.5,122,,,,,,2024,6,29
570802A001,익산시 함열읍,2024-06-30,23.9,25.1,23.1,9.1,219.9,2.1,9.7,12.5,9,,,,,,2024,6,30
