stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
570802A001,익산시 함열읍,2024-05-01,16.0,22.7,10.3,57.6,209.8,1.2,5.9,0.0,278,,,,,,2024,5,1
570802A001,익산시 함열읍,2024-05-02,16.9,25.3,9.6,52.2,302.8,1.0,6.0,0.0,486,,,,,,2024,5,2
570802A001,익산시 함열읍,2024-05-03,17.5,28.1,7.7,55.9,316.3,1.0,6.2,0.0,760,,,,,,2024,5,3
570802A001,익산시 함열읍,2024-05-04,20.1,30.4,9.7,54.4,206.2,1.0,7.5,1.0,610,,,,,,2024,5,4
570802A001,익산시 함열읍,2024-05-05,19.0,21.0,16.2,15.8,159.6,1.9,8.9,65.5,0,,,,,,2024,5,5
570802A001,익산시 함열읍,2024-05-06,15.3,17.4,14.3,9.1,224.2,2.0,7.6,3.0,6,,,,,,2024,5,6
570802A001,익산시 함열읍,2024-05-07,13.9,15.2,11.7,9.4,196.5,1.7,8.2,15.5,0,,,,,,2024,5,7
570802A001,익산시 함열읍,2024-05-08,15.3,22.2,10.6,27.0,45.4,2.0,7.6,2.0,703,,,,,,2024,5,8
570802A001,익산시 함열읍,2024-05-09,16.1,23.8,8.4,45.4,214.3,1.4,6.2,0.0,771,,,,,,2024,5,9
570802A001,익산시 함열읍,2024-05-10,17.4,26.6,8.7,51.5,220.3,1.3,6.6,0.0,755,,,,,,2024,5,10
570802A001,익산시 함열읍,2024-05-11,19.1,25.5,11.5,45.0,199.7,2.2,10.7,17.5,365,,,,,,2024,5,11
570802A001,익산시 함열읍,2024-05-12,17.2,23.9,11.4,28.9,288.3,1.3,6.9,1.5,713,,,,,,2024,5,12
570802A001,익산시 함열읍,2024-05-13,17.3,25.7,8.9,44.3,263.4,1.3,7.2,0.0,791,,,,,,2024,5,13
570802A001,익산시 함열읍,2024-05-14,18.0,25.5,9.9,34.7,242.2,1.1,5.6,0.0,786,,,,,,2024,5,14
570802A001,익산시 함열읍,2024-05-15,13.9,22.7,8.9,40.6,261.3,1.8,9.5,8.0,448,,,,,,2024,5,15
570802A001,익산시 함열읍,2024-05-16,14.7,20.5,8.8,35.9,268.4,2.3,8.9,0.5,773,,,,,,2024,5,16
570802A001,익산시 함열읍,2024-05-17,18.9,26.6,13.0,41.5,198.3,1.4,6.9,0.0,686,,,,,,2024,5,17
570802A001,익산시 함열읍,2024-05-18,20.0,28.1,11.4,55.4,259.4,1.1,6.6,0.0,770,,,,,,2024,5,18
570802A001,익산시 함열읍,2024-05-19,21.1,29.2,13.5,31.7,268.9,1.2,7.1,0.0,735,,,,,,2024,5,19
570802A001,익산시 함열읍,2024-05-20,19.9,27.3,13.1,53.8,267.4,1.0,4.7,0.0,544,,,,,,2024,5,20
570802A001,익산시 함열읍,2024-05-21,20.7,29.9,15.3,35.9,260.7,1.3,4.7,0.0,548,,,,,,2024,5,21
570802A001,익산시 함열읍,2024-05-22,21.1,29.0,15.8,42.1,270.9,1.4,5.9,0.0,542,,,,,,2024,5,22
570802A001,익산시 함열읍,2024-05-23,20.4,28.6,15.0,40.6,249.6,1.4,6.5,0.0,678,,,,,,2024,5,23
570802A001,익산시 함열읍,2024-05-24,19.3,26.8,14.7,45.6,225.3,1.5,4.7,0.0,547,,,,,,2024,5,24
570802A001,익산시 함열읍,2024-05-25,21.1,26.3,16.9,46.1,38.1,1.3,5.7,0.0,229,,,,,,2024,5,25
570802A001,익산시 함열읍,2024-05-26,21.1,27.0,14.6,32.4,201.3,1.8,8.2,0.0,321,,,,,,2024,5,26
570802A001,익산시 함열읍,2024-05-27,18.4,22.5,14.4,36.0,254.4,1.7,6.8,0.0,604,,,,,,2024,5,27
570802A001,익산시 함열읍,2024-05-28,19.7,27.0,12.2,46.9,15.7,1.7,7.4,0.0,721,,,,,,2024,5,28
570802A001,익산시 함열읍,2024-05-29,21.2,28.7,13.1,55.1,239.9,1.3,6.8,0.0,814,,,,,,2024,5,29
570802A001,익산시 함열읍,2024-05-30,21.2,27.2,16.4,50.8,343.8,1.0,4.7,0.0,115,,,,,,2024,5,30
570802A001,익산시 함열읍,2024-05-31,20.9,25.8,15.9,62.0,247.4,1.5,7.4,0.0,788,,,,,,2024,5,31
