stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
567801A002,진안군 진안읍,2024-10-31,12.2,22.3,6.1,81.7,339.5,0.9,3.3,0.0,493.0,21.7,0.0,,15.2,27.4
567801A002,진안군 진안읍,2024-11-01,11.4,14.3,0.0,96.1,319.2,1.8,5.7,8.5,0.0,2.0,639.0,,15.0,28.5
567801A002,진안군 진안읍,2024-11-02,14.6,20.9,9.3,86.6,341.0,1.9,4.9,1.5,381.0,19.2,512.0,,15.6,29.8
567801A002,진안군 진안읍,2024-11-03,12.6,21.0,7.2,84.9,,,,0.5,,20.5,0.0,,15.7,28.5
567801A002,진안군 진안읍,2024-11-04,11.8,19.1,7.7,84.0,,,,0.0,,12.0,0.0,,15.2,28.0
567801A002,진안군 진안읍,2024-11-05,8.4,12.7,2.0,72.1,,,,0.0,,22.3,0.0,,14.3,27.5
567801A002,진안군 진안읍,2024-11-06,4.6,11.8,-1.6,70.7,,,,0.0,,23.7,0.0,,12.2,26.9
567801A002,진안군 진안읍,2024-11-07,5.4,16.5,-2.9,76.6,,,,0.0,,23.2,0.0,,11.2,26.6
567801A002,진안군 진안읍,2024-11-08,8.5,18.0,0.7,80.9,,,,0.0,,21.0,0.0,,11.8,26.2
567801A002,진안군 진안읍,2024-11-10,10.6,18.1,5.1,84.1,,,,0.0,,9.7,0.0,,13.0,25.5
567801A002,진안군 진안읍,2024-11-11,10.2,21.1,2.7,78.6,,,,0.0,,20.0,0.0,,12.5,25.3
567801A002,진안군 진안읍,2024-11-12,10.7,18.2,4.2,80.0,,,,0.0,,18.8,0.0,,13.0,25.0
567801A002,진안군 진안읍,2024-11-13,9.4,19.8,1.2,79.3,,,,0.0,,18.7,0.0,,12.3,24.4
567801A002,진안군 진안읍,2024-11-14,11.1,20.1,5.3,84.1,,,,0.0,,11.9,0.0,,12.7,24.0
567801A002,진안군 진안읍,2024-11-15,13.4,20.7,10.1,72.4,,,,0.0,,10.1,0.0,,13.6,24.1
567801A002,진안군 진안읍,2024-11-16,15.6,22.6,10.2,74.7,,,,0.5,,18.9,76.0,,14.3,24.0
567801A002,진안군 진안읍,2024-11-17,8.6,14.9,-0.2,70.0,,,,0.5,,5.3,469.0,,14.0,24.1
567801A002,진안군 진안읍,2024-11-18,0.8,7.0,-4.2,47.6,,,,0.0,,21.9,0.0,,9.9,23.8
567801A002,진안군 진안읍,2024-11-19,3.4,12.0,-4.9,68.2,,,,0.0,,13.9,0.0,,8.7,23.3
567801A002,진안군 진안읍,2024-11-21,7.3,12.8,1.3,77.4,,,,0.0,,11.8,0.0,,9.8,22.9
