stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037136F022,상주시 외서면,2024-03-01,-1.0,3.6,-5.7,36.9,281.7,2.2,10.0,0.0,,17.7,0,,,,2024,3,1
037136F022,상주시 외서면,2024-03-02,-2.1,5.5,-10.8,52.1,221.5,1.0,6.7,0.0,,17.4,0,,,,2024,3,2
037136F022,상주시 외서면,2024-03-03,5.0,10.2,-3.1,68.6,223.4,1.1,7.6,1.0,,12.4,440,,,,2024,3,3
037136F022,상주시 외서면,2024-03-04,5.6,13.4,-2.8,70.4,121.6,0.4,3.8,0.0,,13.7,0,,,,2024,3,4
037136F022,상주시 외서면,2024-03-05,5.7,7.0,4.4,89.4,339.8,0.3,3.0,8.0,,2.1,1104,,,,2024,3,5
037136F022,상주시 외서면,2024-03-06,5.4,11.3,-0.4,76.6,79.9,0.5,4.6,0.0,,10.6,605,,,,2024,3,6
037136F022,상주시 외서면,2024-03-07,3.7,8.8,-2.4,68.1,273.6,0.5,6.2,0.5,,6.8,431,,,,2024,3,7
037136F022,상주시 외서면,2024-03-08,2.5,8.3,-3.4,51.7,278.2,1.5,9.6,0.5,,17.6,189,,,,2024,3,8
037136F022,상주시 외서면,2024-03-09,2.1,9.8,-6.3,43.9,273.0,0.9,5.3,0.0,,18.7,0,,,,2024,3,9
037136F022,상주시 외서면,2024-03-10,2.9,13.6,-6.2,53.0,162.6,0.6,5.1,0.0,,18.8,0,,,,2024,3,10
037136F022,상주시 외서면,2024-03-11,3.8,12.1,-4.5,62.4,131.4,0.3,3.1,0.0,,10.0,0,,,,2024,3,11
037136F022,상주시 외서면,2024-03-12,3.9,11.7,-2.0,78.6,273.0,0.6,5.5,0.0,,7.5,0,,,,2024,3,12
037136F022,상주시 외서면,2024-03-13,5.4,15.0,-3.9,60.4,269.3,0.8,8.2,0.0,,18.7,156,,,,2024,3,13
037136F022,상주시 외서면,2024-03-14,7.5,17.8,-2.8,53.9,258.6,0.7,6.0,0.0,,19.0,0,,,,2024,3,14
037136F022,상주시 외서면,2024-03-15,10.3,20.0,-1.0,41.9,273.8,1.1,6.7,0.0,,18.9,0,,,,2024,3,15
037136F022,상주시 외서면,2024-03-16,11.2,20.5,-0.6,48.0,172.5,0.7,5.5,0.0,,17.4,0,,,,2024,3,16
037136F022,상주시 외서면,2024-03-17,11.5,16.5,5.5,43.0,269.9,1.6,8.1,0.0,,14.1,0,,,,2024,3,17
037136F022,상주시 외서면,2024-03-18,7.4,16.6,-2.9,41.2,238.4,0.7,6.2,0.0,,19.6,0,,,,2024,3,18
037136F022,상주시 외서면,2024-03-19,8.0,12.6,0.9,45.8,264.3,1.3,10.7,0.5,,8.6,128,,,,2024,3,19
037136F022,상주시 외서면,2024-03-20,4.8,9.6,-0.6,48.0,279.5,2.0,9.7,2.0,,19.7,541,,,,2024,3,20
037136F022,상주시 외서면,2024-03-21,4.2,12.5,-3.7,53.8,284.4,0.7,7.6,0.0,,20.0,0,,,,2024,3,21
037136F022,상주시 외서면,2024-03-22,8.5,17.6,0.5,64.6,205.7,0.9,6.3,4.0,,16.0,248,,,,2024,3,22
037136F022,상주시 외서면,2024-03-23,13.5,22.7,7.0,67.5,272.5,0.5,5.9,0.0,,18.6,760,,,,2024,3,23
037136F022,상주시 외서면,2024-03-24,12.3,18.8,5.9,56.4,155.1,0.7,6.2,0.0,,12.1,0,,,,2024,3,24
037136F022,상주시 외서면,2024-03-25,8.9,13.5,5.3,75.9,93.6,0.8,5.0,10.5,,4.3,378,,,,2024,3,25
037136F022,상주시 외서면,2024-03-26,6.8,10.4,2.4,83.5,266.5,0.5,3.3,16.5,,7.6,43,,,,2024,3,26
037136F022,상주시 외서면,2024-03-27,7.4,16.2,0.0,82.4,137.8,0.3,2.9,0.0,,14.8,0,,,,2024,3,27
037136F022,상주시 외서면,2024-03-28,8.4,9.5,6.1,91.2,290.4,0.3,2.9,26.5,,1.9,628,,,,2024,3,28
037136F022,상주시 외서면,2024-03-29,10.6,17.0,3.3,67.8,231.1,0.9,9.1,0.0,,11.1,370,,,,2024,3,29
037136F022,상주시 외서면,2024-03-30,9.9,15.8,-0.1,62.2,218.9,0.8,5.2,0.0,,13.7,0,,,,2024,3,30
037136F022,상주시 외서면,2024-03-31,10.5,19.9,1.2,58.0,161.7,0.5,3.6,0.0,,20.1,0,,,,2024,3,31
