stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037136F022,상주시 외서면,2024-10-31,11.0,21.6,4.4,88.0,128.8,0.2,3.5,0.0,,12.2,0.0,,,
037136F022,상주시 외서면,2024-11-01,11.6,13.6,8.3,96.7,300.2,0.2,3.0,2.0,,1.7,875.0,,,
037136F022,상주시 외서면,2024-11-02,16.0,24.4,9.1,85.3,108.6,0.3,3.0,0.5,,10.1,663.0,,,
037136F022,상주시 외서면,2024-11-03,12.0,20.7,7.2,87.0,131.6,0.2,3.0,0.0,,12.5,284.0,,,
037136F022,상주시 외서면,2024-11-04,13.1,22.8,6.2,74.3,284.5,0.7,5.2,0.0,,8.1,498.0,,,
037136F022,상주시 외서면,2024-11-05,11.1,18.1,4.9,63.6,290.9,0.8,5.4,0.0,,11.7,0.0,,,
037136F022,상주시 외서면,2024-11-06,6.7,15.2,-1.1,54.9,320.6,0.8,6.1,0.0,,13.7,0.0,,,
037136F022,상주시 외서면,2024-11-07,4.8,17.0,-2.9,79.1,94.5,0.2,2.7,0.5,,13.3,80.0,,,
037136F022,상주시 외서면,2024-11-08,8.6,19.2,-0.3,80.4,152.1,0.2,3.0,0.0,,11.8,15.0,,,
037136F022,상주시 외서면,2024-11-10,10.3,19.6,4.9,87.7,127.4,0.2,2.2,0.0,,8.1,14.0,,,
037136F022,상주시 외서면,2024-11-11,9.8,20.4,4.9,89.1,87.8,0.2,2.4,0.0,,9.2,564.0,,,
037136F022,상주시 외서면,2024-11-12,12.0,21.9,3.9,71.8,291.8,0.5,4.8,0.0,,11.7,386.0,,,
037136F022,상주시 외서면,2024-11-13,9.8,20.4,1.7,82.3,155.1,0.3,3.3,0.0,,10.6,0.0,,,
037136F022,상주시 외서면,2024-11-14,11.1,18.9,4.2,86.5,102.4,0.2,2.4,0.0,,5.8,399.0,,,
