stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
750823A005,영주시 부석면,2024-03-01,-2.4,2.8,-7.7,40.8,266.4,1.4,9.7,0.0,596,18.3,39,-1.4,4.3,,2024,3,1
750823A005,영주시 부석면,2024-03-02,-3.6,3.1,-11.6,48.1,198.7,0.9,6.0,0.0,584,17.8,0,-2.1,3.3,,2024,3,2
750823A005,영주시 부석면,2024-03-03,2.7,6.3,-2.0,68.1,242.1,0.9,10.5,1.0,285,10.0,301,2.8,3.8,,2024,3,3
750823A005,영주시 부석면,2024-03-04,5.1,10.9,-1.7,58.6,184.2,0.8,4.3,0.0,494,15.4,0,5.3,4.4,,2024,3,4
750823A005,영주시 부석면,2024-03-05,4.6,6.1,3.1,87.6,29.4,0.1,5.6,2.5,0,3.7,960,4.8,5.2,,2024,3,5
750823A005,영주시 부석면,2024-03-06,4.6,8.9,1.0,65.2,344.1,0.8,6.0,0.0,258,9.6,0,5.1,5.5,,2024,3,6
750823A005,영주시 부석면,2024-03-07,1.2,3.1,-0.6,82.7,341.2,0.4,6.7,1.5,11,4.1,685,1.5,5.2,,2024,3,7
750823A005,영주시 부석면,2024-03-08,1.0,6.4,-4.4,50.5,238.2,1.3,7.8,0.0,532,16.0,0,1.3,4.5,,2024,3,8
750823A005,영주시 부석면,2024-03-09,0.6,7.1,-5.6,48.3,229.0,0.8,4.7,0.0,610,18.9,0,1.2,4.4,,2024,3,9
750823A005,영주시 부석면,2024-03-10,2.8,10.4,-4.4,45.4,353.0,0.7,5.0,0.0,615,19.2,0,3.1,4.5,,2024,3,10
750823A005,영주시 부석면,2024-03-11,4.5,9.8,-1.2,51.2,208.9,0.3,2.9,0.0,219,10.2,0,4.4,4.8,,2024,3,11
750823A005,영주시 부석면,2024-03-12,3.9,9.3,-0.5,72.0,359.7,0.6,6.7,0.0,107,8.2,85,3.8,5.1,,2024,3,12
750823A005,영주시 부석면,2024-03-13,4.4,11.9,-1.9,57.9,219.0,0.8,5.7,0.0,599,19.0,0,4.7,5.2,,2024,3,13
750823A005,영주시 부석면,2024-03-14,6.9,14.5,0.6,45.9,331.6,1.1,7.8,0.0,624,19.4,0,6.9,5.7,,2024,3,14
750823A005,영주시 부석면,2024-03-15,9.7,16.5,3.4,36.6,349.8,1.4,14.6,0.0,619,19.2,0,9.4,6.3,,2024,3,15
750823A005,영주시 부석면,2024-03-16,11.0,17.7,2.3,41.1,182.0,0.7,4.9,0.0,577,18.6,0,10.8,7.0,,2024,3,16
750823A005,영주시 부석면,2024-03-17,9.8,15.0,3.1,49.7,242.5,1.1,7.5,0.0,257,10.8,3,9.6,7.8,,2024,3,17
750823A005,영주시 부석면,2024-03-18,5.7,13.2,-2.1,40.5,217.0,0.7,5.7,0.0,615,20.0,0,6.2,7.3,,2024,3,18
750823A005,영주시 부석면,2024-03-19,4.9,8.3,2.0,48.0,278.3,1.0,8.0,2.0,53,6.1,461,4.8,6.9,,2024,3,19
750823A005,영주시 부석면,2024-03-20,2.3,6.4,-0.6,59.9,313.4,1.1,7.1,2.5,419,16.4,247,2.9,6.5,,2024,3,20
750823A005,영주시 부석면,2024-03-21,2.5,9.6,-3.6,58.1,239.4,0.7,7.6,0.0,582,20.0,0,3.1,6.1,,2024,3,21
750823A005,영주시 부석면,2024-03-22,6.6,14.3,-1.0,67.6,178.0,0.9,5.8,4.0,475,16.3,244,7.5,6.5,,2024,3,22
750823A005,영주시 부석면,2024-03-23,12.2,19.9,6.9,64.6,275.7,0.7,4.9,1.0,531,19.5,517,12.6,8.5,,2024,3,23
750823A005,영주시 부석면,2024-03-24,10.8,19.3,4.4,57.8,170.4,0.6,4.1,0.0,528,17.3,0,11.3,9.1,,2024,3,24
750823A005,영주시 부석면,2024-03-25,7.2,13.9,3.6,79.4,18.4,0.5,6.8,5.0,161,8.4,539,7.9,9.1,,2024,3,25
750823A005,영주시 부석면,2024-03-26,4.8,9.6,1.7,81.5,5.6,0.8,5.1,11.5,123,12.4,666,5.8,8.6,,2024,3,26
750823A005,영주시 부석면,2024-03-27,7.4,14.2,0.0,70.9,175.9,0.5,3.6,0.0,563,19.2,100,8.2,8.4,,2024,3,27
750823A005,영주시 부석면,2024-03-28,7.7,9.4,6.8,88.6,17.4,0.3,4.8,18.0,0,2.8,924,7.7,8.9,,2024,3,28
750823A005,영주시 부석면,2024-03-29,8.4,14.2,2.4,62.2,265.7,1.2,8.1,0.0,291,11.3,0,8.4,8.7,,2024,3,29
750823A005,영주시 부석면,2024-03-30,8.0,15.7,-0.1,53.7,166.7,0.7,6.5,0.0,438,17.6,2,8.3,8.5,,2024,3,30
750823A005,영주시 부석면,2024-03-31,10.5,18.1,1.1,49.8,305.1,0.9,5.9,0.0,586,20.4,6,10.8,9.0,,2024,3,31
