stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
053359B008,力林矫 茄悼府,2024-07-01,25.2,27.4,23.7,99.9,,0.0,6.7,4.5,,8.4,494,24.4,,,2024,7,1
053359B008,力林矫 茄悼府,2024-07-02,28.2,29.8,25.3,100.0,,0.0,13.8,0.0,,17.3,0,26.6,,,2024,7,2
053359B008,力林矫 茄悼府,2024-07-03,28.1,30.9,25.5,100.0,,0.0,7.8,0.0,,18.5,0,27.5,,,2024,7,3
053359B008,力林矫 茄悼府,2024-07-04,27.0,31.1,24.6,100.0,,0.0,6.6,0.0,,28.1,207,27.4,,,2024,7,4
053359B008,力林矫 茄悼府,2024-07-05,27.8,31.2,24.6,100.0,,0.2,7.9,12.0,,18.6,95,27.7,,,2024,7,5
053359B008,力林矫 茄悼府,2024-07-06,28.6,34.3,25.0,91.7,,1.4,12.7,0.0,,19.8,0,25.9,,,2024,7,6
053359B008,力林矫 茄悼府,2024-07-07,30.2,35.7,26.8,92.8,,0.0,9.2,0.0,,17.0,0,28.5,,,2024,7,7
053359B008,力林矫 茄悼府,2024-07-08,29.7,35.4,26.3,90.2,,0.3,9.8,0.0,,17.5,0,27.3,,,2024,7,8
053359B008,力林矫 茄悼府,2024-07-09,30.2,35.7,26.3,88.2,,0.0,11.3,0.0,,16.4,0,29.2,,,2024,7,9
053359B008,力林矫 茄悼府,2024-07-10,26.9,29.5,23.6,98.8,,0.0,12.6,32.5,,2.7,656,24.8,,,2024,7,10
053359B008,力林矫 茄悼府,2024-07-11,24.2,26.1,22.7,99.9,,0.0,8.1,1.0,,4.4,450,22.8,,,2024,7,11
053359B008,力林矫 茄悼府,2024-07-12,24.4,27.6,22.4,99.9,,0.0,5.0,0.0,,13.2,32,24.2,,,2024,7,12
053359B008,力林矫 茄悼府,2024-07-13,25.2,27.0,22.8,100.0,,0.0,6.9,4.5,,4.2,180,23.6,,,2024,7,13
053359B008,力林矫 茄悼府,2024-07-14,25.4,26.7,23.3,99.9,,0.0,7.7,28.5,,5.4,374,23.7,,,2024,7,14
053359B008,力林矫 茄悼府,2024-07-15,25.7,28.6,23.4,99.9,,0.0,7.6,3.5,,6.7,374,24.3,,,2024,7,15
053359B008,力林矫 茄悼府,2024-07-16,29.4,33.0,26.7,98.5,,0.0,10.1,0.0,,13.8,0,27.9,,,2024,7,16
053359B008,力林矫 茄悼府,2024-07-17,29.8,32.9,27.8,99.3,,0.0,8.9,0.0,,23.4,0,28.8,,,2024,7,17
053359B008,力林矫 茄悼府,2024-07-18,30.1,34.0,27.8,98.5,,0.0,9.9,0.5,,14.6,47,28.7,,,2024,7,18
053359B008,力林矫 茄悼府,2024-07-19,27.4,32.6,24.0,98.9,,0.0,9.8,31.5,,12.1,407,26.3,,,2024,7,19
053359B008,力林矫 茄悼府,2024-07-20,30.8,34.3,27.4,92.7,,0.7,11.1,0.0,,25.2,45,29.7,,,2024,7,20
053359B008,力林矫 茄悼府,2024-07-21,30.3,35.2,26.9,96.7,,0.0,9.6,0.0,,18.1,0,29.7,,,2024,7,21
053359B008,力林矫 茄悼府,2024-07-22,30.9,35.5,26.4,91.4,,0.0,10.1,0.0,,25.5,0,30.0,,,2024,7,22
053359B008,力林矫 茄悼府,2024-07-23,31.4,35.5,28.7,93.6,,0.0,9.3,0.0,,24.7,0,30.5,,,2024,7,23
053359B008,力林矫 茄悼府,2024-07-24,30.4,33.7,27.8,97.7,,0.0,8.4,14.0,,18.2,126,29.0,,,2024,7,24
053359B008,力林矫 茄悼府,2024-07-25,30.2,33.1,27.7,98.7,,0.0,10.4,0.0,,21.9,0,28.9,,,2024,7,25
053359B008,力林矫 茄悼府,2024-07-26,28.8,31.4,26.2,99.9,,0.0,13.1,61.5,,10.4,450,26.6,,,2024,7,26
