stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
053359B008,力林矫 茄悼府,2024-10-31,21.8,23.2,19.5,85.8,,0.0,8.4,0.5,,4.3,136.0,19.6,,
053359B008,力林矫 茄悼府,2024-11-01,19.8,21.8,17.4,99.8,,0.0,10.4,170.0,,0.4,1356.0,17.8,,
053359B008,力林矫 茄悼府,2024-11-02,20.8,21.9,19.6,97.3,,0.0,9.7,29.5,,5.3,564.0,18.8,,
053359B008,力林矫 茄悼府,2024-11-03,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-04,,,,,,,,,,,385.0,,,
053359B008,力林矫 茄悼府,2024-11-05,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-06,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-07,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-08,,,,,,,,,,,31.0,,,
053359B008,力林矫 茄悼府,2024-11-10,,,,,,,,,,,1043.0,,,
053359B008,力林矫 茄悼府,2024-11-11,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-12,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-13,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-14,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-15,,,,,,,,,,,559.0,,,
053359B008,力林矫 茄悼府,2024-11-16,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-17,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-18,,,,,,,,,,,0.0,,,
053359B008,力林矫 茄悼府,2024-11-19,,,,,,,,,,,149.0,,,
053359B008,力林矫 茄悼府,2024-11-21,,,,,,,,,,,0.0,,,
