no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,441707D001,,2013-07-01,25.7,31.1,21.0,68.4,242.8,0.8,5.0,0.0,,18.9,0,30.1,26.1,,2013,7,1
183,441707D001,,2013-07-02,24.9,29.0,21.4,84.0,227.4,1.7,9.5,16.0,,5.1,358,25.7,25.4,,2013,7,2
184,441707D001,,2013-07-03,24.9,31.0,19.1,77.6,237.4,1.2,5.9,0.0,,25.5,0,30.5,25.3,,2013,7,3
185,441707D001,,2013-07-04,24.8,27.4,23.1,89.9,217.0,0.8,5.9,2.0,,2.7,389,26.2,25.4,,2013,7,4
186,441707D001,,2013-07-05,24.7,30.8,21.7,82.3,250.4,1.0,5.3,1.0,,16.8,166,28.5,25.3,,2013,7,5
187,441707D001,,2013-07-06,23.9,29.2,20.7,82.3,245.4,0.9,4.6,0.0,,20.4,0,28.9,25.5,,2013,7,6
188,441707D001,,2013-07-07,23.9,28.7,20.9,89.6,118.2,0.5,4.9,7.5,,7.1,211,25.9,25.2,,2013,7,7
189,441707D001,,2013-07-08,24.4,25.9,23.1,96.0,207.8,0.9,10.0,51.0,,1.9,347,25.3,24.7,,2013,7,8
190,441707D001,,2013-07-09,25.1,28.4,23.9,89.7,236.2,1.0,6.6,0.0,,5.4,246,26.8,24.7,,2013,7,9
191,441707D001,,2013-07-10,25.4,27.0,24.2,88.6,236.3,0.5,3.7,10.5,,4.5,101,26.8,24.9,,2013,7,10
192,441707D001,,2013-07-11,24.9,26.0,23.8,89.3,230.1,0.6,4.9,5.0,,3.3,226,25.9,24.7,,2013,7,11
193,441707D001,,2013-07-12,24.0,24.6,23.5,89.8,231.3,1.2,6.9,15.5,,2.0,881,24.4,24.3,,2013,7,12
194,441707D001,,2013-07-13,24.5,26.5,23.3,96.6,239.4,0.4,4.2,79.0,,4.7,400,26.2,24.2,,2013,7,13
195,441707D001,,2013-07-14,24.3,26.9,22.1,93.9,237.3,1.1,9.2,21.5,,4.7,291,25.6,24.7,,2013,7,14
196,441707D001,,2013-07-15,26.0,30.2,23.0,87.0,237.9,0.7,6.2,11.5,,10.6,148,28.0,25.1,,2013,7,15
197,441707D001,,2013-07-16,27.3,30.7,24.8,72.6,213.7,1.6,10.3,0.0,,8.3,75,28.7,25.4,,2013,7,16
198,441707D001,,2013-07-17,24.2,26.3,23.6,96.2,242.7,1.0,7.5,25.5,,2.1,772,25.3,24.7,,2013,7,17
199,441707D001,,2013-07-18,25.3,29.4,23.5,89.3,237.0,0.4,5.1,4.5,,8.1,468,27.4,25.1,,2013,7,18
200,441707D001,,2013-07-19,26.5,31.3,22.5,79.8,210.5,0.7,8.0,0.0,,15.2,0,28.8,25.6,,2013,7,19
201,441707D001,,2013-07-20,26.8,31.6,22.6,78.1,225.7,1.0,6.6,0.0,,14.6,38,29.1,25.9,,2013,7,20
202,441707D001,,2013-07-21,26.9,30.8,25.2,83.8,229.8,1.1,7.6,2.5,,10.1,280,28.8,26.2,,2013,7,21
203,441707D001,,2013-07-22,26.9,31.0,24.3,84.7,235.1,1.3,5.9,35.5,,9.7,197,29.0,26.3,,2013,7,22
204,441707D001,,2013-07-23,25.4,27.4,24.3,94.0,211.1,0.9,6.3,55.5,,2.5,147,26.4,25.8,,2013,7,23
205,441707D001,,2013-07-24,24.7,27.9,22.1,86.3,248.6,1.7,9.5,9.5,,9.6,57,26.7,25.4,,2013,7,24
206,441707D001,,2013-07-25,25.7,30.5,21.8,79.4,251.9,1.3,7.1,0.0,,22.2,0,29.4,25.8,,2013,7,25
207,441707D001,,2013-07-26,25.8,30.2,22.0,78.6,249.6,1.2,5.9,0.0,,23.3,0,29.3,26.8,,2013,7,26
208,441707D001,,2013-07-27,25.1,31.1,21.8,80.5,241.6,0.7,5.4,0.0,,16.6,367,28.0,26.5,,2013,7,27
209,441707D001,,2013-07-28,24.8,26.7,22.8,91.6,95.3,0.6,3.6,15.5,,2.9,740,25.8,25.9,,2013,7,28
210,441707D001,,2013-07-29,25.6,27.9,23.4,91.2,249.3,1.3,4.9,7.0,,11.3,182,28.3,26.3,,2013,7,29
211,441707D001,,2013-07-30,25.3,30.8,21.9,83.4,105.4,0.6,4.1,8.0,,13.6,121,27.7,26.4,,2013,7,30
212,441707D001,,2013-07-31,26.2,30.7,24.0,83.1,245.4,1.3,7.5,8.5,,17.8,68,29.5,26.8,,2013,7,31
