stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-31,15.9,22.6,10.6,81.9,78.3,1.2,7.6,0.0,328.0,10.4,594.0,,18.4,21.3
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-01,15.5,18.0,14.0,93.2,94.7,1.2,7.6,67.5,0.0,1.3,1356.0,,18.0,33.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-02,18.3,23.5,15.6,87.1,314.2,0.8,4.8,14.0,162.0,8.6,861.0,,18.9,36.7
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-03,16.1,22.5,11.2,84.1,108.5,0.9,5.1,0.5,,14.0,854.0,,,31.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-04,15.0,21.5,10.7,81.0,291.1,1.3,7.0,0.0,,8.6,555.0,,,26.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-05,13.2,17.2,10.1,54.7,311.5,2.6,12.1,0.0,,13.6,0.0,,,24.4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-06,10.2,15.7,4.3,55.9,316.3,2.2,45.3,0.0,,15.0,117.0,,,23.3
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-07,9.6,19.4,1.4,71.7,158.1,0.7,7.8,0.0,,14.5,561.0,,,22.7
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-08,13.0,19.9,6.8,80.6,115.8,0.9,5.2,0.0,,10.8,486.0,,,22.1
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-10,14.2,18.9,10.0,86.0,88.3,0.5,2.3,0.0,,4.1,787.0,,,21.5
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-11-11,13.6,22.3,7.0,78.6,160.2,0.7,5.3,0.0,,13.2,842.0,,,21.3
