stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-01,26.4,31.7,22.0,79.7,156.5,1.0,10.0,0.0,632,22.7,555,,30.0,14.4,2024,9,1
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-02,24.7,30.0,21.0,82.6,246.9,0.8,5.0,1.5,134,13.2,763,,29.2,14.0,2024,9,2
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-03,25.5,29.8,21.7,80.6,78.0,1.4,6.2,0.0,296,15.6,368,,28.8,13.8,2024,9,3
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-04,25.5,30.2,20.6,77.1,108.5,1.4,9.0,0.0,714,24.6,429,,28.9,13.4,2024,9,4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-05,26.2,32.2,20.6,80.8,173.6,1.0,7.0,0.0,609,22.1,674,,29.3,13.0,2024,9,5
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-06,26.4,31.5,23.6,87.9,104.5,0.6,4.8,4.5,151,11.3,722,,29.3,12.8,2024,9,6
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-07,26.5,30.1,24.6,89.0,224.1,0.7,8.1,0.0,7,8.8,726,,29.0,12.9,2024,9,7
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-08,27.2,32.4,24.3,82.9,98.3,0.7,6.8,0.0,404,16.4,370,,29.4,12.9,2024,9,8
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-09,27.2,32.6,22.8,82.2,98.5,1.0,6.0,0.0,600,20.5,723,,29.6,12.7,2024,9,9
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-10,27.9,32.9,22.5,79.7,88.2,1.2,7.4,0.0,665,21.7,662,,29.7,12.3,2024,9,10
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-11,27.2,30.7,25.3,89.3,74.6,1.1,9.2,37.5,28,8.1,1219,,29.3,18.3,2024,9,11
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-12,28.0,32.1,24.4,84.5,102.7,1.2,5.7,16.5,469,18.6,716,,29.6,26.9,2024,9,12
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-13,27.5,33.0,23.4,83.9,144.1,0.9,4.5,0.0,491,18.9,806,,29.8,22.8,2024,9,13
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-14,28.3,35.3,23.9,81.7,134.3,0.6,4.0,0.0,567,20.0,707,,30.2,21.6,2024,9,14
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-15,29.0,33.5,23.8,80.3,84.9,1.5,6.7,0.0,607,19.6,448,,30.2,20.5,2024,9,15
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-16,28.7,29.9,27.6,78.8,74.6,2.1,8.9,0.5,0,5.8,225,,29.5,19.8,2024,9,16
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-17,28.9,34.0,25.8,83.3,162.9,0.9,4.9,0.0,410,16.8,304,,30.0,19.5,2024,9,17
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-18,28.4,33.3,24.8,81.9,112.7,1.2,6.1,0.0,532,19.0,564,,30.1,18.9,2024,9,18
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-19,28.3,33.9,23.6,78.1,84.6,1.6,7.8,10.0,641,21.3,610,,30.0,18.4,2024,9,19
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-20,27.4,29.5,24.2,89.5,118.0,1.9,16.0,144.0,50,7.1,1089,,28.8,33.5,2024,9,20
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-21,25.9,29.1,23.7,92.7,204.4,1.5,9.7,248.5,4,1.7,1137,,27.9,36.8,2024,9,21
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-22,22.6,24.3,21.3,93.3,233.6,0.9,8.3,5.0,0,6.3,973,,26.8,37.1,2024,9,22
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-23,21.8,26.3,18.7,77.0,78.6,1.6,6.6,2.5,533,20.1,597,,26.9,30.3,2024,9,23
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-24,21.2,27.3,16.2,76.3,90.8,1.1,6.1,0.0,442,16.9,203,,26.1,25.4,2024,9,24
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-25,22.9,29.0,16.8,80.6,131.2,0.9,5.4,0.0,553,18.3,617,,26.1,23.6,2024,9,25
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-26,23.9,29.7,19.5,81.8,228.3,0.6,5.7,0.0,501,16.8,670,,26.7,22.6,2024,9,26
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-26,23.9,29.7,19.5,81.9,227.1,0.6,5.7,0.0,501,16.8,670,,26.7,22.6,2024,9,26
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-27,23.0,29.0,18.6,79.2,285.5,0.8,7.9,0.0,612,17.8,643,,26.5,21.8,2024,9,27
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-28,23.7,29.6,18.1,76.6,82.3,1.3,7.0,0.0,636,19.8,469,,26.5,21.1,2024,9,28
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-09-28,23.7,29.6,18.1,76.6,82.3,1.3,7.0,0.0,636,19.8,469,,26.5,21.1,2024,9,28
