stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-01,20.9,27.2,17.9,78.6,293.6,1.6,7.6,0.0,108.0,10.1,552.0,,25.3,19.4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-02,17.0,21.4,11.5,57.7,309.0,1.7,8.4,0.0,538.0,19.0,6.0,,23.7,18.9
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-03,13.9,15.9,11.4,88.1,245.4,1.1,3.9,4.5,0.0,4.0,707.0,,21.8,18.7
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-04,16.3,24.4,9.5,78.7,128.6,0.9,7.0,0.5,666.0,20.7,684.0,,21.9,19.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-05,17.3,26.1,9.7,78.0,87.5,0.8,6.4,0.0,611.0,17.2,752.0,,22.0,19.2
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-06,17.2,22.5,13.8,86.0,278.4,0.7,7.7,5.0,37.0,5.7,881.0,,21.8,19.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-07,16.9,20.5,14.5,87.4,245.0,1.1,4.5,3.5,7.0,7.9,535.0,,21.4,20.4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-08,17.6,24.3,12.0,81.7,280.4,0.9,6.3,0.0,569.0,16.9,752.0,,21.8,21.4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-09,18.1,24.9,11.4,81.1,100.3,1.0,6.4,4.5,471.0,14.8,715.0,,21.6,21.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-10,18.6,25.0,14.0,81.5,237.5,0.8,9.3,3.0,413.0,15.2,717.0,,22.5,22.9
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-11,18.0,26.1,12.3,78.4,194.8,0.7,4.3,0.0,593.0,18.5,741.0,,22.3,22.7
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-12,17.5,26.7,10.9,78.5,93.8,0.6,3.8,0.0,569.0,16.3,845.0,,21.9,21.8
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-13,17.6,24.6,10.8,80.1,81.6,1.1,7.3,0.0,364.0,13.5,545.0,,21.3,21.1
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-14,19.9,22.6,17.6,88.5,181.5,0.7,6.4,21.0,0.0,2.8,422.0,,21.5,22.1
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-15,21.2,25.0,18.1,90.8,268.4,0.6,3.3,0.5,12.0,5.3,722.0,,22.1,28.8
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-16,20.6,28.3,16.0,82.6,131.1,0.7,10.5,0.0,499.0,15.0,676.0,,22.5,24.8
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-17,20.0,25.0,16.1,81.7,67.9,1.2,7.7,0.0,49.0,8.3,580.0,,22.1,23.6
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-18,23.2,26.8,19.7,84.8,121.0,1.7,8.4,4.0,35.0,5.6,377.0,,22.4,23.2
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-20,16.2,19.0,13.3,58.1,67.1,4.1,15.9,0.0,337.0,12.6,0.0,,20.6,23.0
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-21,18.0,23.9,12.9,75.1,153.7,1.1,5.8,8.5,185.0,9.9,189.0,,20.2,22.4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-10-22,20.1,22.8,17.5,92.7,252.6,1.5,9.8,91.5,0.0,3.4,1067.0,,20.9,36.7
