stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-01,0.7,5.2,-2.9,52.8,288.5,4.5,12.5,0.0,550,16.9,0,,7.2,19.7,2024,3,1
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-02,-0.1,6.6,-6.0,64.1,265.0,1.6,16.6,0.0,617,19.6,9,,6.3,19.3,2024,3,2
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-03,3.5,11.0,-2.8,78.4,229.1,1.4,9.2,1.0,171,9.2,468,,6.5,19.1,2024,3,3
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-04,6.5,12.7,-0.7,72.9,93.3,1.3,6.1,0.5,222,11.0,471,,7.3,18.9,2024,3,4
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-05,8.7,9.4,7.7,79.6,73.9,1.9,15.8,3.0,0,1.4,624,,8.2,19.3,2024,3,5
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-06,9.3,14.8,4.3,72.2,246.8,1.6,7.3,0.0,412,15.6,2,,9.7,19.6,2024,3,6
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-07,4.9,9.7,0.6,66.6,269.6,2.2,11.7,0.0,486,16.8,448,,9.1,19.3,2024,3,7
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-08,5.5,20.2,-0.2,51.2,278.3,3.5,12.1,5.0,292,10.1,0,,8.4,19.6,2024,3,8
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-09,3.8,10.2,-2.3,54.3,268.2,2.5,9.4,0.0,665,21.1,0,,8.2,20.2,2024,3,9
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-10,4.6,14.5,-4.1,57.6,228.8,1.1,6.5,0.0,664,21.0,9,,8.3,19.8,2024,3,10
529805A001,ÀåÈï±º ÀåÈïÀ¾,2024-03-11,5.5,12.8,-2.1,81.1,93.9,0.8,3.7,1.5,169,8.1,671,,8.1,19.5,2024,3,11
