stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
487915A001,포천시 신북면,2024-10-31,13.4,22.2,6.9,79.3,207.3,0.2,2.8,0.0,462.0,,,,12.6,
487915A001,포천시 신북면,2024-11-01,13.4,19.4,9.3,84.9,356.9,0.1,2.0,0.0,15.0,,,,12.7,
487915A001,포천시 신북면,2024-11-02,16.3,23.2,11.2,67.1,8.1,0.7,5.8,0.0,463.0,,,,15.3,
487915A001,포천시 신북면,2024-11-03,14.7,22.7,7.5,81.7,,0.3,5.0,1.0,,,,,,
487915A001,포천시 신북면,2024-11-04,14.2,18.2,6.1,71.7,,0.7,6.2,9.5,,,,,,
487915A001,포천시 신북면,2024-11-05,8.0,14.7,3.1,61.1,,0.7,6.1,0.0,,,,,,
487915A001,포천시 신북면,2024-11-06,4.7,11.6,-1.4,59.7,,0.4,5.0,0.0,,,,,,
487915A001,포천시 신북면,2024-11-07,5.0,14.5,-1.6,62.9,,0.3,2.5,0.0,,,,,,
487915A001,포천시 신북면,2024-11-08,7.1,17.4,-0.5,62.1,,0.5,3.6,0.0,,,,,,
487915A001,포천시 신북면,2024-11-10,11.4,20.2,5.8,77.6,,0.3,2.6,0.0,,,,,,
487915A001,포천시 신북면,2024-11-11,12.0,21.5,4.9,74.9,,0.3,2.2,0.0,,,,,,
487915A001,포천시 신북면,2024-11-12,11.9,18.6,6.5,71.0,,0.4,4.0,0.0,,,,,,
487915A001,포천시 신북면,2024-11-13,11.4,20.3,3.2,74.6,,0.4,4.4,0.0,,,,,,
487915A001,포천시 신북면,2024-11-14,13.2,17.4,9.7,81.5,,0.2,2.7,0.0,,,,,,
487915A001,포천시 신북면,2024-11-15,15.9,21.5,12.1,76.7,,0.3,2.8,0.0,,,,,,
487915A001,포천시 신북면,2024-11-16,15.9,22.1,13.2,81.3,,0.5,5.2,5.0,,,,,,
487915A001,포천시 신북면,2024-11-17,7.8,14.4,2.2,54.8,,1.4,5.5,0.0,,,,,,
487915A001,포천시 신북면,2024-11-18,1.4,6.8,-2.5,39.5,,0.6,4.6,0.0,,,,,,
487915A001,포천시 신북면,2024-11-19,2.9,11.7,-3.9,58.7,,0.6,5.0,0.0,,,,,,
487915A001,포천시 신북면,2024-11-21,8.5,14.0,2.1,73.5,,0.6,4.9,0.0,,,,,,
487915A001,포천시 신북면,2024-11-22,4.7,10.0,-1.1,61.4,,0.6,4.9,0.0,,,,,,
