no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,7668510.0,영덕군 병곡면,2023-11-01,19.4,23.9,11.3,55.3,,,,0.0,534,12.7,1.0,,17.1,,2023,11,1
306,7668510.0,영덕군 병곡면,2023-11-02,22.4,28.7,17.1,50.3,,,,0.0,562,13.0,0.0,,18.3,,2023,11,2
307,7668510.0,영덕군 병곡면,2023-11-03,20.6,26.5,14.4,54.2,,,,0.0,574,13.8,0.0,,18.5,,2023,11,3
308,7668510.0,영덕군 병곡면,2023-11-04,17.3,20.3,14.9,88.8,,,,3.5,3,2.8,625.0,,18.4,,2023,11,4
309,7668510.0,영덕군 병곡면,2023-11-05,18.4,21.1,16.5,93.6,,,,0.0,80,5.8,734.0,,18.8,,2023,11,5
310,7668510.0,영덕군 병곡면,2023-11-06,19.0,24.1,12.5,66.2,,,,0.5,163,5.5,439.0,,19.0,,2023,11,6
311,7668510.0,영덕군 병곡면,2023-11-07,12.0,16.3,8.9,38.2,,,,0.0,556,13.9,0.0,,15.6,,2023,11,7
312,7668510.0,영덕군 병곡면,2023-11-08,9.6,18.3,1.7,63.0,,,,0.0,529,12.5,274.0,,14.1,,2023,11,8
313,7668510.0,영덕군 병곡면,2023-11-09,13.7,21.9,5.2,73.7,,,,0.0,432,11.7,496.0,,14.5,,2023,11,9
314,7668510.0,영덕군 병곡면,2023-11-10,13.4,18.7,6.9,57.4,,,,1.0,384,9.9,288.0,,15.9,,2023,11,10
315,7668510.0,영덕군 병곡면,2023-11-11,7.3,12.2,2.2,53.1,,,,0.0,288,9.0,0.0,,13.3,,2023,11,11
316,7668510.0,영덕군 병곡면,2023-11-12,5.5,9.9,2.7,35.2,,,,0.0,547,13.5,0.0,,11.6,,2023,11,12
317,7668510.0,영덕군 병곡면,2023-11-13,5.8,11.2,1.4,33.4,,,,0.0,558,13.4,0.0,,10.6,,2023,11,13
318,7668510.0,영덕군 병곡면,2023-11-14,7.5,14.2,2.9,42.5,,,,0.0,555,13.1,0.0,,10.5,,2023,11,14
319,7668510.0,영덕군 병곡면,2023-11-15,8.6,15.4,2.5,53.6,,,,0.0,555,12.6,0.0,,11.0,,2023,11,15
320,7668510.0,영덕군 병곡면,2023-11-16,7.8,13.5,1.6,69.8,,,,0.5,0,4.0,232.0,,11.0,,2023,11,16
321,7668510.0,영덕군 병곡면,2023-11-17,6.9,11.2,1.3,54.0,,,,0.0,412,11.0,0.0,,10.9,,2023,11,17
322,7668510.0,영덕군 병곡면,2023-11-18,3.0,7.4,-1.5,40.5,,,,0.0,550,12.5,0.0,,8.8,,2023,11,18
323,7668510.0,영덕군 병곡면,2023-11-19,9.1,14.5,3.8,51.7,,,,0.0,388,10.1,0.0,,9.5,,2023,11,19
324,7668510.0,영덕군 병곡면,2023-11-20,8.6,14.8,0.9,56.7,,,,0.0,538,11.8,3.0,,10.6,,2023,11,20
325,7668510.0,영덕군 병곡면,2023-11-21,12.5,18.8,2.3,28.1,,,,0.0,533,12.4,0.0,,10.5,,2023,11,21
326,7668510.0,영덕군 병곡면,2023-11-22,13.0,20.7,3.9,35.3,,,,0.0,538,12.2,0.0,,11.4,,2023,11,22
327,7668510.0,영덕군 병곡면,2023-11-23,16.2,21.4,10.4,42.7,,,,0.0,496,10.4,0.0,,12.6,,2023,11,23
328,7668510.0,영덕군 병곡면,2023-11-24,4.7,10.4,0.1,27.9,,,,0.0,537,12.1,0.0,,11.2,,2023,11,24
329,7668510.0,영덕군 병곡면,2023-11-25,1.0,6.6,-3.8,39.8,,,,0.0,541,11.8,0.0,,8.7,,2023,11,25
330,7668510.0,영덕군 병곡면,2023-11-26,6.0,11.4,-2.9,33.9,,,,0.0,272,7.4,12.0,,8.7,,2023,11,26
331,7668510.0,영덕군 병곡면,2023-11-27,8.2,11.8,3.6,65.3,,,,0.0,50,4.7,287.0,,10.1,,2023,11,27
332,7668510.0,영덕군 병곡면,2023-11-28,6.6,9.8,1.0,43.7,,,,0.0,513,11.1,0.0,,9.7,,2023,11,28
333,7668510.0,영덕군 병곡면,2023-11-29,4.2,8.5,-0.4,50.6,,,,0.0,497,10.1,0.0,,8.5,,2023,11,29
334,7668510.0,영덕군 병곡면,2023-11-30,0.1,3.1,-2.5,36.6,,,,0.0,530,11.7,0.0,,7.5,,2023,11,30
