stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-01,8.6,12.9,5.7,69.4,321.0,0.1,4.6,0.0,,8.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-02,8.5,14.9,4.1,78.3,285.5,0.0,3.9,0.0,,8.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-03,7.9,10.2,6.1,68.1,297.2,1.1,8.7,2.0,,7.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-04,5.8,12.6,0.5,70.1,300.2,0.1,5.7,0.0,,10.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-05,9.4,15.7,1.1,75.1,,0.0,3.4,0.0,,5.3,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-06,8.2,11.9,4.5,66.0,329.4,0.3,6.6,0.0,,12.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-07,6.1,7.8,4.3,55.7,306.9,1.1,9.6,0.0,,6.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-08,4.1,9.0,0.9,68.3,295.9,0.1,4.6,0.0,,10.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-09,7.0,11.7,-0.4,87.1,278.4,0.0,7.5,2.5,,1.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-10,6.7,9.4,4.4,71.7,317.2,0.9,8.8,3.0,,8.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-11,6.7,10.5,4.0,65.2,290.3,0.4,6.0,0.0,,10.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-12,9.4,12.8,4.2,70.8,284.0,0.2,4.2,0.0,,6.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-13,6.4,12.4,1.1,55.3,347.8,0.2,6.9,0.0,,13.6,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-14,10.4,17.2,2.8,74.8,278.0,0.4,8.5,0.0,,11.8,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-15,5.7,8.2,3.1,63.0,321.7,1.2,10.0,0.0,,13.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-16,7.3,14.9,2.4,60.8,346.0,0.1,5.7,0.0,,13.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-17,13.4,18.0,7.2,72.3,158.5,0.2,6.4,0.0,,9.9,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-18,12.7,15.7,9.4,91.0,322.6,0.2,5.8,5.0,,3.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-19,12.1,14.6,9.6,86.0,93.3,0.1,8.3,7.0,,4.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-20,12.1,13.5,9.6,89.0,91.1,0.2,7.4,9.0,,2.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-21,8.1,9.7,5.1,87.6,323.3,0.5,7.8,2.5,,2.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-22,1.6,5.4,-1.5,68.3,306.9,2.2,11.8,0.0,,3.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-23,0.1,2.8,-1.9,70.1,295.8,2.6,13.1,2.0,,5.8,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-24,2.6,4.6,0.2,67.0,302.3,2.3,13.2,2.0,,3.6,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-25,3.8,4.8,2.8,65.2,307.8,1.0,8.5,0.0,,2.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-26,5.7,9.5,3.7,59.8,303.8,0.5,7.0,0.0,,10.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-27,6.7,10.6,4.2,59.8,308.9,0.2,6.3,0.0,,12.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-28,5.8,9.1,0.0,60.1,305.1,0.7,8.6,0.0,,13.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-29,4.2,11.3,-1.3,74.7,295.6,0.1,6.2,0.0,,12.6,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-30,7.4,10.5,3.0,83.8,88.4,0.1,7.0,2.5,,3.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-31,13.1,19.4,10.0,88.3,,0.0,5.8,3.5,,10.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-01,9.7,11.9,8.8,96.4,353.8,0.2,6.2,11.5,,2.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-02,9.1,10.9,8.4,89.7,,0.1,5.0,0.0,,3.9,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-03,9.7,10.9,8.7,94.2,87.4,0.0,6.3,7.0,,2.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-04,11.2,18.0,8.6,88.6,91.5,0.1,8.6,10.5,,7.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-05,9.5,12.5,6.1,89.5,288.9,1.1,13.4,8.0,,4.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-06,7.6,11.1,6.2,70.5,324.4,0.5,7.5,0.5,,13.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-07,5.7,8.8,3.5,62.7,319.0,0.7,8.0,0.0,,12.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-08,5.2,7.8,3.1,62.9,327.3,0.4,6.7,0.0,,9.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-09,6.3,9.2,4.8,58.2,303.7,0.6,7.4,0.0,,8.6,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-10,7.1,10.9,4.0,72.1,299.5,0.1,6.0,0.5,,6.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-11,7.9,12.8,2.3,56.4,285.3,1.1,9.8,0.5,,12.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-12,8.1,15.4,0.8,66.0,301.4,0.0,5.3,0.0,,16.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-13,13.7,18.0,9.9,71.0,175.9,0.4,7.5,0.0,,14.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-14,14.8,16.1,13.9,93.9,176.9,0.1,5.4,5.0,,4.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-15,10.1,15.9,4.3,83.8,321.6,1.1,11.8,0.5,,4.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-16,6.4,12.8,1.8,70.6,314.4,0.3,6.9,0.0,,18.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-17,8.3,16.1,0.7,77.2,162.5,0.1,6.5,0.0,,17.8,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-18,14.6,17.1,9.9,89.5,152.9,0.5,8.3,13.5,,2.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-19,14.5,17.4,9.5,96.6,228.1,0.7,8.5,4.0,,4.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-20,10.6,13.7,8.1,96.3,338.1,0.1,7.1,7.0,,2.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-21,14.4,16.8,12.6,88.2,90.4,0.2,8.1,9.0,,3.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-22,10.6,13.1,8.7,92.0,,0.0,3.1,2.5,,1.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-23,8.1,9.6,7.0,89.0,339.5,0.1,6.8,1.0,,3.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-24,8.3,11.1,6.2,84.6,,0.0,4.3,1.0,,4.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-25,8.0,10.2,6.4,83.7,332.5,0.4,7.2,0.5,,7.8,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-26,6.9,11.3,3.1,70.0,334.3,0.3,7.0,0.0,,18.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-27,8.2,16.1,2.8,72.3,90.5,0.2,8.7,0.0,,19.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-02-28,8.6,14.6,1.8,70.0,134.7,0.1,6.1,0.0,,8.3,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-01,3.5,7.0,0.7,62.7,319.7,1.9,11.3,0.0,,11.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-02,4.3,8.7,1.3,53.7,306.8,0.4,8.2,0.0,,13.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-03,7.1,12.1,2.8,63.8,282.0,0.0,4.0,0.0,,5.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-04,8.8,15.4,2.7,78.6,94.9,0.1,5.8,8.5,,8.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-05,12.1,14.3,9.1,90.5,86.3,0.1,8.2,5.5,,2.6,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-06,10.1,13.6,6.6,78.8,344.8,0.2,7.5,0.0,,12.5,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-07,7.4,10.9,5.0,64.6,308.9,0.8,9.1,0.0,,19.0,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-08,7.3,11.1,5.1,54.5,303.8,1.1,9.5,0.0,,19.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-09,6.2,10.4,2.3,56.7,311.5,0.8,8.2,0.0,,20.3,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-10,7.1,14.9,2.1,57.8,289.8,0.1,6.8,0.0,,22.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-11,8.7,15.2,1.9,84.3,165.2,0.1,6.6,12.0,,7.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-12,9.0,14.1,5.8,79.1,307.3,0.8,8.0,0.5,,13.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-13,8.5,13.8,2.7,59.8,304.6,0.5,6.4,0.0,,22.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-14,8.8,16.7,3.3,73.9,,0.0,3.9,0.0,,16.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-15,10.1,18.9,2.4,69.9,,0.0,4.6,0.0,,22.2,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-16,11.9,19.0,4.2,74.2,,0.0,3.9,1.0,,13.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-17,11.7,15.7,6.9,83.8,326.1,1.0,11.1,1.5,,12.6,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-18,10.8,17.7,5.8,64.7,344.3,0.3,8.2,0.0,,20.8,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-03-19,11.6,17.1,7.6,63.0,289.9,1.1,10.5,0.0,,19.9,,,,
