no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063501F011,,2017-01-01,8.3,15.6,2.7,74.8,50.3,0.5,3.8,0.0,,10.0,,,,,2017
2,063501F011,,2017-01-02,10.8,14.8,7.7,84.4,1.8,0.7,5.1,0.0,,6.6,,,,,2017
3,063501F011,,2017-01-03,8.4,12.1,5.4,72.7,349.2,1.4,8.9,0.0,,12.5,,,,,2017
4,063501F011,,2017-01-04,9.0,14.2,5.4,69.4,3.0,1.4,6.9,0.0,,11.4,,,,,2017
5,063501F011,,2017-01-05,11.2,14.8,8.2,71.8,43.3,1.2,7.4,0.0,,4.5,,,,,2017
6,063501F011,,2017-01-06,10.5,16.7,5.4,76.5,91.8,0.5,6.2,0.0,,10.5,,,,,2017
7,063501F011,,2017-01-07,9.6,14.8,4.7,87.0,63.4,0.4,6.4,8.5,,3.7,,,,,2017
8,063501F011,,2017-01-08,10.3,13.2,8.1,86.5,352.4,1.5,11.5,5.5,,6.1,,,,,2017
9,063501F011,,2017-01-09,7.2,9.0,4.9,69.5,311.0,2.3,11.6,0.0,,4.2,,,,,2017
10,063501F011,,2017-01-10,5.6,7.9,4.4,61.0,317.7,2.1,10.4,0.0,,6.8,,,,,2017
11,063501F011,,2017-01-11,3.8,6.0,2.4,60.6,330.5,1.9,9.5,0.0,,8.1,,,,,2017
12,063501F011,,2017-01-12,6.4,10.7,1.8,61.6,291.4,1.2,9.3,0.0,,8.8,,,,,2017
13,063501F011,,2017-01-13,6.2,10.9,2.4,56.1,298.2,2.2,12.9,0.0,,7.9,,,,,2017
14,063501F011,,2017-01-14,2.9,4.4,1.2,59.9,316.6,2.7,13.4,0.0,,4.8,,,,,2017
15,063501F011,,2017-01-15,2.5,5.5,0.7,58.6,345.5,2.3,11.5,0.0,,11.2,,,,,2017
16,063501F011,,2017-01-16,3.7,6.3,2.1,58.6,352.3,1.7,8.8,0.0,,7.1,,,,,2017
17,063501F011,,2017-01-17,5.0,8.6,2.1,65.4,1.9,1.4,7.1,0.0,,9.5,,,,,2017
18,063501F011,,2017-01-18,5.8,8.2,3.8,67.2,10.4,2.5,12.1,0.0,,8.8,,,,,2017
19,063501F011,,2017-01-19,5.6,8.7,3.9,67.0,345.4,1.8,8.3,0.0,,8.9,,,,,2017
20,063501F011,,2017-01-20,3.2,7.4,0.0,62.0,293.1,4.0,16.1,1.0,,7.6,,,,,2017
21,063501F011,,2017-01-21,4.0,6.4,1.6,62.8,318.4,1.2,8.5,0.0,,5.0,,,,,2017
22,063501F011,,2017-01-22,3.1,5.8,0.4,63.8,295.0,2.9,14.7,0.5,,7.2,,,,,2017
23,063501F011,,2017-01-23,1.8,4.9,0.2,61.1,308.2,2.4,12.0,0.0,,7.3,,,,,2017
24,063501F011,,2017-01-24,2.9,6.3,0.9,58.5,316.9,1.9,9.7,0.0,,5.3,,,,,2017
25,063501F011,,2017-01-25,2.9,7.1,-0.2,65.5,356.2,1.6,9.2,0.0,,13.9,,,,,2017
26,063501F011,,2017-01-26,4.3,12.3,0.1,70.2,358.3,1.1,6.7,0.0,,14.8,,,,,2017
27,063501F011,,2017-01-27,5.7,10.5,0.2,68.7,348.1,1.9,10.2,0.0,,11.2,,,,,2017
28,063501F011,,2017-01-28,7.5,13.8,0.5,66.6,60.3,1.3,9.4,0.0,,13.1,,,,,2017
29,063501F011,,2017-01-29,13.0,17.4,7.9,92.8,79.8,0.9,8.0,4.5,,4.9,,,,,2017
30,063501F011,,2017-01-30,3.7,8.0,1.0,68.8,320.7,3.2,16.2,1.0,,7.1,,,,,2017
31,063501F011,,2017-01-31,2.7,6.3,-0.2,67.2,352.1,2.0,9.3,0.0,,15.5,,,,,2017
32,063501F011,,2017-02-01,3.8,7.2,1.6,64.0,328.6,2.4,11.9,0.0,,7.2,,,,,2017
33,063501F011,,2017-02-02,3.8,7.5,0.7,61.6,0.5,2.1,9.5,0.0,,16.6,,,,,2017
34,063501F011,,2017-02-03,6.8,12.3,2.4,57.5,9.3,1.7,7.4,0.0,,8.6,,,,,2017
35,063501F011,,2017-02-04,9.6,12.5,5.7,82.5,88.3,0.6,4.8,10.0,,3.1,,,,,2017
36,063501F011,,2017-02-05,8.4,11.7,5.9,80.7,292.4,2.5,11.1,2.5,,3.2,,,,,2017
37,063501F011,,2017-02-06,4.8,6.9,3.0,62.4,323.2,2.7,14.5,0.0,,12.5,,,,,2017
38,063501F011,,2017-02-07,5.0,9.3,2.2,61.8,6.1,1.9,9.8,0.0,,16.3,,,,,2017
39,063501F011,,2017-02-08,4.8,6.8,2.6,72.5,342.2,1.9,9.8,1.5,,4.7,,,,,2017
40,063501F011,,2017-02-09,2.3,4.1,-0.2,65.3,302.7,3.2,14.9,0.5,,8.4,,,,,2017
41,063501F011,,2017-02-10,0.7,3.5,-1.8,71.6,296.4,3.3,13.6,1.5,,7.2,,,,,2017
42,063501F011,,2017-02-11,2.0,5.2,-1.7,63.6,298.5,2.9,13.6,0.5,,5.4,,,,,2017
43,063501F011,,2017-02-12,4.0,8.2,0.6,56.9,306.3,1.4,8.0,0.0,,16.1,,,,,2017
44,063501F011,,2017-02-13,5.3,11.1,-2.7,56.4,321.6,0.9,5.8,0.0,,17.1,,,,,2017
45,063501F011,,2017-02-14,6.6,9.0,2.1,60.8,318.8,1.6,9.7,0.0,,18.1,,,,,2017
